S,I,R,Beta
9940,60,0,4.024144869215292e-05
9916,81,3,3.984083586073636e-05
9884,106,10,6.299489168696502e-05
9818,164,18,8.694831295430494e-05
9678,283,39,7.521339061234653e-05
9472,468,60,7.015729671979672e-05
9161,743,96,5.935395569873636e-05
8757,1088,155,6.580869757975132e-05
8130,1640,230,4.6500465004650046e-05
7510,2138,352,4.3222694031905074e-05
6816,2663,521,3.691255053162888e-05
6146,3106,748,3.546456696873188e-05
5469,3547,984,3.330147011556486e-05
4823,3917,1260,2.9801461393794764e-05
4260,4182,1558,2.7336023153106426e-05
3773,4324,1903,2.7276429511699198e-05
3328,4458,2214,2.5275973185629984e-05
2953,4467,2580,2.4713724478815222e-05
2627,4423,2950,2.1688200955984915e-05
2375,4340,3285,2.1925782197429055e-05
2149,4231,3620,2.408599955633369e-05
1930,4110,3960,1.979249398030836e-05
1773,3945,4282,1.91579508712936e-05
1639,3771,4590,1.812101570234549e-05
1527,3568,4905,2.349341156639385e-05
1399,3436,5165,1.6018426599408693e-05
1322,3226,5452,1.852385074747255e-05
1243,3080,5677,2.0373833728620535e-05
1165,2927,5908,1.7888799119049957e-05
1104,2751,6145,1.8438617841206624e-05
1048,2586,6366,2.066323066659582e-05
992,2432,6576,1.2849506578947368e-05
961,2263,6776,2.1611749066441413e-05
914,2161,6925,1.8226426901396044e-05
878,2026,7096,1.0681190086956131e-05
859,1905,7236,1.2221987967452847e-05
839,1786,7375,1.201238076043709e-05
821,1647,7532,1.553039631352764e-05
800,1526,7674,1.310615989515072e-05
784,1410,7806,1.537849182226082e-05
767,1315,7918,1.18976209715399e-05
755,1224,8021,9.738994935722633e-06
746,1127,8127,1.4273106375082962e-05
734,1046,8220,1.5629802908185327e-05
722,974,8304,1.1376111303872996e-05
714,887,8399,6.315942385973555e-06
710,819,8471,5.159160088737554e-06
707,766,8527,1.107906389296147e-05
701,718,8581,1.3907708446747385e-05
694,658,8648,1.3139108117340995e-05
688,616,8696,2.359559045605557e-06
687,570,8743,7.661074082586379e-06
684,516,8800,2.8333106668479985e-06
683,475,8842,6.164753024581953e-06
681,437,8882,3.36024892724053e-06
680,406,8914,0.0
680,377,8943,7.801529099703543e-06
678,347,8975,4.250507935698316e-06
677,318,9005,1.3934951645717789e-05
674,297,9029,9.991107913956579e-06
672,274,9054,1.086200903719152e-05
670,251,9079,5.946363798537195e-06
669,232,9099,1.2885933714756972e-05
667,217,9116,6.908987902362183e-06
666,205,9129,7.324397568300007e-06
665,188,9147,1.5997440409534473e-05
663,180,9157,1.6758840288252053e-05
661,171,9168,1.7694260866487954e-05
659,158,9183,0.0
659,148,9193,0.0
659,140,9201,0.0
659,129,9212,1.1763183588006258e-05
658,120,9222,2.5329280648429583e-05
656,115,9229,0.0
656,109,9235,1.398523159543522e-05
