S,I,R,Beta
9950,50,0,4.020100502512563e-05
9930,68,2,6.516201646821871e-05
9886,105,9,7.899579010240552e-05
9804,179,17,7.008882476426223e-05
9681,290,29,7.800562067896947e-05
9462,491,47,7.576667480297436e-05
9110,808,82,6.099814152655661e-05
8661,1198,141,5.734454472190209e-05
8066,1695,239,4.9590875278948676e-05
7388,2241,371,4.2943838157176624e-05
6677,2773,550,3.76985092507983e-05
5979,3242,779,3.435837894072808e-05
5313,3645,1042,3.2428159105561146e-05
4685,3996,1319,2.948519490675307e-05
4133,4207,1660,2.8296139342612818e-05
3641,4392,1967,2.5701520179257785e-05
3230,4434,2336,2.8208705318178836e-05
2826,4484,2690,2.454271632155346e-05
2515,4452,3033,2.2149225045057595e-05
2267,4372,3361,2.0380728144897694e-05
2065,4236,3699,2.2864093541579498e-05
1865,4128,4007,2.0133216950350187e-05
1710,3954,4336,2.0853854413474252e-05
1569,3783,4648,2.2238968839666638e-05
1437,3618,4945,1.9426566233242663e-05
1336,3435,5229,2.0047241761019447e-05
1244,3270,5486,1.868295033285151e-05
1168,3092,5740,1.938276418153786e-05
1098,2906,5996,1.6296914743317325e-05
1046,2724,6230,2.3163551519950137e-05
980,2570,6450,1.3499563249424283e-05
946,2404,6650,1.53901355387251e-05
911,2258,6831,1.409794082559486e-05
882,2085,7033,1.1963218540813608e-05
860,1933,7207,2.2257245635775213e-05
823,1813,7364,2.0776101317673963e-05
792,1665,7543,9.1000091000091e-06
780,1545,7675,1.0787486515641855e-05
767,1428,7805,1.4608190081769343e-05
751,1325,7924,1.1054443132427204e-05
740,1231,8029,1.3173205699607e-05
728,1148,8124,1.196538652984646e-05
718,1072,8210,7.795285411383196e-06
712,1002,8286,1.6820292000269123e-05
700,928,8372,1.5394088669950738e-05
690,863,8447,6.7173829076191914e-06
686,800,8514,5.466472303206997e-06
683,745,8572,5.895820845657236e-06
680,697,8623,1.0549413452612035e-05
675,655,8670,9.047215154085383e-06
671,604,8725,9.869622289554979e-06
667,567,8766,1.5865083331350197e-05
661,524,8815,1.7322816458985345e-05
655,490,8855,3.1157501168406296e-06
654,461,8885,1.6584077958433667e-05
649,434,8917,7.100608522150348e-06
647,392,8961,0.0
647,360,8993,1.2879958784131891e-05
644,330,9026,1.4116318464144551e-05
641,304,9055,1.0263568437474342e-05
639,282,9079,0.0
639,264,9097,1.185564565846256e-05
637,243,9120,6.460323920641381e-06
636,225,9139,0.0
636,210,9154,7.487271638215035e-06
635,198,9167,1.590710252127575e-05
633,180,9187,0.0
633,168,9199,9.403445422402768e-06
632,154,9214,2.0549071181982576e-05
630,143,9227,0.0
630,135,9235,1.1757789535567314e-05
629,124,9247,0.0
629,116,9255,1.3705388958938654e-05
628,112,9260,1.4217470427661511e-05
627,100,9273,0.0
627,95,9278,1.678838243935197e-05
626,88,9286,1.8152773743828057e-05
625,80,9295,0.0
625,74,9301,0.0
625,67,9308,0.0
625,59,9316,0.0
625,56,9319,0.0
625,53,9322,3.018867924528302e-05
624,49,9327,0.0
624,45,9331,0.0
624,42,9334,3.8156288156288156e-05
623,39,9338,0.0
623,36,9341,0.0
623,32,9345,0.0
623,30,9347,5.3504547886570356e-05
622,27,9351,5.954507562224604e-05
621,26,9353,0.0
621,26,9353,0.0
621,22,9357,7.319572536963841e-05
620,20,9360,0.0
620,17,9363,0.0
620,15,9365,0.0
620,14,9366,0.0
620,14,9366,0.0
620,13,9367,0.0
620,13,9367,0.0
620,12,9368,0.0
620,10,9370,0.0
620,9,9371,0.0
620,7,9373,0.0
620,6,9374,0.0
620,5,9375,0.0
620,5,9375,0.0
620,3,9377,0.0
620,3,9377,0.0
620,3,9377,0.0
620,3,9377,0.0
620,3,9377,0.0
620,3,9377,0.0
620,3,9377,0.0
620,3,9377,0.0
620,3,9377,0.0
620,2,9378,0.0
620,2,9378,0.0
620,1,9379,0.0
620,1,9379,0.0
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
620,0,9380,
