S,I,R,Beta
9920,80,0,3.528225806451613e-05
9892,103,5,7.361052767952136e-05
9817,170,13,7.130487929102577e-05
9698,278,24,8.011738680822716e-05
9482,473,45,7.536255408601053e-05
9144,770,86,5.595891422663076e-05
8750,1109,141,5.6679118897333504e-05
8200,1560,240,4.956222639149469e-05
7566,2090,344,4.10423362132532e-05
6917,2562,521,3.605819284463253e-05
6278,3020,702,3.375605763002939e-05
5638,3397,965,3.346858959812943e-05
4997,3762,1241,2.9895662011773784e-05
4435,4007,1558,2.9992608763300074e-05
3902,4221,1877,2.5561096424105826e-05
3481,4323,2196,2.7112583607931307e-05
3073,4404,2523,2.187166475585163e-05
2777,4336,2887,2.4001185276526874e-05
2488,4302,3210,2.0741119437455996e-05
2266,4184,3550,1.9618299612359276e-05
2080,4038,3882,2.1311959462033755e-05
1901,3911,4188,2.246190252852426e-05
1734,3735,4531,2.1307838041902327e-05
1596,3567,4837,1.9673517969299474e-05
1484,3396,5120,1.7858333412703703e-05
1394,3190,5416,1.8664855650953705e-05
1311,3024,5665,1.9170309025381488e-05
1235,2858,5907,1.4732422378549593e-05
1183,2680,6137,1.1670304437238995e-05
1146,2519,6335,1.4895520051102026e-05
1103,2366,6531,1.9542491123493982e-05
1052,2254,6694,1.5603860985624206e-05
1015,2106,6879,1.35666802333469e-05
986,1975,7039,1.591906950471153e-05
955,1859,7186,1.577158242482447e-05
927,1743,7330,1.4234778534696654e-05
904,1623,7473,1.567620325083561e-05
881,1524,7595,8.937588817288871e-06
869,1393,7738,2.2304519473910734e-05
842,1327,7831,1.3424812992355017e-05
827,1240,7933,1.8527908881694428e-05
808,1168,8024,1.4834531398345314e-05
794,1068,8138,5.896282040396608e-06
789,988,8223,8.979746822452446e-06
782,908,8310,1.1266716991335895e-05
774,840,8386,1.0766580534022394e-05
767,789,8444,6.609789428633277e-06
763,729,8508,3.5956542922224198e-06
761,668,8571,7.868625429823663e-06
757,608,8635,1.3036223319196274e-05
751,565,8684,1.178369843158974e-05
746,522,8732,7.703922837508859e-06
743,489,8768,5.504683109155113e-06
741,441,8818,3.060153436093286e-06
740,411,8849,6.575918984678109e-06
738,386,8876,0.0
738,347,8915,7.809876369657068e-06
736,321,8943,4.2326967357442775e-06
735,305,8960,4.460800713728114e-06
734,285,8981,0.0
734,270,8996,1.0091835704914723e-05
732,253,9015,2.6998423292079744e-05
727,236,9037,1.1656913715524678e-05
725,217,9058,6.3562688701732085e-06
724,202,9074,0.0
724,184,9092,0.0
724,166,9110,8.320575118152166e-06
723,156,9121,2.659857431641664e-05
720,144,9136,0.0
720,135,9145,0.0
720,130,9150,1.0683760683760684e-05
719,114,9167,0.0
719,108,9173,1.2877968371709679e-05
718,99,9183,0.0
718,91,9191,1.5305029232605835e-05
717,83,9200,0.0
717,79,9204,0.0
717,72,9211,0.0
717,67,9216,0.0
717,64,9219,0.0
717,60,9223,0.0
717,53,9230,2.6315096971132338e-05
716,52,9232,2.6858616244091105e-05
715,51,9234,0.0
715,45,9240,0.0
715,43,9242,0.0
715,37,9248,3.78000378000378e-05
714,34,9252,0.0
714,32,9254,0.0
714,30,9256,0.0
714,29,9257,0.0
714,27,9259,0.0
714,27,9259,0.0
714,23,9263,6.089392278650591e-05
713,22,9265,0.0
713,20,9267,0.0
713,18,9269,0.0
713,17,9270,0.0
713,17,9270,0.0
713,16,9271,0.0
713,14,9273,0.0
713,12,9275,0.0
713,11,9276,0.0
713,9,9278,0.0
713,9,9278,0.0
713,9,9278,0.0
713,9,9278,0.0
713,8,9279,0.0
713,8,9279,0.0
713,8,9279,0.0
713,8,9279,0.0
713,7,9280,0.0
713,6,9281,0.0
713,5,9282,0.0
713,5,9282,0.0
713,5,9282,0.0
713,5,9282,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,4,9283,0.0
713,3,9284,0.0
713,3,9284,0.0
713,2,9285,0.0
713,2,9285,0.0
713,2,9285,0.0
713,2,9285,0.0
713,2,9285,0.0
713,2,9285,0.0
713,2,9285,0.0
713,1,9286,0.0
713,1,9286,0.0
713,1,9286,0.0
713,1,9286,0.0
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
713,0,9287,
