S,E,I,R,Beta
3282,1547,1895,3276,1.8651346836265293e-05
3166,1504,1899,3431,1.9293992881847248e-05
3050,1450,1910,3590,2.094240837696335e-05
2928,1435,1901,3736,1.7426836033953945e-05
2831,1386,1910,3873,2.0158270161506582e-05
2722,1341,1912,4025,1.690856157329554e-05
2634,1309,1883,4174,1.4718270131468428e-05
2561,1251,1852,4336,2.087298849750747e-05
2462,1225,1840,4473,1.5673012397132058e-05
2391,1174,1811,4624,1.547308018912261e-05
2324,1134,1762,4780,1.4896622325201569e-05
2263,1078,1749,4910,1.2380030555936641e-05
2214,1016,1736,5034,1.2748783401812512e-05
2165,964,1711,5160,1.295786130499161e-05
2117,910,1681,5292,1.4612171882977859e-05
2065,891,1617,5427,1.4674590945777386e-05
2016,848,1586,5550,1.3761284253087532e-05
1972,807,1553,5668,1.3714214064514274e-05
1930,760,1519,5791,1.1938587903822736e-05
1895,727,1471,5907,1.2197112512981854e-05
1861,677,1445,6017,9.296635175864447e-06
1836,624,1410,6130,1.6223983683307837e-05
1794,608,1372,6226,1.665740352519412e-05
1753,576,1322,6349,1.2082162154698278e-05
1725,543,1278,6454,1.0886575491596925e-05
1701,513,1226,6560,1.582410500300658e-05
1668,489,1191,6652,1.107426401448111e-05
1646,460,1145,6749,1.3264921710432066e-05
1621,429,1109,6841,1.1125394881984592e-05
1601,399,1062,6938,1.5291760916846933e-05
1575,391,993,7041,1.342732460557234e-05
1554,372,949,7125,1.0849325917819069e-05
1538,356,902,7204,9.370882218102239e-06
1525,335,855,7285,1.3805004314063849e-05
1507,315,830,7348,1.0393265164173615e-05
1494,298,795,7413,1.3471075075985283e-05
1478,291,766,7465,8.83276744736554e-06
1468,276,733,7523,7.434640219173194e-06
1460,256,705,7579,3.886136209074128e-06
1456,220,699,7625,9.825653602477637e-06
1446,210,660,7684,5.239113122930551e-06
1441,195,631,7733,5.4989106657971055e-06
1436,187,600,7777,9.285051067780874e-06
1428,179,562,7831,8.722350150024422e-06
1421,167,540,7872,1.6941642557406103e-05
1408,156,529,7907,1.7453600274961333e-05
1395,154,493,7958,1.1632387474826787e-05
1387,148,473,7992,1.0669902187482376e-05
1380,150,441,8029,4.929508035098097e-06
1377,142,415,8066,1.0499514397459118e-05
1371,135,397,8097,9.186330006044606e-06
1366,123,380,8131,7.705941280727441e-06
1362,111,350,8177,2.0977554017201594e-05
1352,106,340,8202,1.522798468499826e-05
1345,104,323,8228,1.611288224935836e-05
1338,101,305,8256,2.450439853953785e-06
1337,93,284,8286,2.6336026630990127e-06
1336,85,271,8308,1.3810018339704355e-05
1331,83,257,8329,1.1693615578234674e-05
1327,80,250,8343,9.042954031650339e-06
1324,72,238,8366,1.586737413998832e-05
1319,71,229,8381,2.3174894305928467e-05
1312,70,213,8405,7.156761708462155e-06
1310,68,207,8415,7.375447136482649e-06
1308,65,189,8438,1.618044431500089e-05
1304,64,178,8454,1.2924794926587165e-05
1301,59,171,8469,4.494967883454473e-06
1300,53,170,8477,9.049773755656109e-06
1298,49,161,8492,1.4355578099130051e-05
1295,49,156,8500,0.0
1295,46,145,8514,5.3255225669018775e-06
1294,41,133,8532,5.810507722164763e-06
1293,37,132,8538,1.171810916590499e-05
1291,37,123,8549,1.2595013634102259e-05
1289,37,112,8562,6.92674276848055e-06
1288,36,106,8570,7.324504863471229e-06
1287,36,101,8576,7.693077000007692e-06
1286,35,88,8591,0.0
1286,31,82,8601,0.0
1286,27,78,8609,1.993858914543207e-05
1284,28,72,8616,2.163378331602631e-05
1282,29,66,8623,0.0
1282,26,63,8629,0.0
1282,22,64,8632,1.218798751950078e-05
1281,21,59,8639,1.3231188557668136e-05
1280,21,56,8643,0.0
1280,17,59,8644,0.0
1280,15,54,8651,0.0
1280,13,54,8653,1.4467592592592593e-05
1279,13,51,8657,0.0
1279,11,47,8663,1.663533678239316e-05
1278,11,45,8666,0.0
1278,9,39,8674,0.0
1278,8,37,8677,0.0
1278,7,36,8679,2.1735350373848025e-05
1277,8,32,8683,0.0
1277,7,32,8684,0.0
1277,6,31,8686,0.0
1277,5,29,8689,0.0
1277,4,29,8690,0.0
1277,3,26,8694,0.0
1277,3,25,8695,0.0
1277,3,23,8697,0.0
1277,3,23,8697,0.0
1277,3,21,8699,0.0
1277,3,19,8701,0.0
1277,3,18,8702,0.0
1277,2,18,8703,0.0
1277,2,17,8704,0.0
1277,2,14,8707,0.0
1277,2,13,8708,0.0
1277,2,12,8709,0.0
1277,2,12,8709,0.0
1277,1,13,8709,0.0
1277,1,13,8709,0.0
1277,1,13,8709,0.0
1277,0,13,8710,0.0
1277,0,12,8711,0.0
1277,0,11,8712,0.0
1277,0,10,8713,7.830853563038371e-05
1276,1,9,8714,0.0
1276,1,8,8715,0.0
1276,1,7,8716,0.0
1276,1,7,8716,0.0
1276,1,7,8716,0.0
1276,1,7,8716,0.0
1276,1,6,8717,0.0
1276,1,6,8717,0.0
1276,1,5,8718,0.00015673981191222572
1275,2,5,8718,0.0
1275,2,3,8720,0.0
1275,2,3,8720,0.0
1275,2,2,8721,0.0
1275,2,1,8722,0.0
1275,2,1,8722,0.0
1275,1,2,8722,0.0
1275,1,2,8722,0.0
1275,1,2,8722,0.0
1275,1,2,8722,0.0
1275,1,2,8722,0.0
1275,0,2,8723,0.0
1275,0,1,8724,0.000784313725490196
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,1,0,8725,
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0
1274,0,1,8725,0.0007849293563579278
1273,1,1,8725,0.0
1273,0,2,8725,0.0
1273,0,2,8725,0.0
1273,0,2,8725,0.0
1273,0,2,8725,0.0
1273,0,2,8725,
