S,I,R,Beta
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,1,9575,0.0
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
424,0,9576,
