S,E,I,R,Beta
1909,679,1240,6172,1.6475438922590785e-05
1870,652,1214,6264,1.2774317455003569e-05
1841,619,1197,6343,1.0437101263025389e-05
1818,584,1178,6420,6.070216529292997e-06
1805,537,1158,6500,1.4831187595386066e-05
1774,519,1111,6596,1.4713985490995549e-05
1745,495,1078,6682,1.5948030684011037e-05
1715,475,1052,6758,1.7182321054440245e-05
1684,461,1012,6843,1.4669570850506511e-05
1659,439,977,6925,1.1105332225267963e-05
1641,421,935,7003,7.169229666272359e-06
1630,385,912,7073,9.41771606931439e-06
1616,369,852,7163,1.6705015571979734e-05
1593,356,830,7221,9.832172380671462e-06
1580,332,799,7289,1.5050458642923909e-05
1561,315,769,7355,1.8327086851231538e-05
1539,301,739,7421,8.792592416740745e-06
1529,278,711,7482,1.4717799983258502e-05
1513,265,681,7541,1.0675952804524275e-05
1502,253,644,7601,1.7574910471338423e-05
1485,242,617,7656,8.73128912026805e-06
1477,218,601,7704,1.6898038363053226e-05
1462,207,572,7759,1.4349535553365923e-05
1450,196,557,7797,1.1143440846901505e-05
1441,180,533,7846,1.5623921786647537e-05
1429,179,499,7893,9.816694270276032e-06
1422,164,482,7932,8.75396116742826e-06
1416,158,464,7962,1.2176115332164426e-05
1408,146,451,7995,1.4173049788349123e-05
1399,139,424,8038,1.0115041741405587e-05
1393,135,397,8075,3.6164991926165553e-06
1391,129,364,8116,1.3825139633910302e-05
1384,121,354,8141,1.4287580418666928e-05
1377,119,337,8167,6.464834532560139e-06
1374,108,325,8193,6.718172657037286e-06
1371,97,313,8219,6.991002579679952e-06
1368,89,300,8243,4.873294346978558e-06
1366,81,288,8265,1.7793232471124125e-05
1359,80,279,8282,1.0549608213924956e-05
1355,77,271,8297,8.16982339565093e-06
1352,70,259,8319,5.711544173082634e-06
1350,65,239,8346,3.0993336432666975e-06
1349,57,229,8365,9.711220668067241e-06
1346,55,217,8382,1.0271088256037688e-05
1343,52,205,8400,3.6322031127980677e-06
1342,50,192,8416,1.1643070044709389e-05
1339,46,179,8436,8.344424464183643e-06
1337,46,172,8445,1.304552016837418e-05
1334,45,158,8463,4.744463211432258e-06
1333,40,151,8476,9.936258899161876e-06
1331,39,143,8487,2.101579862661756e-05
1327,40,132,8501,2.2835742504167523e-05
1323,41,125,8511,0.0
1323,38,120,8519,6.298815822625346e-06
1322,32,115,8531,6.577649148194435e-06
1321,28,110,8541,6.881838827334664e-06
1320,28,105,8547,7.215007215007215e-06
1319,26,97,8558,0.0
1319,22,99,8560,1.5316163913586203e-05
1317,22,95,8566,7.992646764976222e-06
1316,19,94,8571,0.0
1316,18,85,8581,1.7879492222420883e-05
1314,16,83,8587,0.0
1314,16,81,8589,0.0
1314,15,77,8594,0.0
1314,14,72,8600,0.0
1314,11,69,8606,0.0
1314,10,70,8606,0.0
1314,10,68,8608,2.2383382576775e-05
1312,12,64,8612,1.1909298780487805e-05
1311,10,64,8615,0.0
1311,9,63,8617,0.0
1311,7,57,8625,0.0
1311,6,52,8631,0.0
1311,6,50,8633,1.5255530129672007e-05
1310,7,48,8635,0.0
1310,6,45,8639,1.6963528413910094e-05
1309,7,42,8642,0.0
1309,6,38,8647,0.0
1309,6,32,8653,0.0
1309,4,32,8655,0.0
1309,4,30,8657,0.0
1309,4,27,8660,0.0
1309,4,23,8664,0.0
1309,3,22,8666,3.472463365511494e-05
1308,4,22,8666,0.0
1308,4,19,8669,0.0
1308,4,18,8670,0.0
1308,3,15,8674,0.0
1308,3,14,8675,0.0
1308,3,13,8676,0.0
1308,3,13,8676,0.0
1308,3,13,8676,0.0
1308,3,13,8676,0.0
1308,1,15,8676,0.0
1308,1,15,8676,5.0968399592252805e-05
1307,2,15,8676,0.0
1307,2,13,8678,0.0
1307,1,11,8681,0.0
1307,1,10,8682,0.0
1307,1,10,8682,0.0
1307,1,9,8683,0.0
1307,1,7,8685,0.0
1307,1,7,8685,0.0
1307,1,6,8686,0.0
1307,1,6,8686,0.0
1307,1,6,8686,0.0
1307,1,6,8686,0.0
1307,1,6,8686,0.0
1307,1,4,8688,0.0
1307,1,4,8688,0.0
1307,1,3,8689,0.0
1307,1,3,8689,0.0
1307,0,4,8689,0.0
1307,0,4,8689,0.0
1307,0,4,8689,0.0
1307,0,4,8689,0.0
1307,0,3,8690,0.0
1307,0,3,8690,0.0
1307,0,3,8690,0.0
1307,0,3,8690,0.0
1307,0,3,8690,0.0
1307,0,3,8690,0.0
1307,0,3,8690,0.0
1307,0,3,8690,0.0
1307,0,3,8690,0.0
1307,0,3,8690,0.0
1307,0,3,8690,0.0
1307,0,2,8691,0.0
1307,0,2,8691,0.0
1307,0,2,8691,0.0
1307,0,2,8691,0.0
1307,0,2,8691,0.0
1307,0,2,8691,0.0
1307,0,2,8691,0.0
1307,0,1,8692,0.0
1307,0,1,8692,0.0
1307,0,1,8692,0.0
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
1307,0,0,8693,
