S,I,R,Beta
9950,50,0,6.4321608040201e-05
9918,77,5,9.820790220064268e-05
9843,148,9,9.541696527371626e-05
9704,279,17,8.421313902259571e-05
9476,489,35,9.322874449367727e-05
9044,889,67,7.798394948530593e-05
8417,1446,137,6.285441881353534e-05
7652,2087,261,5.447808615853348e-05
6782,2809,409,4.823985422430472e-05
5863,3494,643,4.193246266766029e-05
5004,4061,935,3.892478236076492e-05
4213,4514,1273,3.3548079603808745e-05
3575,4797,1628,3.457872125789574e-05
2982,5007,2011,3.127747243731345e-05
2515,5100,2385,2.9080419444119597e-05
2142,5047,2811,2.8582861716115017e-05
1833,4962,3205,2.5287658105584988e-05
1603,4817,3580,2.4476630710193972e-05
1414,4614,3972,2.2684787520178733e-05
1266,4380,4354,2.362454644477627e-05
1135,4170,4695,2.36638882726418e-05
1023,3942,5035,2.281369198440932e-05
931,3711,5358,2.2286921831660803e-05
854,3484,5662,2.5207237098599957e-05
779,3273,5948,1.9610404025309973e-05
729,3050,6221,2.2037824102183544e-05
680,2853,6467,2.3195398033030246e-05
635,2686,6679,1.934791658116451e-05
602,2504,6894,2.2555273688344496e-05
568,2349,7083,2.1735350373848025e-05
539,2216,7245,9.209459957268105e-06
528,2062,7410,1.0103459424506952e-05
517,1897,7586,1.937294863415614e-05
498,1765,7737,1.1376952569484738e-05
488,1619,7893,6.3285371459816324e-06
483,1506,8011,1.512239516743241e-05
472,1404,8124,1.65990632092327e-05
461,1321,8218,1.3136698846105214e-05
453,1239,8308,1.4253465819298123e-05
445,1145,8410,1.373828565821108e-05
438,1057,8505,1.5119900813450663e-05
431,985,8584,1.1777591953549178e-05
426,925,8649,1.5226494099733536e-05
420,862,8718,8.286377195889957e-06
417,804,8779,0.0
417,740,8843,2.592520578132089e-05
409,681,8910,3.59029041859196e-06
408,628,8964,1.9514175096790308e-05
403,588,9009,4.2200503029996115e-06
402,540,9058,4.606596646397641e-06
401,492,9107,1.0137258479816718e-05
399,445,9156,1.6896173016811692e-05
396,413,9191,0.0
396,374,9230,0.0
396,343,9261,7.362252260211444e-06
395,314,9291,8.062565508344755e-06
394,288,9318,0.0
394,269,9337,0.0
394,249,9357,0.0
394,233,9373,0.0
394,211,9395,0.0
394,194,9412,0.0
394,181,9425,0.0
394,164,9442,0.0
394,146,9460,0.0
394,134,9472,0.0
394,124,9482,0.0
394,117,9489,0.0
394,107,9499,2.3720290336353717e-05
393,100,9507,0.0
393,89,9518,0.0
393,81,9526,0.0
393,76,9531,0.0
393,68,9539,0.0
393,60,9547,0.0
393,55,9552,0.0
393,50,9557,0.0
393,48,9559,0.0
393,46,9561,0.0
393,41,9566,0.0
393,36,9571,0.0
393,32,9575,0.0
393,30,9577,0.0
393,27,9580,0.0
393,25,9582,0.0
393,24,9583,0.0
393,22,9585,0.0
393,20,9587,0.0
393,20,9587,0.0
393,18,9589,0.0
393,17,9590,0.000149678191887442
392,17,9591,0.0
392,17,9591,0.0
392,17,9591,0.0
392,14,9594,0.0
392,12,9596,0.0
392,12,9596,0.0
392,12,9596,0.0
392,11,9597,0.0
392,11,9597,0.0
392,9,9599,0.0
392,8,9600,0.0
392,8,9600,0.0
392,8,9600,0.0
392,7,9601,0.0
392,7,9601,0.0
392,7,9601,0.0
392,7,9601,0.0
392,5,9603,0.0
392,4,9604,0.0
392,4,9604,0.0
392,4,9604,0.0
392,4,9604,0.0
392,3,9605,0.0
392,3,9605,0.0
392,3,9605,0.0
392,3,9605,0.0
392,3,9605,0.0
392,2,9606,0.0
392,2,9606,0.0
392,2,9606,0.0
392,2,9606,0.0
392,2,9606,0.0
392,2,9606,0.0
392,2,9606,0.0
392,2,9606,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
