S,I,R,Beta
9910,90,0,3.139365399708488e-05
9882,109,9,6.034509969938856e-05
9817,164,19,5.59010377717101e-05
9727,243,30,5.373020919666568e-05
9600,346,54,5.4491811175337185e-05
9419,503,78,5.720006323667507e-05
9148,736,116,4.1586661850535164e-05
8868,945,187,4.1526157899635575e-05
8520,1201,279,3.7722867876143905e-05
8134,1488,378,3.883208938452956e-05
7664,1837,499,3.7219165767913784e-05
7140,2215,645,3.205796991482824e-05
6633,2527,840,2.768233636055193e-05
6169,2781,1050,2.856145454511541e-05
5679,3049,1272,2.58731151247936e-05
5231,3246,1523,2.3498474012631224e-05
4832,3405,1763,2.431173478814754e-05
4432,3527,2041,2.0599214517405186e-05
4110,3607,2283,2.2192587136259113e-05
3781,3649,2570,2.1309182539893654e-05
3487,3634,2879,1.9334333878535243e-05
3242,3600,3158,1.9278223318938927e-05
3017,3554,3429,1.6693995701342738e-05
2838,3449,3713,1.900235200079442e-05
2652,3364,3984,1.8158731525172036e-05
2490,3245,4265,1.6831579012506112e-05
2354,3120,4526,1.6202644707317604e-05
2235,3006,4759,1.8010213726164376e-05
2114,2906,4980,1.3347909684787485e-05
2032,2734,5234,1.4400175106129291e-05
1952,2593,5455,1.5607910326035417e-05
1873,2451,5676,1.3941159159461375e-05
1809,2329,5862,1.400373733640846e-05
1750,2209,6041,1.3710146802043589e-05
1697,2077,6226,1.3334585460365214e-05
1650,1949,6401,1.7102787754403968e-05
1595,1859,6546,1.6862809242843003e-05
1545,1781,6674,1.2356245082487021e-05
1511,1689,6800,1.1755122000533682e-05
1481,1594,6925,1.1437217723112584e-05
1454,1501,7045,1.6036993219559268e-05
1419,1421,7160,1.2894273405213949e-05
1393,1335,7272,1.290561959073054e-05
1369,1245,7386,1.1734300239673082e-05
1349,1178,7473,7.551339670585392e-06
1337,1081,7582,6.91899312044514e-06
1327,1007,7666,1.1225116722505386e-05
1312,941,7747,1.2959747025738057e-05
1296,890,7814,8.669718407546123e-06
1286,826,7888,1.2238334983939539e-05
1273,774,7953,1.8268510568333365e-05
1255,738,8007,1.4035996933674516e-05
1242,700,8058,1.0351966873706003e-05
1233,635,8132,1.0217700889578584e-05
1225,597,8178,8.204286739821557e-06
1219,557,8224,7.363954620366047e-06
1214,515,8271,7.997312902864638e-06
1209,476,8315,1.9114345490057065e-05
1198,453,8349,5.527977092062931e-06
1195,418,8387,1.8017657304158074e-05
1186,397,8417,8.495418845387624e-06
1182,371,8447,9.121549203916793e-06
1178,337,8485,5.037961036409344e-06
1176,311,8513,2.7342126561235425e-06
1175,285,8540,2.9861888764464353e-06
1174,261,8565,6.527116907190925e-06
1172,236,8592,0.0
1172,222,8606,3.84343387756357e-06
1171,200,8629,8.539709649871904e-06
1169,190,8641,1.3506820944577011e-05
1166,178,8656,9.636325091063272e-06
1164,164,8672,1.0476908892800268e-05
1162,156,8682,5.516571781632023e-06
1161,143,8696,0.0
1161,128,8711,6.7291128337639966e-06
1160,123,8717,7.008690776562938e-06
1159,115,8726,0.0
1159,107,8734,2.4191012232588517e-05
1156,102,8742,0.0
1156,93,8751,9.301633366819213e-06
1155,92,8753,0.0
1155,83,8762,0.0
1155,78,8767,0.0
1155,73,8772,0.0
1155,60,8785,0.0
1155,52,8793,1.665001665001665e-05
1154,48,8798,0.0
1154,42,8804,0.0
1154,40,8806,0.0
1154,36,8810,0.0
1154,30,8816,0.0
1154,29,8817,0.0
1154,27,8819,0.0
1154,23,8823,0.0
1154,22,8824,0.0
1154,20,8826,0.0
1154,17,8829,0.0
1154,17,8829,0.0
1154,14,8832,0.0
1154,14,8832,0.0
1154,14,8832,0.0
1154,13,8833,0.0
1154,13,8833,0.0
1154,12,8834,0.0
1154,10,8836,0.0
1154,10,8836,0.0
1154,10,8836,0.0
1154,9,8837,0.0
1154,9,8837,0.0
1154,8,8838,0.0
1154,8,8838,0.0
1154,8,8838,0.0
1154,7,8839,0.0
1154,6,8840,0.0
1154,6,8840,0.0
1154,5,8841,0.0
1154,5,8841,0.0
1154,5,8841,0.0
1154,5,8841,0.0
1154,5,8841,0.0
1154,5,8841,0.0
1154,4,8842,0.0
1154,3,8843,0.0
1154,2,8844,0.0
1154,2,8844,0.0
1154,2,8844,0.0
1154,2,8844,0.0
1154,2,8844,0.0
1154,2,8844,0.0
1154,2,8844,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,1,8845,0.0
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
1154,0,8846,
