S,I,R,Beta
9920,80,0,2.1421370967741935e-05
9903,90,7,3.590382263511618e-05
9871,114,15,3.110298286492241e-05
9836,139,25,3.949666618880577e-05
9782,181,37,4.63135017412747e-05
9700,247,53,5.592887850077215e-05
9566,364,70,6.63407259685746e-05
9335,558,107,4.76105457358805e-05
9087,769,144,4.7510676665088224e-05
8755,1033,212,4.113262895549107e-05
8383,1320,297,3.5786711201240606e-05
7987,1611,402,3.4195853799357536e-05
7547,1920,533,3.2573649573782073e-05
7075,2239,686,3.086940945683412e-05
6586,2567,847,2.6617356338142637e-05
6136,2814,1050,2.3165973077432727e-05
5736,2986,1278,2.3003677785967244e-05
5342,3133,1525,2.312313349409189e-05
4955,3273,1772,2.071808513098177e-05
4619,3362,2019,2.2731549162158886e-05
4266,3412,2322,2.0473231181528035e-05
3968,3465,2567,1.8983033095936322e-05
3707,3431,2862,1.8712579264087722e-05
3469,3398,3133,1.7221396405835186e-05
3266,3340,3394,1.961783719761946e-05
3052,3298,3650,1.8478970137189463e-05
2866,3199,3935,1.9741863679922654e-05
2685,3121,4194,1.6706673182269208e-05
2545,3023,4432,1.6507366249714858e-05
2418,2897,4685,1.4132871259821275e-05
2319,2782,4899,1.3330320060984664e-05
2233,2633,5134,1.615786678059947e-05
2138,2494,5368,1.5940971146467144e-05
2053,2388,5559,1.3258368478208545e-05
1988,2279,5733,1.302240825382307e-05
1929,2178,5893,1.3329010925504634e-05
1873,2056,6071,1.3503378960904602e-05
1821,1946,6233,1.8060392824831684e-05
1757,1837,6406,1.2083248001849047e-05
1718,1736,6546,1.1064736082573779e-05
1685,1630,6685,1.1650980320766052e-05
1653,1531,6816,1.4620212324997045e-05
1616,1431,6953,1.124326269104898e-05
1590,1334,7076,1.744410813461194e-05
1553,1260,7187,1.124296037367512e-05
1531,1182,7287,9.946718743265243e-06
1513,1105,7382,1.256082279370643e-05
1492,1025,7483,1.1116196952854247e-05
1475,959,7566,1.4139021933157774e-05
1455,913,7632,1.129165208161606e-05
1440,860,7700,4.844961240310078e-06
1434,811,7755,9.458508960647443e-06
1423,766,7811,1.1926408554721115e-05
1410,721,7869,1.1803936612860388e-05
1398,682,7920,6.2930285829358234e-06
1392,632,7976,1.2503637421795431e-05
1381,595,8024,9.73597259323715e-06
1373,557,8070,1.3075980600475182e-05
1363,517,8120,9.933713747266456e-06
1356,479,8165,1.0777122939260135e-05
1349,445,8206,8.329099374484637e-06
1344,406,8250,1.2828407224958949e-05
1337,377,8286,9.919670508224399e-06
1332,354,8314,2.1207648326292396e-06
1331,330,8339,9.106846071534275e-06
1327,312,8361,9.661275674840106e-06
1323,293,8384,2.5797197908363193e-06
1322,273,8405,2.770804586235751e-06
1321,257,8422,1.1782136513724715e-05
