S,I,R,Beta
9930,70,0,3.7404689972665803e-05
9904,87,9,3.945926875011606e-05
9870,114,16,0.00010664960273022984
9750,224,26,7.692307692307693e-05
9582,374,44,6.055248421449755e-05
9365,564,71,6.191000897411139e-05
9038,842,120,6.031540621046318e-05
8579,1226,195,5.561971101709531e-05
7994,1723,283,4.6538095678549394e-05
7353,2250,397,4.194810885957357e-05
6659,2736,605,3.80920514732293e-05
5965,3212,823,3.53348037900622e-05
5288,3635,1077,3.194276522379705e-05
4674,3942,1384,3.082783371292817e-05
4106,4193,1701,2.7473711491643636e-05
3633,4323,2044,2.8015736439157874e-05
3193,4419,2388,2.4805336577587867e-05
2843,4428,2729,2.35923920969776e-05
2546,4371,3083,2.354301533548887e-05
2284,4272,3444,2.418714785152535e-05
2048,4166,3786,2.2855219335093616e-05
1853,4002,4145,2.211522409329604e-05
1689,3850,4461,2.3682652457075192e-05
1535,3675,4790,2.1095082984333798e-05
1416,3453,5131,2.045220646584236e-05
1316,3293,5391,1.6152896860522965e-05
1246,3108,5646,1.4202462035527846e-05
1191,2925,5884,2.1528988783396843e-05
1116,2754,6130,1.919658079613101e-05
1057,2583,6360,2.0877354333754178e-05
1000,2431,6569,1.9333607568901686e-05
953,2272,6775,1.3393582903507086e-05
924,2111,6965,1.7430855896038275e-05
890,1978,7132,1.3065064018813692e-05
867,1854,7279,1.4308661468267744e-05
844,1729,7427,1.02790698949342e-05
829,1609,7562,8.996439659004949e-06
817,1488,7695,1.4806333162237927e-05
799,1377,7824,9.997973138172898e-06
788,1255,7957,1.7190122757700164e-05
771,1170,8059,1.1085614198454666e-05
761,1104,8135,1.4283265725875564e-05
749,1026,8225,9.108961396221603e-06
742,933,8325,5.777958820487487e-06
738,871,8391,1.0889890758838703e-05
731,795,8474,1.376592760842819e-05
723,730,8547,1.894692965005021e-06
722,664,8614,2.085905950672496e-06
721,612,8667,9.06511471902677e-06
717,577,8706,7.251473862062464e-06
714,539,8747,2.5984419741922742e-05
704,513,8783,8.30675172780436e-06
701,473,8826,1.2063708444294318e-05
697,448,8855,3.202500512400082e-06
696,412,8892,3.487334002901462e-06
695,374,8931,1.1541568883930289e-05
692,346,8962,4.176551171104948e-06
691,320,8989,1.3567293777134588e-05
688,290,9022,5.012028869286287e-06
687,264,9049,5.513651801861409e-06
686,240,9074,1.8221574344023323e-05
683,228,9089,1.2843235467879069e-05
681,210,9109,0.0
681,199,9120,7.379039101528199e-06
680,182,9138,1.6160310277957337e-05
678,167,9155,8.831893734654584e-06
677,155,9168,0.0
677,138,9185,0.0
677,129,9194,1.145042538330299e-05
676,124,9200,0.0
676,115,9209,1.2863390789812194e-05
675,105,9220,0.0
675,92,9233,0.0
675,83,9242,0.0
675,78,9247,0.0
675,74,9251,0.0
675,65,9260,0.0
675,62,9263,0.0
675,53,9272,0.0
675,51,9274,0.0
675,44,9281,0.0
675,42,9283,0.0
675,39,9286,0.0
675,36,9289,0.0
675,33,9292,0.0
675,31,9294,0.0
675,29,9296,0.0
675,29,9296,5.108556832694764e-05
674,28,9298,0.0
674,26,9300,0.0
674,23,9303,0.0
674,23,9303,0.0
674,21,9305,0.0
674,17,9309,0.0
674,17,9309,0.0
674,17,9309,0.0
674,13,9313,0.0
674,12,9314,0.0
674,12,9314,0.00012363996043521266
673,13,9314,0.0
673,13,9314,0.0
673,12,9315,0.0
673,11,9316,0.0
673,10,9317,0.0
673,10,9317,0.0
673,8,9319,0.0
673,8,9319,0.0
673,7,9320,0.0
673,6,9321,0.0
673,6,9321,0.0
673,6,9321,0.0
673,4,9323,0.0
673,4,9323,0.0
673,4,9323,0.0
673,4,9323,0.0
673,4,9323,0.0
673,3,9324,0.0
673,3,9324,0.0
673,3,9324,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,1,9326,0.0
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
673,0,9327,
