S,I,R,Beta
9910,90,0,3.8120865567888774e-05
9876,119,5,8.08342778180531e-05
9781,205,14,8.47835898868139e-05
9611,363,26,7.739066204271793e-05
9341,604,55,8.844437858873257e-05
8842,1054,104,7.006837729363951e-05
8189,1623,188,5.7408360869407866e-05
7426,2261,313,5.259024527780693e-05
6543,2966,491,4.31297947114524e-05
5706,3570,724,3.760354474772734e-05
4940,4057,1003,3.637437766882651e-05
4211,4501,1288,3.250023174881162e-05
3595,4743,1662,3.0437945737763903e-05
3076,4860,2064,2.996783808805193e-05
2628,4910,2462,2.9449419846429025e-05
2248,4849,2903,2.706284966119147e-05
1953,4752,3295,2.9631526047296656e-05
1678,4651,3671,2.5882908285580222e-05
1476,4454,4070,2.7228045068955404e-05
1297,4295,4408,2.4952361633320556e-05
1158,4097,4745,2.2974812439111477e-05
1049,3867,5084,2.2926263958212076e-05
956,3669,5375,2.50886370141785e-05
868,3431,5701,2.484799073774356e-05
794,3212,5994,2.862376917792535e-05
721,3010,6269,1.4284331931011285e-05
690,2798,6512,1.8128891237011945e-05
655,2604,6741,2.052039727489124e-05
620,2436,6944,1.6552783516076062e-05
595,2257,7148,1.8616219194811288e-05
570,2112,7318,2.3258904837852207e-05
542,1961,7497,1.4112838731650958e-05
527,1810,7663,1.2580330653023997e-05
515,1671,7814,1.045824545502083e-05
506,1540,7954,5.133206714234382e-06
502,1433,8065,1.8071468487529295e-05
489,1350,8161,1.514807240778611e-05
479,1260,8261,1.4912019087384433e-05
470,1169,8361,1.092040842327503e-05
464,1081,8455,9.9684200452965e-06
459,1008,8533,2.8097658816613066e-05
446,927,8627,4.837437899390967e-06
444,855,8701,1.05368526421158e-05
440,778,8782,8.76372984342136e-06
437,742,8821,9.25200614333208e-06
434,686,8880,1.0076446641856216e-05
431,628,8941,7.389126161940089e-06
429,577,8994,1.6159461566740597e-05
425,535,9040,4.39802089059923e-06
424,484,9092,1.461874317791985e-05
421,439,9140,0.0
421,405,9174,5.8649306471950965e-06
420,376,9204,1.2664640324214791e-05
418,350,9232,6.83526999316473e-06
417,327,9256,0.0
417,303,9280,1.5828921021598562e-05
415,272,9313,0.0
415,254,9331,1.897353192296746e-05
413,234,9353,0.0
413,212,9375,0.0
413,189,9398,0.0
413,170,9417,0.0
413,152,9435,0.0
413,139,9448,0.0
413,129,9458,0.0
413,117,9470,0.0
413,108,9479,0.0
413,100,9487,2.4213075060532686e-05
412,92,9496,0.0
412,89,9499,0.0
412,83,9505,0.0
412,76,9512,3.193663771078181e-05
411,71,9518,3.426887358212536e-05
410,67,9523,0.0
410,58,9532,0.0
410,56,9534,0.0
410,49,9541,0.0
410,45,9545,0.0
410,41,9549,0.0
410,38,9552,0.0
410,35,9555,0.0
410,33,9557,0.0
410,28,9562,0.0
410,27,9563,0.0
410,23,9567,0.0
410,22,9568,0.0
410,21,9569,0.0
410,18,9572,0.0
410,17,9573,0.0
410,15,9575,0.0
410,15,9575,0.0
410,14,9576,0.0
410,14,9576,0.0
410,13,9577,0.0
410,10,9580,0.0
410,9,9581,0.0
410,9,9581,0.0
410,8,9582,0.0
410,7,9583,0.0
410,6,9584,0.0
410,5,9585,0.0
410,4,9586,0.0
410,4,9586,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,1,9589,0.0
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
