S,I,R,Beta
2632,52,7316,7.306523263970073e-06
2631,48,7321,2.3755226149752945e-05
2628,48,7324,1.5854895991882292e-05
2626,42,7332,9.066840750009067e-06
2625,37,7338,0.0
2625,34,7341,0.0
2625,31,7344,1.228878648233487e-05
2624,31,7345,0.0
2624,29,7347,1.3141295206055508e-05
2623,27,7350,0.0
2623,24,7353,0.0
2623,24,7353,0.0
2623,23,7354,0.0
2623,19,7358,0.0
2623,16,7361,0.0
2623,16,7361,0.0
2623,16,7361,0.0
2623,14,7363,0.0
2623,12,7365,0.0
2623,10,7367,0.0
2623,9,7368,0.0
2623,9,7368,0.0
2623,9,7368,0.0
2623,8,7369,0.0
2623,8,7369,0.0
2623,8,7369,9.531071292413267e-05
2621,9,7370,0.0
2621,9,7370,0.0
2621,8,7371,0.0
2621,8,7371,0.0
2621,8,7371,0.0
2621,6,7373,0.0
2621,6,7373,0.0
2621,5,7374,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,4,7375,0.0
2621,3,7376,0.0
2621,3,7376,0.0
2621,3,7376,0.0
2621,3,7376,0.0
2621,3,7376,0.0
2621,3,7376,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,2,7377,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,1,7378,0.0
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
2621,0,7379,
