S,I,R,Beta
2562,6,7432,0.0
2562,6,7432,0.0
2562,5,7433,0.0
2562,4,7434,0.0
2562,4,7434,0.0
2562,4,7434,0.0
2562,4,7434,0.0
2562,4,7434,0.0
2562,3,7435,0.0
2562,2,7436,0.0
2562,2,7436,0.0
2562,2,7436,0.0
2562,2,7436,0.0
2562,2,7436,0.0
2562,2,7436,0.0
2562,1,7437,0.0
2562,1,7437,0.0
2562,1,7437,0.0
2562,1,7437,0.0
2562,1,7437,0.0
2562,1,7437,0.0
2562,1,7437,0.0
2562,1,7437,0.0
2562,1,7437,0.0
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
2562,0,7438,
