S,I,R,Beta
9920,80,0,3.150201612903226e-05
9895,100,5,4.95199595755432e-05
9846,141,13,4.6820323766140406e-05
9781,199,20,5.3945219400344944e-05
9676,289,35,5.0065012995446945e-05
9536,403,61,5.880810032141489e-05
9310,603,87,5.308224363324801e-05
9012,862,126,3.99055448625859e-05
8702,1083,215,3.9472570065403503e-05
8330,1373,297,3.5673409932071885e-05
7922,1668,410,3.496319329287895e-05
7460,1993,547,3.28899136253025e-05
6971,2345,684,2.8262075078630658e-05
6509,2627,864,2.8130064764064493e-05
6028,2891,1081,2.8002608374111177e-05
5540,3165,1295,2.6120530851312585e-05
5082,3376,1542,2.319775585609278e-05
4684,3501,1815,2.231886412348698e-05
4318,3613,2069,2.1408974616519754e-05
3984,3664,2352,2.0688649795689308e-05
3682,3695,2623,2.0727688884740085e-05
3400,3688,2912,2.009697588362894e-05
3148,3652,3200,1.9832129720220838e-05
2920,3605,3475,1.8334504968365853e-05
2727,3522,3751,1.8428872983834442e-05
2550,3430,4020,1.612073400788887e-05
2409,3307,4284,1.5941630035436862e-05
2282,3156,4562,1.6384355883761047e-05
2164,3018,4818,1.6842873749493184e-05
2054,2896,5050,1.4625821063334175e-05
1967,2748,5285,1.3320220316444035e-05
1895,2594,5511,1.5054021559800066e-05
1821,2447,5732,1.570920202415312e-05
1751,2316,5933,1.4548804581443222e-05
1692,2194,6114,1.400768483140135e-05
1640,2065,6295,1.5059351562038623e-05
1589,1948,6463,1.6153147343841063e-05
1539,1837,6624,1.485598712198145e-05
1497,1741,6762,1.2661739331621313e-05
1464,1638,6898,7.506155047138654e-06
1446,1520,7034,1.2284341559292422e-05
1419,1419,7162,1.042928423822273e-05
1398,1324,7278,9.184462914219278e-06
1381,1226,7393,8.268826641686935e-06
1367,1139,7494,1.3487363303967276e-05
1346,1079,7575,8.262562192994174e-06
1334,998,7668,6.760146980617908e-06
1325,928,7747,1.5452179570592063e-05
1306,893,7801,1.200420490148835e-05
1292,837,7871,1.8494475700108376e-05
1272,782,7946,1.1058566166417346e-05
1261,736,8003,1.292969692790401e-05
1249,694,8057,5.76830340352974e-06
1244,648,8108,9.92417927037434e-06
1236,603,8161,8.050363071374519e-06
1230,566,8204,1.0054870866729869e-05
1223,533,8244,1.2272592692591495e-05
1215,501,8284,8.214024625645828e-06
1210,468,8322,5.2977325704598435e-06
1207,436,8357,1.1401381847479915e-05
1201,395,8404,8.431792072007505e-06
1197,363,8440,9.205750832545091e-06
1193,343,8464,2.4437987385110913e-06
1192,319,8489,0.0
1192,292,8516,5.7460696883331805e-06
1190,263,8547,3.195194427580918e-06
1189,240,8571,7.008690776562938e-06
1187,223,8590,3.7778474580753377e-06
1186,205,8609,8.226051906387529e-06
1184,189,8627,4.468754468754469e-06
1183,179,8638,9.444788129790278e-06
1181,167,8652,1.5210899116246762e-05
1178,155,8667,5.476751191193384e-06
1177,141,8682,0.0
1177,129,8694,1.317236700848959e-05
1175,124,8701,6.863417982155113e-06
1174,115,8711,1.4813717502407228e-05
1172,111,8717,0.0
1172,100,8728,0.0
1172,91,8737,1.8752578479540937e-05
1170,88,8742,0.0
1170,81,8749,0.0
1170,73,8757,1.1708230886313078e-05
1169,65,8766,0.0
1169,60,8771,1.42571998859424e-05
1168,58,8774,0.0
1168,51,8781,0.0
1168,47,8785,0.0
1168,40,8792,2.1404109589041096e-05
1167,38,8795,0.0
1167,34,8799,0.0
1167,31,8802,0.0
1167,30,8803,0.0
1167,28,8805,0.0
1167,28,8805,0.0
1167,25,8808,0.0
1167,24,8809,0.0
1167,23,8810,0.0
1167,22,8811,0.0
1167,21,8812,0.0
1167,17,8816,0.0
1167,17,8816,0.0
1167,17,8816,0.0
1167,16,8817,0.0
1167,15,8818,0.0
1167,15,8818,0.0
1167,13,8820,0.0
1167,10,8823,0.0
1167,9,8824,0.0
1167,9,8824,0.0
1167,7,8826,0.0
1167,6,8827,0.0
1167,4,8829,0.0
1167,4,8829,0.0
1167,4,8829,0.0
1167,4,8829,0.0
1167,4,8829,0.0
1167,4,8829,0.0
1167,3,8830,0.0
1167,3,8830,0.0
1167,3,8830,0.0
1167,3,8830,0.0
1167,3,8830,0.0
1167,3,8830,0.0
1167,3,8830,0.0
1167,3,8830,0.0
1167,3,8830,0.0
1167,3,8830,0.0
1167,2,8831,0.0
1167,2,8831,0.0
1167,1,8832,0.0
1167,1,8832,0.0
1167,1,8832,0.0
1167,1,8832,0.0
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
1167,0,8833,
