S,I,R,Beta
9900,100,0,6.363636363636364e-05
9837,157,6,8.093710927610497e-05
9712,269,19,8.995118903988781e-05
9477,489,34,8.04876211980658e-05
9104,829,67,7.300705319683443e-05
8553,1312,135,6.407322491323826e-05
7834,1913,253,5.751865586241217e-05
6972,2632,396,4.888202397082904e-05
6075,3290,635,4.3028506385480384e-05
5215,3870,915,3.815271491250889e-05
4445,4335,1220,3.5497292942188454e-05
3761,4653,1586,3.594299475317991e-05
3132,4920,1948,3.0955050929819645e-05
2655,5030,2315,3.12999591902446e-05
2237,5028,2735,2.6761178971296723e-05
1936,4935,3129,2.7213276729717736e-05
1676,4843,3481,2.6488049331343075e-05
1461,4657,3882,2.204625392257973e-05
1311,4448,4241,2.4351228399431483e-05
1169,4213,4618,2.1522855749962894e-05
1063,3966,4971,2.5854760762815066e-05
954,3756,5290,2.4000732301413476e-05
868,3526,5606,1.7970520504690634e-05
813,3311,5876,2.117508339082183e-05
756,3080,6164,1.975537689823404e-05
710,2883,6407,2.051853263179493e-05
668,2698,6634,2.163944904853007e-05
629,2522,6849,1.6389949682854473e-05
603,2326,7071,1.5685402166581822e-05
581,2155,7264,1.1980304379599938e-05
566,1990,7444,1.5093133512083385e-05
549,1841,7610,1.4841067013353992e-05
534,1691,7775,1.5503978985463914e-05
520,1571,7909,1.3465210791754395e-05
509,1434,8057,2.0550591446021815e-05
494,1334,8172,7.587299467675069e-06
489,1233,8278,2.1561124959987527e-05
476,1131,8393,7.430027714003373e-06
472,1048,8480,1.4151248544443008e-05
465,975,8560,2.2056796250344637e-06
464,892,8644,1.208056285758466e-05
459,839,8702,7.790164138758403e-06
456,772,8772,0.0
456,704,8840,1.246012759170654e-05
452,641,8907,1.3805861968992033e-05
448,593,8959,3.764153216092508e-06
447,547,9006,4.089829004249333e-06
446,511,9043,8.775547813572262e-06
444,483,9073,0.0
444,442,9114,2.0382373323549794e-05
440,409,9151,0.0
440,363,9197,0.0
440,331,9229,6.866245536940401e-06
439,309,9252,7.3718586667256416e-06
438,286,9276,1.5965769390426926e-05
436,265,9299,0.0
436,246,9318,0.0
436,221,9343,0.0
436,207,9357,0.0
436,195,9369,3.5285815102328866e-05
433,182,9385,0.0
433,163,9404,1.416852038141657e-05
432,147,9421,0.0
432,142,9426,4.890453834115806e-05
429,135,9436,1.72666839333506e-05
428,126,9446,0.0
428,121,9451,0.0
428,116,9456,0.0
428,105,9467,2.2251891410769917e-05
427,102,9471,0.0
427,95,9478,0.0
427,88,9485,0.0
427,83,9490,0.0
427,76,9497,0.0
427,65,9508,0.0
427,57,9516,0.0
427,51,9522,0.0
427,48,9525,0.0
427,43,9530,0.0
427,40,9533,0.0
427,37,9536,0.0
427,36,9537,0.0
427,33,9540,0.0
427,32,9541,0.0
427,27,9546,0.0
427,23,9550,0.0
427,21,9552,0.0
427,19,9554,0.0
427,16,9557,0.0
427,14,9559,0.0
427,11,9562,0.0
427,11,9562,0.0
427,9,9564,0.0
427,9,9564,0.0
427,9,9564,0.0
427,7,9566,0.0
427,7,9566,0.0
427,5,9568,0.0
427,5,9568,0.0
427,5,9568,0.0
427,5,9568,0.0
427,4,9569,0.0
427,4,9569,0.0
427,4,9569,0.0
427,4,9569,0.0
427,3,9570,0.0
427,3,9570,0.0
427,3,9570,0.0
427,3,9570,0.0
427,1,9572,0.0
427,1,9572,0.0
427,1,9572,0.0
427,1,9572,0.0
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
427,0,9573,
