S,I,R,Beta
9920,80,0,2.1421370967741935e-05
9903,93,4,3.0402430457154833e-05
9875,113,12,2.9573204884059594e-05
9842,137,21,2.5215929941246883e-05
9808,152,40,3.152635871898343e-05
9761,188,51,3.8145725390012795e-05
9691,246,63,3.313777849366565e-05
9612,310,78,4.161464835622139e-05
9488,402,110,3.2772478249561634e-05
9363,495,142,3.4306538632075316e-05
9204,611,185,3.378592243748004e-05
9014,755,231,3.1297892755492926e-05
8801,910,289,3.084065122469849e-05
8554,1088,358,2.8044155469061603e-05
8293,1259,448,2.6242981080055748e-05
8019,1442,539,2.4646734463347194e-05
7734,1611,655,2.2312338386034595e-05
7456,1772,772,2.1192803650490705e-05
7176,1917,907,1.9263772070467314e-05
6911,2002,1087,1.749082924021428e-05
6669,2071,1260,1.694240429659373e-05
6435,2133,1432,1.879664326921711e-05
6177,2205,1618,1.6152378602944064e-05
5957,2251,1792,1.6928666997235555e-05
5730,2295,1975,1.847859562673237e-05
5487,2346,2167,1.6857639641462086e-05
5270,2362,2368,1.3657097593619404e-05
5100,2320,2580,1.563556457065585e-05
4915,2297,2788,1.62979621789844e-05
4731,2292,2977,1.2726574526267096e-05
4593,2230,3177,1.3375784362829378e-05
4456,2198,3346,1.6131851544492053e-05
4298,2158,3544,1.304570395265423e-05
4177,2108,3715,1.0902752445282947e-05
4081,2044,3875,1.3666501869433597e-05
3967,2006,4027,1.2063632646301077e-05
3871,1936,4193,1.3210117188417369e-05
3772,1862,4366,1.3526089120695999e-05
3677,1810,4513,1.1118840875864152e-05
3603,1743,4654,1.3534969344886783e-05
3518,1694,4788,1.2081566683871713e-05
3446,1630,4924,1.0325833454988268e-05
3388,1569,5043,7.712896640412718e-06
3347,1481,5172,1.1700844901871268e-05
3289,1424,5287,8.967583466850686e-06
3247,1362,5391,9.04483388484208e-06
3207,1288,5505,1.1136353512405897e-05
3161,1237,5602,8.439558820783923e-06
3128,1174,5698,8.169329505003987e-06
3098,1105,5797,7.595032848517069e-06
3072,1040,5888,1.1894030448717949e-05
3034,990,5976,8.989033379277281e-06
3007,943,6050,8.111155271845368e-06
2984,910,6106,8.470082196623751e-06
2961,859,6180,1.0615298059877358e-05
2934,823,6243,7.454397721936056e-06
2916,771,6313,8.895863245673496e-06
2896,724,6380,4.769390433747444e-06
2886,679,6435,1.0716505561866387e-05
2865,638,6497,8.206272874985639e-06
2850,607,6543,5.780513887684615e-06
2840,563,6597,6.254221599579716e-06
2830,525,6645,6.057546693589096e-06
2821,484,6695,9.521270518337968e-06
2808,449,6743,6.345217926509686e-06
2800,428,6772,5.006675567423231e-06
2794,400,6806,6.263421617752326e-06
2787,370,6843,1.1637040700549851e-05
2775,354,6871,9.161704076958313e-06
2766,338,6896,1.0696239629995679e-05
2756,316,6928,1.0334184563943342e-05
2747,303,6950,9.611445309074046e-06
2739,287,6974,6.360570568622288e-06
2734,275,6991,9.310367759526502e-06
2727,249,7024,7.363520823300536e-06
2722,236,7042,1.0896773309754792e-05
2715,225,7060,6.547984448536934e-06
2711,210,7079,5.269536807714602e-06
2708,195,7097,5.681172594023406e-06
2705,181,7114,4.08492560329245e-06
2703,172,7125,6.452778566450714e-06
2700,167,7133,8.871146595697494e-06
2696,155,7149,7.179094476883316e-06
2693,142,7165,1.0460086923322333e-05
2689,135,7176,1.1018828423067917e-05
2685,130,7185,2.8649190660363845e-06
2684,120,7196,6.209637357178341e-06
2682,112,7206,1.3316288484073719e-05
2678,107,7215,1.0469523217912656e-05
2675,102,7223,1.0995052226498077e-05
2672,95,7233,1.1818468326504885e-05
2669,92,7239,8.145046996921172e-06
2667,90,7243,8.332291796858726e-06
2665,88,7247,1.7056114617090227e-05
2661,88,7251,4.270438317788938e-06
2660,82,7258,1.3753896937465615e-05
2657,81,7262,9.292946189195091e-06
2655,77,7268,9.783060630518258e-06
2653,72,7275,1.0470327093018386e-05
2651,68,7281,0.0
2651,61,7288,1.8551613681196703e-05
2648,60,7292,0.0
2648,60,7292,0.0
2648,53,7299,0.0
2648,49,7303,0.0
2648,48,7304,2.360271903323263e-05
2645,50,7305,0.0
2645,46,7309,0.0
2645,41,7314,0.0
2645,36,7319,0.0
2645,33,7322,0.0
2645,31,7324,0.0
2645,28,7327,2.7005130974885227e-05
2643,28,7329,2.7025566185611588e-05
2641,27,7332,0.0
2641,26,7333,1.4563248186875602e-05
2640,23,7337,0.0
2640,21,7339,0.0
2640,19,7341,0.0
2640,15,7345,0.0
2640,14,7346,0.0
2640,14,7346,0.0
2640,13,7347,0.0
2640,13,7347,0.0
2640,12,7348,0.0
2640,11,7349,0.0
2640,9,7351,0.0
2640,8,7352,0.0
2640,6,7354,0.0
2640,5,7355,0.00015151515151515152
2638,7,7355,0.0
2638,7,7355,0.0
2638,7,7355,0.0
2638,7,7355,0.0
2638,6,7356,0.0
2638,5,7357,0.0
2638,5,7357,0.0
2638,4,7358,0.0
2638,4,7358,0.0
