S,I,R,Beta
9920,80,0,4.158266129032258e-05
9887,107,6,6.0496696785829405e-05
9823,166,11,7.297846583319944e-05
9704,276,20,7.094041602446922e-05
9514,445,41,8.337801418607233e-05
9161,758,81,7.718851768956333e-05
8625,1235,140,6.505896849146277e-05
7932,1827,241,5.9896089944605777e-05
7064,2548,388,4.883585109276745e-05
6185,3206,609,4.5438247102366164e-05
5284,3850,866,3.785011355034065e-05
4514,4309,1177,3.7376304738934996e-05
3787,4697,1516,3.3956355626261734e-05
3183,4927,1890,3.111720787334225e-05
2695,4997,2308,3.1930104259216014e-05
2265,5030,2705,3.0106337691291545e-05
1922,4959,3119,2.9167372244286604e-05
1644,4858,3498,2.5542937678237116e-05
1440,4650,3910,2.897252090800478e-05
1246,4442,4312,2.529481102246685e-05
1106,4207,4687,2.3640956624862293e-05
996,3988,5016,2.3413614336986865e-05
903,3775,5322,2.522863450015768e-05
817,3559,5624,1.925918843843405e-05
761,3338,5901,2.3620020014030293e-05
701,3117,6182,2.1510130127134022e-05
654,2923,6423,1.7785756956584968e-05
620,2721,6659,1.8375597206909223e-05
589,2539,6872,1.7385826940141265e-05
563,2357,7080,1.431810765860507e-05
544,2176,7280,2.196420847750865e-05
518,2015,7467,1.8203244009695623e-05
499,1878,7623,2.0274841482752513e-05
480,1751,7769,1.665714829621169e-05
466,1608,7926,1.6014348856575493e-05
454,1498,8048,2.0585450203795956e-05
440,1406,8154,9.698693909220226e-06
434,1309,8257,1.4081879085945229e-05
426,1222,8352,1.3446747039794687e-05
419,1145,8436,1.0421986222134214e-05
414,1066,8520,2.039318052043397e-05
405,1003,8592,9.847002203266743e-06
401,916,8683,1.0889806052554203e-05
397,838,8765,3.0058373361067194e-06
396,784,8820,9.66295609152752e-06
393,731,8876,1.7404440917144417e-05
388,677,8935,7.613942651783947e-06
386,633,8981,1.2278073815779781e-05
383,585,9032,4.46318984177992e-06
382,547,9071,1.9142969265962845e-05
378,501,9121,1.0560888804401779e-05
