S,I,R,Beta
9930,70,0,2.3018270752409725e-05
9914,81,5,3.860359586269075e-05
9883,110,7,5.79507510601308e-05
9820,161,19,4.933523927591049e-05
9742,226,32,4.3148632960468585e-05
9647,299,54,5.165624123533994e-05
9498,419,83,4.950169134966739e-05
9301,580,119,4.4489098317199854e-05
9061,774,165,4.0922749541080596e-05
8774,1002,224,4.265460417209802e-05
8399,1303,298,3.60931759500295e-05
8004,1599,397,3.234780358413664e-05
7590,1882,528,3.486325622813171e-05
7092,2229,679,2.9478618133474627e-05
6626,2519,855,2.7020721598255912e-05
6175,2771,1054,2.4487279325927732e-05
5756,2973,1271,2.5069264800858876e-05
5327,3161,1512,2.3517328916034642e-05
4931,3319,1750,2.340219097055485e-05
4548,3439,2013,2.2505570768127916e-05
4196,3491,2313,2.0070676086868072e-05
3902,3503,2595,2.0484748153921813e-05
3622,3531,2847,1.939123713121659e-05
3374,3484,3142,1.87154147642164e-05
3154,3458,3388,1.760412934193931e-05
2962,3373,3665,1.7415977417682982e-05
2788,3260,3952,1.716383096707185e-05
2632,3177,4191,1.686226898691488e-05
2491,3088,4421,1.54702004937984e-05
2372,2990,4638,1.5227825184566882e-05
2264,2833,4903,1.4967464474099426e-05
2168,2699,5133,1.3330070314411926e-05
2090,2555,5355,1.2359666289010196e-05
2024,2419,5557,1.1437777672477602e-05
1968,2267,5765,1.6138229313479725e-05
1896,2165,5939,1.1449898168990752e-05
1849,2046,6105,1.2952498166825004e-05
1800,1928,6272,1.2102351313969571e-05
1758,1827,6415,1.2453819679899474e-05
1718,1723,6559,1.385081790768869e-05
1677,1638,6685,1.2013428829171225e-05
1644,1538,6818,1.2655864885986476e-05
1612,1440,6948,1.5508684863523573e-05
1576,1372,7052,1.2024389161030619e-05
1550,1290,7160,1.1002750687671918e-05
1528,1199,7273,1.0370771454396989e-05
1509,1141,7350,7.5503740629550185e-06
1496,1077,7427,1.1792511382876778e-05
1477,1002,7521,1.0811146832942105e-05
1461,950,7589,1.1527792787924637e-05
1445,892,7663,7.758313032414232e-06
1435,825,7740,8.446837715130398e-06
1425,769,7806,4.562772340474072e-06
1420,723,7857,1.071435528802135e-05
1409,678,7913,1.1514683314805162e-05
1398,633,7969,1.1300277760827362e-06
1397,593,8010,8.449809939632144e-06
1390,559,8051,1.0295877787930657e-05
1382,532,8086,9.520907913778659e-06
1375,490,8135,7.421150278293136e-06
1370,448,8182,3.2586027111574556e-06
1368,419,8213,6.978464458680512e-06
1364,396,8240,5.554074469030481e-06
1361,374,8265,5.893747519714585e-06
1358,358,8284,8.227676257394624e-06
1354,336,8310,2.1980727298304847e-06
1353,309,8338,1.4351423302406016e-05
1347,290,8363,7.679901697258274e-06
1344,266,8390,1.1188686000716077e-05
1340,254,8406,2.056645904336585e-05
1333,245,8422,1.5309949936463707e-05
1328,233,8439,1.2927245462536842e-05
1324,214,8462,1.0588135641076319e-05
1321,196,8483,3.862256484728638e-06
1320,181,8499,8.371002846140968e-06
1318,162,8520,4.683489761891381e-06
1317,156,8527,4.867316940209879e-06
1316,140,8544,0.0
1316,129,8555,5.890530383355717e-06
1315,114,8571,0.0
1315,103,8582,0.0
1315,97,8588,7.839755399631531e-06
1314,86,8600,8.849244274538954e-06
1313,82,8605,0.0
1313,76,8611,0.0
1313,71,8616,0.0
1313,69,8618,2.207578617393512e-05
1311,63,8626,1.2107563594977783e-05
1310,58,8632,1.3161358252171625e-05
1309,56,8635,0.0
1309,48,8643,0.0
1309,45,8646,0.0
1309,43,8648,0.0
1309,39,8652,1.9588254882372528e-05
1308,35,8657,0.0
1308,33,8659,0.0
1308,28,8664,0.0
1308,26,8666,0.0
1308,24,8668,0.0
1308,23,8669,0.0
1308,20,8672,3.82262996941896e-05
1307,19,8674,0.0
1307,18,8675,0.0
1307,18,8675,0.0
1307,17,8676,0.0
1307,17,8676,0.0
1307,17,8676,4.5006525946262205e-05
1306,16,8678,0.0
1306,14,8680,0.0
1306,11,8683,0.0
1306,11,8683,0.0
1306,10,8684,0.0
1306,9,8685,0.0
1306,9,8685,0.0
1306,9,8685,0.0
1306,8,8686,0.0
1306,7,8687,0.0
1306,6,8688,0.00012761613067891782
1305,6,8689,0.0
1305,5,8690,0.0
1305,5,8690,0.0
1305,5,8690,0.0
1305,5,8690,0.0
1305,4,8691,0.0
1305,4,8691,0.0
1305,4,8691,0.0
1305,4,8691,0.0
1305,4,8691,0.0
1305,4,8691,0.0
1305,4,8691,0.0
1305,3,8692,0.0
1305,3,8692,0.0
1305,3,8692,0.0
1305,3,8692,0.0
1305,3,8692,0.0
1305,2,8693,0.0
1305,2,8693,0.0
1305,2,8693,0.0
1305,2,8693,0.0
1305,1,8694,0.0
1305,1,8694,0.0
1305,1,8694,0.0
1305,1,8694,0.0
1305,1,8694,0.0
1305,1,8694,0.0
1305,1,8694,0.0
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
1305,0,8695,
