S,I,R,Beta
9920,80,0,5.040322580645161e-05
9880,109,11,7.800022285777959e-05
9796,186,18,7.464095505297312e-05
9660,309,31,8.274873196781175e-05
9413,536,51,6.0847890580033014e-05
9106,802,92,5.92906050270765e-05
8673,1175,152,5.544229953070301e-05
8108,1639,253,4.6579836032957153e-05
7489,2134,377,4.179826131747369e-05
6821,2597,582,3.8330966955940334e-05
6142,3052,806,3.680906190025235e-05
5452,3493,1055,3.329161204706867e-05
4818,3838,1344,3.169026347479737e-05
4232,4138,1630,2.975100068433012e-05
3711,4315,1974,2.9850811514294823e-05
3233,4432,2335,2.7636925612562685e-05
2837,4457,2706,2.499108506308944e-05
2521,4422,3057,2.054205550804271e-05
2292,4319,3389,2.4345529534460946e-05
2051,4218,3731,2.3349583256175677e-05
1849,4068,4083,2.1271696465654453e-05
1689,3896,4415,1.9299902862221183e-05
1562,3756,4682,2.0794726730018995e-05
1440,3569,4991,1.84847918807011e-05
1345,3353,5302,1.4413103950631793e-05
1280,3151,5569,1.8099412884798478e-05
1207,2947,5846,1.7992543777405245e-05
1143,2807,6050,1.65191321159668e-05
1090,2638,6272,1.5997662950108157e-05
1044,2484,6472,1.850926388657523e-05
996,2346,6658,1.3267049442441549e-05
965,2176,6859,1.047698872295032e-05
943,2004,7053,1.4287437849645354e-05
916,1874,7210,1.2816151146695997e-05
894,1750,7356,1.278363694471077e-05
874,1652,7474,1.662224832530848e-05
850,1546,7604,1.3697587702610152e-05
832,1445,7723,8.317806760713336e-06
822,1333,7845,1.642746453036617e-05
804,1241,7955,7.015687076302612e-06
797,1159,8044,1.7321209929816622e-05
781,1081,8138,1.1844678363681373e-05
771,1016,8213,1.0212731190702329e-05
763,942,8295,1.1130496726242651e-05
755,867,8378,1.6804540281246896e-05
744,795,8461,1.1834719686210861e-05
737,731,8532,1.856158827798577e-06
736,679,8585,8.004098098226292e-06
732,622,8646,8.785339026233022e-06
728,585,8687,7.044237813468583e-06
725,532,8743,1.2963443090484833e-05
720,504,8776,8.267195767195768e-06
717,463,8820,1.2049245265399688e-05
713,438,8849,6.404221662920197e-06
711,398,8891,0.0
