S,I,R,Beta
9940,60,0,1.3413816230717639e-05
9932,63,5,1.2785353099489225e-05
9924,63,13,1.4395117176253814e-05
9915,62,23,9.760382606998194e-06
9909,62,29,8.138577181382842e-06
9904,62,34,9.77122309656574e-06
9898,65,37,1.3988840014299703e-05
9889,69,42,1.0258800218659e-05
9882,72,46,1.8271155186759315e-05
9869,78,53,1.6887898132198468e-05
9856,87,57,1.0495969547693685e-05
9847,93,60,1.9655568914062575e-05
9829,107,64,1.9967614431070368e-05
9808,121,71,1.7695118169684388e-05
9787,131,82,1.7939360282412328e-05
9764,147,89,2.020472261006e-05
9735,166,99,2.475232207721487e-05
9695,195,110,2.48608190846458e-05
9648,226,126,1.6051747163885587e-05
9613,234,153,2.445050817047072e-05
9558,272,170,2.3078911413906428e-05
9498,302,200,1.255056833156928e-05
9462,307,231,1.5835672537570132e-05
9416,331,253,1.2192398616996974e-05
9378,347,275,1.2291935936888283e-05
9338,349,313,1.5956000714337878e-05
9286,369,345,1.1965443798310479e-05
9245,384,371,1.3239138272940328e-05
9198,398,404,1.5297186082620103e-05
9142,414,444,1.3210779573386937e-05
9092,436,472,1.5640324995862883e-05
9030,458,512,1.3782297726646259e-05
8973,460,567,1.1386817457202526e-05
8926,467,607,1.4393867061122596e-05
8866,483,651,1.3544193067334722e-05
8808,503,689,1.3091297808065323e-05
8750,524,726,1.4176663031624864e-05
8685,553,762,1.2284487919038978e-05
8626,579,795,1.2613991439304477e-05
8563,592,845,1.262502722271495e-05
8499,602,899,1.250880013634592e-05
8435,624,941,1.0639429726566655e-05
8379,643,978,1.262134823097884e-05
8311,654,1035,1.3062530517566897e-05
8240,675,1085,8.809780654440849e-06
8191,660,1149,1.2393499147253267e-05
8124,680,1196,1.122310076172271e-05
8062,690,1248,9.707376527563557e-06
8008,686,1306,8.191516937872623e-06
7963,677,1360,9.460297450301441e-06
7912,680,1408,9.479271991911021e-06
7861,678,1461,1.0694669439025186e-05
7804,675,1521,9.871480911972967e-06
7752,678,1570,1.1035309947608915e-05
7694,678,1628,9.393213728967827e-06
7645,676,1679,1.0835871378206741e-05
7589,668,1743,1.0257518958656676e-05
7537,665,1798,8.97826362376686e-06
7492,668,1840,9.191440930205792e-06
7446,654,1900,8.21408534927523e-06
7406,641,1953,9.689828586932297e-06
7360,634,2006,1.0929570703607187e-05
7309,629,2062,1.1093320711599546e-05
7258,630,2112,7.873085856001259e-06
7222,611,2167,1.0197972099254822e-05
7177,607,2216,7.804539441502567e-06
7143,588,2269,6.190352383428522e-06
7117,567,2316,7.682130299337924e-06
7086,570,2344,9.655807596892316e-06
7047,566,2387,9.276433196393122e-06
7010,559,2431,1.0718140963969182e-05
6968,561,2471,7.418686084182133e-06
6939,542,2519,7.444951232910513e-06
6911,530,2559,9.009427136940563e-06
6878,516,2606,8.452971050264747e-06
6848,504,2648,1.101005043762053e-05
6810,494,2696,8.620330901805513e-06
6781,484,2735,8.531372905090914e-06
6753,470,2777,1.0082201448686321e-05
6721,462,2817,9.661518365580262e-06
6691,451,2858,9.610155747486198e-06
6662,438,2900,7.882229889689906e-06
6639,415,2946,5.807232545182991e-06
6623,403,2974,8.242574470723687e-06
6601,396,3003,8.033677174716411e-06
6580,383,3037,8.729673748283825e-06
6558,378,3064,8.874818267925923e-06
6536,368,3096,7.483635783087648e-06
6518,352,3130,1.0024686881084548e-05
6495,352,3153,7.873189166491706e-06
6477,342,3181,9.931679076751113e-06
6455,335,3210,6.474212978484803e-06
6441,322,3237,5.785915346272569e-06
6429,305,3266,8.159747455816243e-06
6413,304,3283,4.6164452140799526e-06
6404,288,3308,5.421958498160872e-06
6394,274,3332,1.084502122199416e-05
6375,275,3350,9.126559714795008e-06
6359,280,3361,5.054703120436726e-06
6350,266,3384,6.512343851755372e-06
6339,260,3401,6.6741902993677724e-06
6328,248,3424,6.3720892296399005e-06
6318,236,3446,6.7066922057505865e-06
6308,227,3465,5.5869199031228085e-06
6300,219,3481,7.972747698775096e-06
6289,217,3494,6.594793190949305e-06
6280,213,3507,8.971023593792052e-06
6268,212,3520,6.0203971053930715e-06
6260,199,3541,6.421885786761282e-06
6252,189,3559,4.231450168750233e-06
6247,181,3572,9.728426550821742e-06
6236,181,3583,9.745587021004398e-06
6225,185,3590,3.4733528709432326e-06
6221,179,3600,9.878237255502402e-06
6210,172,3618,5.617346365576901e-06
6204,160,3636,9.066731141199226e-06
6195,157,3648,6.168936321154825e-06
6189,157,3654,6.174916870181636e-06
6183,151,3666,7.497592737189024e-06
6176,142,3682,3.420783769977377e-06
6173,134,3693,2.4178475837240174e-06
6171,124,3705,7.841046309219502e-06
6165,121,3714,5.362181871803637e-06
6161,119,3720,6.819803071366511e-06
6156,114,3730,7.124699337687949e-06
6151,114,3735,7.130490834467081e-06
6146,109,3745,7.4636445872156724e-06
6141,101,3758,8.061382591605521e-06
6136,96,3768,1.6976314645806172e-06
6135,83,3782,5.891536807376204e-06
6132,80,3788,6.11545988258317e-06
6129,73,3798,6.705154252073569e-06
6126,69,3805,4.73155521488358e-06
6124,65,3811,7.536552278550972e-06
6121,62,3817,5.270064452888259e-06
6119,55,3826,8.914112525813784e-06
6116,51,3833,3.2059913566473024e-06
6115,47,3838,3.479410587846419e-06
6114,44,3842,3.717251018526779e-06
6113,42,3845,3.89490001791654e-06
6112,41,3847,3.990550376707955e-06
6111,40,3849,4.090983472426771e-06
6110,38,3852,0.0
6110,34,3856,9.62741888899586e-06
6108,31,3861,0.0
6108,31,3861,5.281281027526037e-06
6107,28,3865,5.848090013801492e-06
6106,29,3865,5.647356472435253e-06
6105,28,3867,2.34000234000234e-05
6101,26,3873,1.2608273549102922e-05
6099,25,3876,0.0
