S,I,R,Beta
9900,100,0,4.949494949494949e-05
9851,142,7,8.221085726622449e-05
9736,246,18,8.976825594057091e-05
9521,442,37,9.267439777087182e-05
9131,794,75,8.24825993439461e-05
8533,1331,136,6.577196253058462e-05
7786,1976,238,5.823802922509102e-05
6890,2698,412,4.9975200680824695e-05
5961,3415,624,4.234454161910888e-05
5099,3999,902,3.938030987448765e-05
4296,4513,1191,3.600193275705483e-05
3598,4858,1544,3.346857306710123e-05
3013,5074,1913,3.172430700704253e-05
2528,5155,2317,3.023364313865118e-05
2134,5141,2725,2.825658510600868e-05
1824,5052,3124,2.7564209415065772e-05
1570,4848,3582,2.3517479136448675e-05
1391,4654,3955,2.5333216759344018e-05
1227,4417,4356,2.251064135215887e-05
1105,4177,4718,2.10157542326704e-05
1008,3939,5053,2.3926385312523927e-05
913,3736,5351,2.140154935490453e-05
840,3507,5653,2.1725256969055087e-05
776,3283,5941,2.001877839918857e-05
725,3070,6205,2.0667190834550152e-05
679,2882,6439,1.7374614053609884e-05
645,2683,6672,1.7913535409569872e-05
614,2521,6865,1.8089093956046084e-05
586,2322,7092,1.9842844670211922e-05
559,2158,7283,1.5750355211958334e-05
540,2007,7453,1.5685840299691818e-05
523,1865,7612,1.2302708133627915e-05
511,1723,7766,1.817246349322451e-05
495,1606,7899,1.0063272827905455e-05
487,1507,8006,8.175400492431623e-06
481,1388,8131,1.4978401145548119e-05
471,1295,8234,1.1476444597463706e-05
464,1201,8335,1.794481610152459e-05
454,1120,8426,7.866582756450598e-06
450,1024,8526,1.3020833333333334e-05
444,948,8608,4.751587030068043e-06
442,881,8677,2.568040225782097e-06
441,806,8753,5.626733737332816e-06
439,746,8815,3.053491056324696e-06
438,691,8871,9.912178102016138e-06
435,643,8922,1.4300781180171967e-05
431,605,8964,7.670035090410539e-06
429,566,9005,4.118378676682563e-06
428,512,9060,9.126752336448597e-06
426,477,9097,9.842422810799106e-06
424,426,9150,0.0
424,401,9175,0.0
424,363,9213,6.4972191901866e-06
423,343,9234,0.0
423,313,9264,0.0
423,286,9291,0.0
423,260,9317,0.0
423,245,9332,0.0
423,230,9347,0.0
423,210,9367,1.1257458065968705e-05
422,195,9383,0.0
422,178,9400,2.662548591511795e-05
420,169,9411,0.0
420,156,9424,0.0
420,146,9434,0.0
420,135,9445,0.0
420,126,9454,0.0
420,113,9467,2.1070375052675938e-05
419,104,9477,0.0
419,93,9488,0.0
419,84,9497,0.0
419,76,9505,0.0
419,74,9507,0.0
419,68,9513,0.0
419,64,9517,0.0
419,53,9528,4.5030846129598774e-05
418,50,9532,0.0
418,42,9540,0.0
418,40,9542,0.0
418,36,9546,0.0
418,29,9553,0.0
418,23,9559,0.0
418,23,9559,0.0
418,22,9560,0.0
418,20,9562,0.0
418,18,9564,0.0
418,16,9566,0.0
418,13,9569,0.0
418,12,9570,0.0
418,11,9571,0.0
418,9,9573,0.0
418,8,9574,0.0
418,7,9575,0.0
418,7,9575,0.0
418,6,9576,0.0
418,4,9578,0.0
418,3,9579,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
