S,I,R,Beta
9900,100,0,4.6464646464646464e-05
9854,140,6,7.61112238684798e-05
9749,230,21,9.23171607344343e-05
9542,418,40,9.101038069918035e-05
9179,743,78,7.859240993801024e-05
8643,1218,139,6.288487299630462e-05
7981,1787,232,5.419979333962369e-05
7208,2442,350,4.976725287491103e-05
6332,3120,548,4.570800330433938e-05
5429,3794,777,4.107269449401596e-05
4583,4346,1071,3.7102643987629504e-05
3844,4727,1429,3.5276789061531744e-05
3203,5000,1797,3.0221667187012175e-05
2719,5096,2185,3.088909199348962e-05
2291,5116,2593,2.849645534810212e-05
1957,5040,3003,2.5752082471551046e-05
1703,4875,3422,2.6499239652498606e-05
1483,4694,3823,2.700683014226566e-05
1295,4519,4186,2.4435651786835678e-05
1152,4279,4569,2.5966606943470697e-05
1024,4072,4904,2.3502732072691553e-05
926,3855,5219,2.1290125583727622e-05
850,3636,5514,2.4590694363554003e-05
774,3427,5799,1.9604161812751604e-05
722,3206,6072,2.1600772789247308e-05
672,3008,6320,1.8304362968591692e-05
635,2772,6593,1.6475213325607027e-05
606,2587,6807,2.487685954525101e-05
567,2420,7013,1.3118194936376754e-05
549,2264,7187,8.045466540513751e-06
539,2110,7351,1.582709774991427e-05
521,1969,7510,2.0470849023589242e-05
500,1847,7653,9.745533297238766e-06
491,1675,7834,1.5806912484421072e-05
478,1550,7972,1.6196517748684033e-05
466,1447,8087,2.3728240461988843e-05
450,1350,8200,6.584362139917696e-06
446,1253,8301,1.789427347460266e-05
436,1143,8421,1.6053039241654428e-05
428,1062,8510,4.400091521903656e-06
426,967,8607,1.2137631025726924e-05
421,888,8691,1.0699535640153218e-05
417,825,8758,1.1627061986774218e-05
413,764,8823,1.5846253311866942e-05
408,705,8887,1.3906271728549575e-05
404,657,8939,1.8837500188375002e-05
399,604,8997,2.489667878305034e-05
393,551,9056,1.3854061318075393e-05
390,511,9099,0.0
390,470,9140,1.0911074740861975e-05
388,440,9172,5.857544517338332e-06
387,402,9211,0.0
387,375,9238,6.890611541774332e-06
386,343,9271,0.0
386,309,9305,0.0
386,290,9324,8.933357155619082e-06
385,271,9344,0.0
385,252,9363,0.0
385,227,9388,0.0
385,206,9409,1.2608750472828143e-05
384,192,9424,1.3563368055555555e-05
383,179,9438,1.4586402555537728e-05
382,172,9446,1.5219773529769876e-05
381,157,9462,0.0
381,151,9468,0.0
381,141,9478,0.0
381,129,9490,0.0
381,115,9504,0.0
381,102,9517,0.0
381,95,9524,2.762812543168946e-05
380,86,9534,6.119951040391677e-05
378,81,9541,0.0
378,72,9550,0.0
378,65,9557,0.0
378,64,9558,0.0
378,60,9562,0.0
378,56,9566,0.0
378,51,9571,0.0
378,47,9575,0.0
378,43,9579,0.0
378,35,9587,0.0
378,33,9589,0.0
378,32,9590,8.267195767195767e-05
377,30,9593,0.0
377,28,9595,0.0
377,24,9599,0.0
377,21,9602,0.0
377,20,9603,0.0
377,19,9604,0.0
377,19,9604,0.0
377,18,9605,0.0
377,17,9606,0.0
377,17,9606,0.0
377,15,9608,0.0
377,14,9609,0.0
377,13,9610,0.0
377,13,9610,0.0
377,13,9610,0.0
377,12,9611,0.0
377,12,9611,0.0
377,11,9612,0.0
377,11,9612,0.0
377,11,9612,0.0
377,10,9613,0.0
377,10,9613,0.0
377,10,9613,0.0
377,9,9614,0.0
377,7,9616,0.0
377,7,9616,0.0
377,7,9616,0.0
377,7,9616,0.0
377,7,9616,0.0
377,7,9616,0.0
377,7,9616,0.0
377,7,9616,0.0
377,7,9616,0.0
377,4,9619,0.0
377,4,9619,0.0
377,4,9619,0.0
377,4,9619,0.0
377,4,9619,0.0
377,4,9619,0.0
377,4,9619,0.0
377,4,9619,0.0
377,4,9619,0.0
377,4,9619,0.0
377,3,9620,0.0
377,2,9621,0.0
377,2,9621,0.0
377,2,9621,0.0
377,2,9621,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,1,9622,0.0
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
377,0,9623,
