S,I,R,Beta
9930,70,0,4.459789958279384e-05
9899,97,4,5.9362447315828006e-05
9842,146,12,9.742980182778308e-05
9702,281,17,8.729901968336132e-05
9464,492,44,7.667051522586232e-05
9107,815,78,7.935647156067503e-05
8518,1321,161,5.998785312627363e-05
7843,1893,264,5.334483210825445e-05
7051,2536,413,4.843038573851529e-05
6185,3193,622,4.668660552679277e-05
5263,3836,901,3.922953976419084e-05
4471,4376,1153,3.7004674037888696e-05
3747,4750,1503,3.713848271599736e-05
3086,5031,1883,3.23979660518267e-05
2583,5123,2294,3.083268890746407e-05
2175,5132,2693,3.0012273676100374e-05
1840,5039,3121,2.9228539133886124e-05
1569,4915,3516,3.0084411412106512e-05
1337,4706,3957,2.62241013159413e-05
1172,4498,4330,2.617773238617998e-05
1034,4275,4691,2.0360378703043877e-05
944,3986,5070,2.2589657019908663e-05
859,3755,5386,2.35619096927806e-05
783,3529,5688,2.062820483590263e-05
726,3281,5993,2.3509596533342066e-05
670,3089,6241,1.88439479520494e-05
631,2872,6497,1.876139478830525e-05
597,2677,6726,1.68943334528451e-05
570,2486,6944,1.552553951249806e-05
548,2305,7147,1.5833557642066596e-05
528,2156,7316,1.4933659414178894e-05
511,2005,7484,1.6592569456983765e-05
494,1868,7638,1.5171349556563126e-05
480,1723,7797,1.2091313600309537e-05
470,1591,7939,1.2035786404910601e-05
461,1482,8057,2.1955439240517445e-05
446,1371,8183,9.812483441434193e-06
440,1275,8285,1.9607843137254903e-05
429,1188,8383,9.810615871221931e-06
424,1118,8458,1.2657373341884091e-05
418,1028,8554,6.981550090294714e-06
415,954,8631,1.5154959460483444e-05
409,880,8711,8.33518559679929e-06
406,815,8779,6.044304753845689e-06
404,762,8834,1.949013799017697e-05
398,719,8883,6.989048161530881e-06
396,663,8941,1.1426482014717308e-05
393,610,8997,1.2514078338130397e-05
390,575,9035,1.7837235228539577e-05
386,537,9077,4.8243455775224094e-06
385,503,9112,5.163822261237768e-06
384,463,9153,1.124910007199424e-05
382,421,9197,0.0
382,391,9227,0.0
382,363,9255,7.211573132563137e-06
381,336,9283,0.0
381,308,9311,0.0
381,286,9333,0.0
381,258,9361,0.0
381,233,9386,1.1264686334809008e-05
380,217,9403,0.0
380,202,9418,0.0
380,190,9430,0.0
380,174,9446,0.0
380,167,9453,0.0
380,151,9469,0.0
380,141,9479,0.0
380,131,9489,0.0
380,116,9504,0.0
380,110,9510,4.784688995215311e-05
