S,I,R,Beta
9920,80,0,4.5362903225806455e-05
9884,110,6,6.530296898568853e-05
9813,173,14,8.482318783211371e-05
9669,307,24,7.748326277303165e-05
9439,519,42,8.655108422584035e-05
9015,905,80,7.182626868049873e-05
8429,1410,161,6.25163548000865e-05
7686,2043,271,5.29215160543246e-05
6855,2715,430,4.642334707496645e-05
5991,3377,632,4.171690365476158e-05
5147,3950,903,3.7923037384441716e-05
4376,4397,1227,3.4665067881167105e-05
3709,4701,1590,3.2863025019085504e-05
3136,4898,1966,3.190077582686811e-05
2646,5020,2334,2.973743725024317e-05
2251,5021,2728,2.813593834371871e-05
1933,4941,3126,2.6070696819469218e-05
1684,4798,3518,2.6114404358902513e-05
1473,4637,3890,2.8256441407194208e-05
1280,4465,4255,2.3271276595744682e-05
1147,4227,4626,2.640063081007242e-05
1019,4000,4981,2.5269872423945045e-05
916,3786,5298,2.047303672228412e-05
845,3536,5619,2.3092987764063294e-05
776,3334,5890,2.3191238041051584e-05
716,3121,6163,2.3717509249828606e-05
663,2932,6405,2.623570154265925e-05
612,2755,6633,1.7792961104587024e-05
582,2569,6849,1.939594343875363e-05
553,2402,7045,2.107948018001876e-05
525,2228,7247,2.05180815593742e-05
501,2059,7440,2.0357536505425283e-05
480,1911,7609,9.811616954474098e-06
471,1769,7760,1.320212818306311e-05
460,1618,7922,9.405062610845381e-06
453,1518,8029,1.3087977383975081e-05
444,1412,8144,7.97539749381109e-06
439,1318,8243,1.0369822434073854e-05
433,1222,8345,1.5119272158238302e-05
425,1138,8437,4.135221751266412e-06
423,1016,8561,9.307347219895386e-06
419,936,8645,1.2749117761050935e-05
414,868,8718,1.3913933970034951e-05
409,794,8797,6.158659383025503e-06
407,732,8861,6.713121467219828e-06
405,679,8916,7.2728595065364824e-06
403,615,8982,1.2104339405676935e-05
400,566,9034,4.41696113074205e-06
399,521,9080,4.810490718158159e-06
398,474,9128,1.0601530861056337e-05
396,433,9171,5.831991975179042e-06
395,407,9198,0.0
395,368,9237,0.0
395,330,9275,1.5343306482546988e-05
393,311,9296,8.181766116033807e-06
392,287,9321,8.888572850743085e-06
391,265,9344,1.9302224581383003e-05
389,252,9359,2.040233402701269e-05
387,233,9380,1.1090040035044526e-05
386,219,9395,0.0
386,207,9407,2.5030662561638006e-05
384,198,9418,0.0
384,176,9440,2.959280303030303e-05
382,165,9453,0.0
382,147,9471,0.0
382,137,9481,1.910803684029503e-05
381,129,9490,0.0
381,118,9501,0.0
381,108,9511,0.0
381,102,9517,0.0
381,87,9532,3.0168642712764353e-05
380,77,9543,0.0
380,68,9552,0.0
380,64,9556,0.0
380,60,9560,0.0
380,54,9566,0.0
380,53,9567,4.965243296921549e-05
379,48,9573,0.0
379,42,9579,0.0
379,38,9583,0.0
379,34,9587,0.0
379,30,9591,0.0
379,26,9595,0.0
379,25,9596,0.0
379,24,9597,0.0
379,22,9599,0.0
379,21,9600,0.0
379,20,9601,0.0
379,19,9602,0.0
379,18,9603,0.0
379,18,9603,0.0
379,17,9604,0.0
379,14,9607,0.0
379,14,9607,0.0
379,13,9608,0.0
379,12,9609,0.0
379,12,9609,0.0
379,11,9610,0.0
379,10,9611,0.0
379,9,9612,0.0
379,9,9612,0.0
379,6,9615,0.0
379,5,9616,0.0
379,5,9616,0.0
379,4,9617,0.0
379,4,9617,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
