S,E,I,R,Beta
2631,32,91,7246,0.0
2631,28,90,7251,0.0
2631,26,80,7263,9.502090459901178e-06
2629,24,78,7269,9.753147828461636e-06
2627,24,75,7274,1.0150996066489024e-05
2625,22,76,7277,1.0025062656641604e-05
2623,24,67,7286,5.69019181636613e-06
2622,24,63,7291,1.2107563594977783e-05
2620,23,60,7297,1.272264631043257e-05
2618,25,57,7300,1.3402490182675942e-05
2616,24,58,7302,1.3181482653168828e-05
2614,26,52,7308,0.0
2614,24,50,7312,0.0
2614,24,46,7316,0.0
2614,19,48,7319,0.0
2614,15,47,7324,8.139478096664442e-06
2613,15,45,7327,0.0
2613,14,44,7329,0.0
2613,14,43,7330,0.0
2613,13,40,7334,0.0
2613,10,40,7337,0.0
2613,10,38,7339,0.0
2613,9,38,7340,2.01422039599573e-05
2611,11,34,7344,0.0
2611,11,32,7346,1.1968594408272692e-05
2610,11,30,7349,0.0
2610,10,28,7352,1.3683634373289546e-05
2609,10,27,7354,0.0
2609,10,24,7357,0.0
2609,10,22,7359,3.484441966619046e-05
2607,9,25,7359,0.0
2607,8,24,7361,1.598261091931978e-05
2606,9,21,7364,0.0
2606,8,20,7366,1.918649270913277e-05
2605,8,20,7367,0.0
2605,7,16,7372,2.399232245681382e-05
2604,6,17,7373,0.0
2604,6,12,7378,0.0
2604,6,8,7382,0.0
2604,6,8,7382,0.0
2604,5,7,7384,0.0
2604,5,6,7385,0.0
2604,5,6,7385,0.0
2604,4,7,7385,5.4860653938994955e-05
2603,5,6,7386,0.0
2603,5,6,7386,6.402868485081316e-05
2602,5,7,7386,0.0
2602,5,7,7386,0.0
2602,4,7,7387,0.0
2602,3,8,7387,0.0
2602,3,7,7388,0.0
2602,3,7,7388,0.0
2602,3,6,7389,0.0
2602,2,6,7390,0.0
2602,2,5,7391,0.0
2602,2,4,7392,9.607993850883935e-05
2601,2,4,7393,0.0
2601,2,4,7393,0.0
2601,2,4,7393,0.0
2601,2,4,7393,0.0
2601,1,4,7394,0.0
2601,1,3,7395,0.0
2601,1,3,7395,0.0
2601,0,4,7395,0.0
2601,0,4,7395,0.0
2601,0,3,7396,0.0
2601,0,2,7397,0.0
2601,0,2,7397,0.0
2601,0,2,7397,0.0
2601,0,2,7397,0.0
2601,0,2,7397,0.0
2601,0,2,7397,0.0
2601,0,2,7397,0.0
2601,0,2,7397,0.0
2601,0,2,7397,0.0
2601,0,2,7397,0.0
2601,0,2,7397,0.0
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
2601,0,0,7399,
