S,I,R,Beta
1288,45,8667,1.725327812284334e-05
1287,43,8670,0.0
1287,38,8675,2.04473888684415e-05
1286,37,8677,0.0
1286,32,8682,0.0
1286,28,8686,0.0
1286,26,8688,0.0
1286,20,8694,3.888024883359253e-05
1285,15,8700,0.0
1285,13,8702,0.0
1285,11,8704,7.074637424831977e-05
1284,11,8705,0.0
1284,10,8706,0.0
1284,6,8710,0.0
1284,5,8711,0.00015576323987538941
1283,6,8711,0.0
1283,6,8711,0.0
1283,6,8711,0.0
1283,6,8711,0.0
1283,6,8711,0.0
1283,6,8711,0.0
1283,5,8712,0.0
1283,4,8713,0.0
1283,3,8714,0.0
1283,3,8714,0.0
1283,3,8714,0.0
1283,3,8714,0.0
1283,3,8714,0.0
1283,3,8714,0.0
1283,3,8714,0.0
1283,3,8714,0.0
1283,3,8714,0.0
1283,2,8715,0.0
1283,2,8715,0.0
1283,2,8715,0.0
1283,2,8715,0.0
1283,2,8715,0.0
1283,2,8715,0.0
1283,2,8715,0.0
1283,2,8715,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,1,8716,0.0
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
1283,0,8717,
