S,I,R,Beta
9950,50,0,1.608040201005025e-05
9942,55,3,3.657577586364551e-05
9922,70,8,3.599504708152158e-05
9897,93,10,4.237191459125769e-05
9858,129,13,5.268612750671945e-05
9791,187,22,5.8440661155038706e-05
9684,282,34,5.419482600531402e-05
9536,404,60,4.7241511063858066e-05
9354,564,82,4.245917474528286e-05
9130,747,123,4.090843109568614e-05
8851,966,183,3.918098410000578e-05
8516,1225,259,3.8534906682259566e-05
8114,1527,359,3.5350867040546475e-05
7676,1856,468,3.116520817235989e-05
7232,2149,619,3.197875529676285e-05
6735,2479,786,2.5934254568366857e-05
6302,2703,995,2.847195535879184e-05
5817,2976,1207,2.4434776822106505e-05
5394,3160,1446,2.4171254511576388e-05
4982,3304,1714,2.308552921267167e-05
4602,3389,2009,2.1671976300860376e-05
4264,3460,2276,2.0876487110802633e-05
3956,3485,2559,2.125242807177373e-05
3663,3497,2840,1.7487006334589978e-05
3439,3418,3143,1.9737118595071064e-05
3207,3391,3402,1.8758729360914918e-05
3003,3331,3666,1.7694703975100253e-05
2826,3237,3937,1.650676963392795e-05
2675,3141,4184,1.8209570736148674e-05
2522,3050,4428,1.7160463332509978e-05
2390,2948,4662,1.5186524585138212e-05
2283,2822,4895,1.3814242825829096e-05
2194,2671,5135,1.6552409535962583e-05
2097,2557,5346,1.361424938209025e-05
2024,2439,5537,1.4585126088415034e-05
1952,2319,5729,1.2812899850840174e-05
1894,2198,5908,1.345179884180012e-05
1838,2100,6062,1.165863516244365e-05
1793,1973,6234,1.1589814418803315e-05
1752,1841,6407,1.0851259614216018e-05
1717,1727,6556,1.1466114764342676e-05
1683,1634,6683,1.236353745533672e-05
1649,1516,6835,1.4000649630142838e-05
1614,1442,6944,1.288998654285405e-05
1584,1355,7061,1.025010250102501e-05
1562,1260,7178,7.621486494725931e-06
1547,1170,7283,1.4364720247073188e-05
1521,1090,7389,1.266670285724626e-05
1500,1035,7465,9.66183574879227e-06
1485,967,7548,7.660193802903214e-06
1474,915,7611,1.2604637023526185e-05
1457,852,7691,1.69168753081288e-05
1436,805,7759,1.5571203654042456e-05
1418,765,7817,5.531126413894189e-06
1412,702,7886,1.1097390700790135e-05
1401,649,7950,1.209789617585502e-05
1390,607,8003,9.481706233036635e-06
1382,560,8058,1.2921232168699607e-05
1372,526,8102,5.542684211109756e-06
1368,482,8150,1.0616097643832957e-05
1361,461,8178,7.969130775029844e-06
1356,431,8213,3.422102676768714e-06
1354,394,8252,5.623495714896265e-06
1351,364,8285,6.10048722557975e-06
1348,340,8312,4.363763309478094e-06
1346,316,8338,4.702164876709237e-06
1344,291,8365,1.2784323351333661e-05
1339,273,8388,2.735626335327605e-06
1338,252,8410,5.931620281396066e-06
1336,230,8434,3.254360843530331e-06
1335,216,8449,6.935774726036898e-06
1333,198,8469,0.0
1333,178,8489,4.214536780262481e-06
1332,166,8502,4.522594884040667e-06
1331,151,8518,9.951189415914938e-06
1329,140,8531,0.0
1329,132,8539,1.7101032902387305e-05
1326,120,8554,0.0
1326,111,8563,6.794124441183265e-06
1325,104,8571,7.256894049346879e-06
1324,95,8581,7.950389569088885e-06
1323,92,8585,8.215846725163496e-06
1322,88,8590,0.0
1322,81,8597,9.33863767953531e-06
1321,78,8601,2.91154719618005e-05
1318,74,8608,2.050609030882172e-05
1316,67,8617,1.1341468947058023e-05
1315,67,8618,0.0
1315,61,8624,1.2466496291217353e-05
1314,59,8627,1.289889843407373e-05
1313,57,8630,0.0
1313,52,8635,1.4646435057706954e-05
1312,49,8639,0.0
1312,44,8644,0.0
1312,41,8647,0.0
1312,40,8648,1.9054878048780488e-05
1311,37,8652,0.0
1311,35,8654,2.1793614470960008e-05
1310,32,8658,0.0
1310,29,8661,2.632271650434325e-05
1309,28,8663,0.0
1309,24,8667,0.0
1309,24,8667,0.0
1309,22,8669,0.0
1309,19,8672,0.0
1309,19,8672,0.0
1309,17,8674,0.0
1309,15,8676,0.0
1309,14,8677,0.0
1309,10,8681,0.0
1309,10,8681,0.0
1309,9,8682,0.0
1309,9,8682,0.0
1309,9,8682,0.0
1309,8,8683,0.0
1309,8,8683,0.0
1309,8,8683,0.0
1309,7,8684,0.0
1309,5,8686,0.0
1309,5,8686,0.0
1309,3,8688,0.0
1309,3,8688,0.0
1309,3,8688,0.0
1309,3,8688,0.0
1309,3,8688,0.0
1309,3,8688,0.0
1309,3,8688,0.0
1309,3,8688,0.0
1309,3,8688,0.0
1309,3,8688,0.0
1309,2,8689,0.0
1309,2,8689,0.0
1309,2,8689,0.0
1309,2,8689,0.0
1309,2,8689,0.0
1309,2,8689,0.0
1309,2,8689,0.0
1309,2,8689,0.0
1309,1,8690,0.0
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
1309,0,8691,
