S,I,R,Beta
9920,80,0,2.2681451612903227e-05
9902,91,7,2.4415092078190442e-05
9880,101,19,3.607648214214134e-05
9844,128,28,5.2379622104835434e-05
9778,182,40,4.888750030905891e-05
9691,257,52,5.420408923679438e-05
9556,373,71,6.649107785123281e-05
9319,583,98,5.0616816526188126e-05
9044,805,151,4.738737600303279e-05
8699,1088,213,3.67689321963985e-05
8351,1360,289,3.6187987349172694e-05
7940,1662,398,3.4100519237239585e-05
7490,1976,534,3.202650767825387e-05
7016,2299,685,3.118454655065437e-05
6513,2633,854,2.781547250528013e-05
6036,2874,1090,2.4441612906647336e-05
5612,3075,1313,2.265760362521658e-05
5221,3219,1560,2.243193202779489e-05
4844,3339,1817,1.9908352332826102e-05
4522,3382,2096,2.0335564273329862e-05
4211,3430,2359,2.0631789710829542e-05
3913,3439,2648,2.2070614522449495e-05
3616,3467,2917,1.8425942706325888e-05
3385,3420,3195,2.0817676885468226e-05
3144,3386,3470,1.8787132767915787e-05
2944,3294,3762,1.6602155434122646e-05
2783,3181,4036,1.5814343225242672e-05
2643,3094,4263,1.785399395067553e-05
2497,2996,4507,1.5372251775561914e-05
2382,2869,4749,1.4925464862382824e-05
2280,2729,4991,1.446452334574068e-05
2190,2615,5195,1.6413909915573132e-05
2096,2499,5405,1.660969731404012e-05
2009,2343,5648,1.4021410694129936e-05
1943,2231,5826,1.0150333357709512e-05
1899,2091,6010,1.2591892483370517e-05
1849,1981,6170,1.4742541980070814e-05
1795,1872,6333,1.27967049972621e-05
1752,1744,6504,1.0145678857190734e-05
1721,1647,6632,1.552309112724807e-05
1677,1557,6766,1.110647702931612e-05
1648,1455,6897,1.1677176125179328e-05
1620,1384,6996,9.366302718903875e-06
1599,1299,7102,1.2998886428729272e-05
1572,1226,7202,8.820758045569074e-06
1555,1149,7296,1.2872930186741441e-05
1532,1088,7380,8.399247427430502e-06
1518,1006,7476,9.822487996919668e-06
1503,940,7557,6.370238246910435e-06
1494,871,7635,7.684776611228688e-06
1484,802,7714,5.881522608572907e-06
1477,745,7778,7.270314850072476e-06
1469,708,7823,1.0576394257210216e-05
1458,653,7889,8.402708192850556e-06
1450,619,7931,1.0027296529441256e-05
1441,574,7985,8.462957634434082e-06
1434,528,8038,7.92443261062508e-06
1428,495,8077,1.9805902158843335e-05
1414,468,8118,1.36002611250136e-05
1405,443,8152,8.033225420338521e-06
1400,421,8179,1.0179843909060062e-05
1394,393,8213,5.476031410516171e-06
1391,363,8246,1.3863225418025758e-05
1384,335,8281,1.2941074971961004e-05
1378,316,8306,1.3778912751924455e-05
1372,294,8334,2.4791257610916086e-06
1371,278,8351,1.3118607958272332e-05
1366,253,8381,2.8935352635142566e-06
1365,231,8404,6.342863485720629e-06
1363,211,8426,3.47713609162949e-06
1362,196,8442,1.1237975366357997e-05
1359,188,8453,7.828033754481549e-06
1357,173,8470,4.259651304944177e-06
1356,158,8486,0.0
1356,146,8498,5.051117307148341e-06
1355,132,8513,5.590965000559096e-06
1354,118,8528,0.0
1354,108,8538,1.3676896985611905e-05
1352,101,8547,7.323217528853477e-06
1351,92,8557,0.0
1351,82,8567,9.026737195573288e-06
1350,74,8576,0.0
1350,69,8581,0.0
1350,64,8586,0.0
1350,61,8589,1.2143290831815421e-05
1349,58,8593,0.0
1349,52,8599,0.0
1349,44,8607,1.6847496462025742e-05
1348,41,8611,0.0
1348,37,8615,0.0
1348,37,8615,0.0
1348,33,8619,0.0
1348,32,8620,0.0
1348,30,8622,0.0
1348,29,8623,0.0
1348,27,8625,0.0
1348,27,8625,0.0
1348,25,8627,0.0
1348,24,8628,0.0
1348,22,8630,0.0
1348,21,8631,3.532570298148933e-05
