S,I,R,Beta
9930,70,0,4.172061573874263e-05
9901,94,5,3.7606345372378034e-05
9866,121,13,7.287738338362152e-05
9779,196,25,7.252108328759461e-05
9640,322,38,7.796190819824231e-05
9398,549,53,7.287525036331025e-05
9022,872,106,6.063160592150889e-05
8545,1280,175,5.065096547688707e-05
7991,1735,274,4.6594205224393294e-05
7345,2262,393,4.29747947411852e-05
6631,2788,581,3.6187144984634796e-05
5962,3235,803,3.442720952430826e-05
5298,3622,1080,3.350815941921136e-05
4655,3940,1405,3.0260568026302157e-05
4100,4165,1735,2.7581764413082307e-05
3629,4323,2048,2.6261831608498303e-05
3217,4402,2381,2.5280282777616696e-05
2859,4415,2726,2.4004781942699873e-05
2556,4386,3058,2.167588293096472e-05
2313,4298,3389,2.2834095509287845e-05
2086,4181,3733,2.3734269740090253e-05
1879,4049,4072,2.181893412929506e-05
1713,3909,4378,2.0608958893639404e-05
1575,3723,4702,1.892994640778686e-05
1464,3532,5004,2.03061470768431e-05
1359,3368,5273,1.8133705270921925e-05
1276,3182,5542,1.8964433559461627e-05
1199,3029,5772,1.8172951984032032e-05
1133,2842,6025,1.5217457467206379e-05
1084,2660,6256,1.3872319174319563e-05
1044,2513,6443,2.0582625519711295e-05
990,2370,6640,1.4917103524698462e-05
955,2190,6855,1.05190179062373e-05
933,2034,7033,1.475453201259194e-05
905,1900,7195,1.1631288165164291e-05
885,1771,7344,1.2122488172598711e-05
866,1638,7496,1.4804287321608338e-05
845,1543,7612,8.436650343026532e-06
834,1419,7747,8.449899699690564e-06
824,1312,7864,1.6649893440681978e-05
806,1233,7961,1.3081129163069357e-05
793,1133,8074,1.2243049008925183e-05
782,1042,8176,1.3499516471864554e-05
771,981,8248,1.4543512205312084e-05
760,925,8315,1.1379800853485064e-05
752,852,8396,1.4047048246928379e-05
743,785,8472,8.572579746423091e-06
738,727,8535,1.4910740579207718e-05
730,681,8589,1.6092370204976566e-05
722,629,8649,1.1009869246792825e-05
717,582,8701,7.189175976649556e-06
714,536,8750,7.838956478113634e-06
711,502,8787,2.801732591434543e-06
710,463,8827,9.126030480941807e-06
707,431,8862,6.563467085853431e-06
705,389,8906,3.6463745920618424e-06
704,364,8932,7.804695304695305e-06
702,336,8962,1.6958350291683625e-05
698,317,8985,9.038894362441586e-06
696,286,9018,5.023711920263644e-06
695,266,9039,1.6227619408232813e-05
692,240,9068,0.0
692,215,9093,1.3442667025137787e-05
690,204,9106,1.4208581983518046e-05
688,185,9127,7.856693903205531e-06
687,173,9140,0.0
687,160,9153,0.0
687,144,9169,1.0108361636745917e-05
686,137,9177,0.0
686,125,9189,0.0
686,115,9199,1.2675877804537964e-05
685,108,9207,0.0
685,101,9214,0.0
685,96,9219,0.0
685,88,9227,0.0
685,80,9235,0.0
685,70,9245,0.0
685,64,9251,0.0
685,59,9256,0.0
685,55,9260,0.0
685,53,9262,0.0
685,44,9271,0.0
685,39,9276,0.0
685,34,9281,0.0
685,31,9284,0.0
685,30,9285,0.0
685,26,9289,0.0
685,23,9292,0.0
685,21,9294,0.0
685,20,9295,0.0
685,19,9296,0.0
685,17,9298,0.0
685,16,9299,0.0
685,14,9301,0.0
685,12,9303,0.0
685,12,9303,0.0
685,11,9304,0.0
685,11,9304,0.0
685,10,9305,0.0
685,10,9305,0.0
685,10,9305,0.0
685,10,9305,0.0
685,9,9306,0.0
685,9,9306,0.0
685,8,9307,0.0
685,6,9309,0.0
685,6,9309,0.0
685,5,9310,0.0
685,5,9310,0.0
685,4,9311,0.0
