S,I,R,Beta
9920,80,0,3.276209677419355e-05
9894,100,6,4.9524964625025265e-05
9845,136,19,6.647148448002868e-05
9756,211,33,7.238224041008183e-05
9607,346,47,7.761681481049163e-05
9349,575,76,6.789844996209778e-05
8984,897,119,5.584063232442961e-05
8534,1277,189,5.698336140903244e-05
7913,1804,283,4.630455987130555e-05
7252,2337,411,4.0594942483811e-05
6564,2843,593,3.6921028438730274e-05
5875,3313,812,3.478238531638741e-05
5198,3714,1088,3.107943219120564e-05
4598,4006,1396,3.099960759165732e-05
4027,4263,1710,2.778570476168341e-05
3550,4394,2056,2.7053536512658105e-05
3128,4467,2405,2.5979089623994546e-05
2765,4480,2755,2.2523249806251613e-05
2486,4373,3141,2.474410092355287e-05
2217,4295,3488,2.4574630474747204e-05
1983,4203,3814,2.111691946378862e-05
1807,4042,4151,1.9304770852369983e-05
1666,3846,4488,1.7947896787420117e-05
1551,3648,4801,1.7850679244856176e-05
1450,3462,5088,1.9123886930018527e-05
1354,3279,5367,2.0271338624603187e-05
1264,3089,5647,1.6135245112301306e-05
1201,2911,5888,1.5159701737158802e-05
1148,2736,6116,1.7510748415754836e-05
1093,2544,6363,1.6902875358916376e-05
1046,2381,6573,1.4856299432328753e-05
1009,2226,6765,1.2021189349760511e-05
982,2091,6927,1.3636173261217457e-05
954,1964,7082,1.4410329324059485e-05
927,1844,7229,1.3455107909965439e-05
904,1717,7379,1.610650393514104e-05
879,1601,7520,1.7054187549164024e-05
855,1495,7650,1.4864362690449648e-05
836,1411,7753,1.27162180950088e-05
821,1310,7869,1.673624606000874e-05
803,1212,7985,1.3357500133575e-05
790,1145,8065,1.105522082803604e-05
780,1052,8168,2.4373598518085212e-06
778,965,8257,9.32376093876953e-06
771,903,8326,1.0054394273017022e-05
764,841,8395,1.0894534678860244e-05
757,780,8463,8.467974121871083e-06
752,717,8531,7.418617763138372e-06
748,669,8583,9.991766784169843e-06
743,624,8633,2.1568830451737585e-06
742,576,8682,9.359089547768794e-06
738,538,8724,1.2593062733601313e-05
733,500,8767,8.185538881309686e-06
730,467,8803,2.93332551113197e-06
729,434,8837,6.3213922234232865e-06
727,406,8867,1.0163909988413143e-05
724,370,8906,7.466029565477079e-06
722,348,8930,1.1940013372814977e-05
719,321,8960,0.0
719,301,8980,1.3861999177521383e-05
