S,I,R,Beta
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
753,0,9247,
