S,I,R,Beta
9950,50,0,3.015075376884422e-05
9935,58,7,4.859170817208407e-05
9907,79,14,5.110821781811352e-05
9867,113,20,4.394733136556915e-05
9818,159,23,5.893423835824586e-05
9726,236,38,4.6180602752712456e-05
9620,325,55,5.565328642251719e-05
9446,473,81,5.21491025654225e-05
9213,664,123,4.936712005952825e-05
8911,923,166,4.3769779228881053e-05
8551,1203,246,4.102323616367416e-05
8129,1523,348,3.4732130863884215e-05
7699,1820,481,3.318541440375445e-05
7234,2143,623,2.9092153233467045e-05
6783,2420,797,2.6744059955430628e-05
6344,2667,989,2.6833026703944478e-05
5890,2918,1192,2.525161429962844e-05
5456,3108,1436,2.164266277169503e-05
5089,3225,1686,2.3458409306590748e-05
4704,3373,1923,2.0924468215984882e-05
4372,3428,2200,2.081774226781011e-05
4060,3458,2482,2.1297085077225084e-05
3761,3482,2757,1.9548249125941274e-05
3505,3505,2990,1.8966180370003317e-05
3272,3462,3266,1.5890301830986513e-05
3092,3379,3529,1.8759808221160528e-05
2896,3301,3803,1.5795481362587262e-05
2745,3183,4072,1.6252095175473988e-05
2603,3086,4311,1.6183530195604106e-05
2473,2967,4560,1.4037687237875152e-05
2370,2839,4791,1.8726508264186445e-05
2244,2758,4998,1.3895729034576452e-05
2158,2613,5229,1.3477915902770315e-05
2082,2484,5434,1.5662197719584012e-05
2001,2355,5644,1.31569035015401e-05
1939,2240,5821,1.3123480439107051e-05
1882,2136,5982,1.1442922701564595e-05
1836,1987,6177,1.2060967092199514e-05
1792,1875,6333,1.2202380952380953e-05
1751,1763,6486,1.7168699969841396e-05
1698,1674,6628,1.0906076866029751e-05
1667,1577,6756,1.1792188169848592e-05
1636,1475,6889,1.2432141229124363e-05
1606,1397,6997,1.5600053842471547e-05
1571,1333,7096,1.337062464215672e-05
1543,1257,7200,1.2889581145326934e-05
1518,1192,7290,7.737132044106075e-06
1504,1116,7380,1.3107221840921223e-05
1482,1050,7468,1.413790887475098e-05
1460,986,7554,1.1114507210536554e-05
1444,918,7638,9.052559158474101e-06
1432,848,7720,9.058448403077896e-06
1421,784,7795,7.1809159976446595e-06
1413,724,7863,5.865033841245264e-06
1407,677,7916,9.448432032704173e-06
1398,634,7968,6.769472387322132e-06
1392,589,8019,9.757430283160627e-06
1384,551,8065,6.556654742297242e-06
1379,509,8112,5.698728186337015e-06
1375,472,8153,1.2326656394453004e-05
1367,443,8190,8.256533808028984e-06
1362,404,8234,5.452087058926157e-06
1359,370,8271,3.97748742119603e-06
1357,337,8306,2.1867052693036873e-06
1356,309,8335,4.773224121965423e-06
1354,291,8355,2.537980883927982e-06
1353,274,8373,5.3948781027292685e-06
1351,251,8398,1.7693843427179513e-05
1345,239,8416,3.1108553296728938e-06
1344,220,8436,1.3528138528138528e-05
1340,210,8450,1.0660980810234541e-05
1337,200,8463,7.479431563201197e-06
1335,187,8478,4.005688077069438e-06
1334,175,8491,8.567144998929108e-06
1332,161,8507,0.0
1332,149,8519,0.0
1332,138,8530,0.0
1332,123,8545,1.2207329280500012e-05
1330,120,8550,6.265664160401003e-06
1329,110,8561,0.0
1329,107,8564,7.032200445841509e-06
1328,96,8576,0.0
1328,88,8584,0.0
1328,78,8594,0.0
1328,78,8594,0.0
1328,69,8603,0.0
1328,62,8610,0.0
1328,58,8614,0.0
1328,55,8617,0.0
1328,48,8624,1.5687751004016063e-05
1327,46,8627,0.0
1327,45,8628,1.674621116972285e-05
1326,44,8630,0.0
1326,37,8637,0.0
1326,29,8645,0.0
1326,27,8647,0.0
1326,25,8649,0.0
1326,23,8651,0.0
1326,20,8654,0.0
1326,20,8654,0.0
1326,18,8656,0.0
1326,17,8657,0.0
1326,15,8659,0.0
1326,12,8662,0.0
1326,12,8662,0.0
1326,12,8662,0.0
1326,11,8663,6.855889208830385e-05
1325,11,8664,0.0
1325,9,8666,0.0
1325,9,8666,0.0
1325,7,8668,0.0
1325,6,8669,0.0
1325,6,8669,0.0
1325,6,8669,0.0
1325,6,8669,0.0
1325,6,8669,0.0
1325,6,8669,0.0
1325,4,8671,0.0
1325,4,8671,0.0
1325,4,8671,0.0
1325,4,8671,0.0
1325,3,8672,0.0
1325,2,8673,0.0
1325,1,8674,0.0
1325,1,8674,0.0
1325,1,8674,0.0
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
1325,0,8675,
