S,I,R,Beta
9900,100,0,4.0404040404040405e-05
9860,130,10,4.212825713839913e-05
9806,166,28,7.740527682830035e-05
9680,280,40,8.006198347107439e-05
9463,476,61,8.347415897564774e-05
9087,812,101,6.234207802951328e-05
8627,1207,166,5.339587693556453e-05
8071,1670,259,4.5182834677565944e-05
7462,2138,400,4.130688723081888e-05
6803,2599,598,3.670607488932892e-05
6154,3039,807,3.66805571552057e-05
5468,3494,1038,3.271362046505473e-05
4843,3878,1279,2.8273023052790046e-05
4312,4082,1606,2.9940487174336128e-05
3785,4292,1923,2.7208003338828282e-05
3343,4439,2218,2.5270262083615996e-05
2968,4462,2570,2.612658435836129e-05
2622,4477,2901,2.4108303700564985e-05
2339,4379,3282,2.108864053543277e-05
2123,4240,3637,2.5884517281525785e-05
1890,4133,3977,2.201918485489741e-05
1718,3966,4316,1.9079521685197284e-05
1588,3803,4609,2.1360572423600354e-05
1459,3627,4914,1.7574383578495984e-05
1366,3405,5229,1.8489732823360702e-05
1280,3224,5496,2.2536057692307694e-05
1187,3060,5753,1.8446019238922754e-05
1120,2870,6010,1.804380288700846e-05
1062,2698,6240,1.9195358492515206e-05
1007,2538,6455,1.91723342434323e-05
958,2370,6672,2.246240849871832e-05
907,2234,6859,1.283166143365192e-05
881,2064,7055,1.6498165404007074e-05
851,1920,7229,1.4688601645123384e-05
827,1800,7373,1.545075910251243e-05
804,1665,7531,1.4193297775387328e-05
785,1545,7670,1.4841382722156947e-05
767,1418,7815,1.5630660367817023e-05
750,1313,7937,1.117034780401117e-05
739,1217,8044,1.2230878966557441e-05
728,1138,8134,1.8105795785936385e-05
713,1068,8219,9.192576600427585e-06
706,979,8315,1.157450945782104e-05
698,909,8393,1.1032621886830517e-05
691,845,8464,1.5413730208342254e-05
682,783,8535,9.363190675760198e-06
677,726,8597,6.10373915060366e-06
674,675,8651,0.0
674,614,8712,1.6914913154003036e-05
667,574,8759,7.835803352679061e-06
664,527,8809,1.1430922932717588e-05
660,502,8838,6.036460219727152e-06
658,470,8872,1.2934100756644895e-05
654,443,8903,1.035475386750057e-05
651,405,8944,3.792835334053972e-06
650,379,8971,4.059265272985589e-06
649,341,9010,9.037138119100443e-06
647,321,9032,4.814937863226875e-06
646,302,9052,1.025157361655014e-05
644,275,9081,1.693958215697346e-05
641,260,9099,0.0
641,245,9114,0.0
641,222,9137,0.0
641,202,9157,7.723081200475741e-06
640,192,9168,8.138020833333333e-06
639,175,9186,8.942544153811759e-06
638,159,9203,0.0
638,146,9216,0.0
638,131,9231,1.196487113833784e-05
637,126,9237,0.0
637,114,9249,1.3770690462419785e-05
636,103,9261,3.053062221408072e-05
634,97,9269,0.0
634,86,9280,0.0
634,82,9284,0.0
634,74,9292,0.0
634,71,9295,0.0
634,66,9300,0.0
634,64,9302,2.4645110410094636e-05
633,59,9308,0.0
633,53,9314,0.0
633,48,9319,0.0
633,44,9323,0.0
633,38,9329,0.0
633,36,9331,0.0
633,33,9334,0.0
633,32,9335,0.0
633,28,9339,0.0
633,28,9339,0.0
633,27,9340,0.0
633,26,9341,0.0
633,25,9342,0.0
633,22,9345,0.0
633,20,9347,0.0
633,20,9347,0.0
633,18,9349,0.0
633,18,9349,0.0
633,18,9349,0.0
633,18,9349,0.0
633,17,9350,0.0
633,16,9351,0.0
633,13,9354,0.0
633,12,9355,0.0
633,11,9356,0.0
633,11,9356,0.0
