S,I,R,Beta
9910,90,0,6.0544904137235114e-05
9856,138,6,9.263833992094861e-05
9730,257,13,7.31821435569721e-05
9547,416,37,8.409810572793709e-05
9213,729,58,7.831719865038324e-05
8687,1197,116,6.606824416861193e-05
8000,1772,228,5.911399548532732e-05
7162,2479,359,5.136697547305774e-05
6250,3191,559,4.3020996552804766e-05
5392,3789,819,4.0528063040521014e-05
4564,4317,1119,3.4208356705660135e-05
3890,4672,1438,3.2793957108145223e-05
3294,4874,1832,2.9585879899016853e-05
2819,4972,2209,3.0036954729386303e-05
2398,4989,2613,3.0341981717576833e-05
2035,4970,2995,2.659692800537871e-05
1766,4832,3402,3.0351638379095948e-05
1507,4717,3776,2.7009845510717492e-05
1315,4549,4136,2.858606788606028e-05
1144,4342,4514,2.355429002135589e-05
1027,4124,4849,2.3374702621838868e-05
928,3905,5167,1.87646253697735e-05
860,3638,5502,1.8857793062889142e-05
801,3409,5790,2.600152566698491e-05
730,3190,6080,1.7606389831236313e-05
689,3003,6308,1.739914657186065e-05
653,2802,6545,1.8582220312990174e-05
619,2615,6766,2.0386919011419764e-05
586,2456,6958,1.667574568376116e-05
562,2277,7161,1.7191878556569876e-05
540,2095,7365,1.3259082471492973e-05
525,1953,7522,9.753005144710214e-06
515,1819,7666,1.494473118164787e-05
501,1682,7817,1.8986996280922104e-05
485,1577,7938,1.1767090063999896e-05
476,1452,8072,1.1574877885038313e-05
468,1345,8187,1.1120643090903314e-05
461,1255,8284,1.209910898704531e-05
454,1167,8379,1.321208414965139e-05
447,1102,8451,1.6240555102173392e-05
439,1024,8537,6.6735478359908885e-06
436,956,8608,1.1995700740854478e-05
431,899,8670,1.2904258147103381e-05
426,826,8748,2.8419102183723814e-06
425,763,8812,9.251406984812274e-06
422,695,8883,3.409594599202155e-06
421,655,8924,1.8132037497053543e-05
416,613,8971,3.9214456017066135e-06
415,568,9017,1.696928559307653e-05
411,534,9055,0.0
411,502,9087,9.693585754306376e-06
409,454,9137,0.0
409,406,9185,6.022137376997844e-06
408,374,9218,0.0
408,348,9244,1.4086094207798062e-05
406,321,9273,0.0
406,292,9302,0.0
406,274,9320,0.0
406,255,9339,9.659036028204385e-06
405,229,9366,0.0
405,211,9384,0.0
405,189,9406,1.3064210595074793e-05
404,178,9418,1.3905884970519524e-05
403,168,9429,1.4770176060498641e-05
402,151,9447,0.0
402,142,9456,0.0
402,132,9466,0.0
402,121,9477,0.0
402,109,9489,0.0
402,106,9492,0.0
402,98,9500,0.0
402,93,9505,0.0
402,82,9516,0.0
402,74,9524,0.0
402,68,9530,0.0
402,64,9534,0.0
402,59,9539,0.0
402,52,9546,0.0
402,43,9555,0.0
402,39,9559,0.0
402,34,9564,0.0
402,29,9569,0.0
402,26,9572,0.0
402,22,9576,0.0
402,22,9576,0.0
402,21,9577,0.0
402,21,9577,0.0
402,19,9579,0.0
402,18,9580,0.0
402,14,9584,0.0
402,13,9585,0.0
402,12,9586,0.0
402,12,9586,0.0
402,12,9586,0.0
402,10,9588,0.0
402,10,9588,0.0
402,8,9590,0.0
402,8,9590,0.0
402,8,9590,0.0
402,7,9591,0.0
402,7,9591,0.0
402,7,9591,0.0
402,6,9592,0.0
402,6,9592,0.0
402,6,9592,0.0
402,6,9592,0.0
402,5,9593,0.0
402,4,9594,0.0
402,4,9594,0.0
402,4,9594,0.0
402,4,9594,0.0
402,4,9594,0.0
402,4,9594,0.0
402,3,9595,0.0
402,3,9595,0.0
402,3,9595,0.0
402,3,9595,0.0
402,3,9595,0.0
402,3,9595,0.0
402,3,9595,0.0
402,3,9595,0.0
402,3,9595,0.0
402,2,9596,0.0
402,1,9597,0.0
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
