S,I,R,Beta
649,233,9118,0.0
649,215,9136,7.1666606944494216e-06
648,203,9149,0.0
648,186,9166,1.659365458648613e-05
646,177,9177,0.0
646,162,9192,0.0
646,151,9203,0.0
646,136,9218,0.0
646,123,9231,0.0
646,113,9241,0.0
646,104,9250,1.4884496308644915e-05
645,97,9258,1.5983377287620873e-05
644,92,9264,0.0
644,86,9270,0.0
644,78,9278,0.0
644,70,9286,0.0
644,66,9290,0.0
644,63,9293,2.4647540175490485e-05
643,58,9299,0.0
643,56,9301,0.0
643,52,9305,0.0
643,49,9308,0.0
643,42,9315,0.0
643,39,9318,0.0
643,33,9324,4.712757434374853e-05
642,31,9327,0.0
642,29,9329,0.0
642,27,9331,0.0
642,26,9332,0.0
642,25,9333,0.0
642,20,9338,0.0
642,18,9340,0.0
642,15,9343,0.0
642,14,9344,0.0
642,12,9346,0.0
642,10,9348,0.0
642,9,9349,0.0
642,8,9350,0.0
642,8,9350,0.0
642,7,9351,0.00022251891410769915
641,6,9353,0.0
641,5,9354,0.0
641,5,9354,0.0
641,4,9355,0.0
641,4,9355,0.0
641,4,9355,0.0
641,4,9355,0.0
641,4,9355,0.0
641,4,9355,0.0
641,4,9355,0.0
641,3,9356,0.0
641,3,9356,0.0
641,2,9357,0.0
641,2,9357,0.0
641,2,9357,0.0
641,2,9357,0.0
641,2,9357,0.0
641,2,9357,0.0
641,2,9357,0.0
641,2,9357,0.0
641,2,9357,0.0
641,2,9357,0.0
641,2,9357,0.0
641,2,9357,0.0
641,1,9358,0.0
641,1,9358,0.0
641,1,9358,0.0
641,1,9358,0.0
641,1,9358,0.0
641,1,9358,0.0
641,1,9358,0.0
641,1,9358,0.0
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
641,0,9359,
