S,I,R,Beta
9940,60,0,3.5211267605633805e-05
9919,76,5,8.622473615230737e-05
9854,133,13,6.943480072212192e-05
9763,210,27,6.926052199021574e-05
9621,333,46,6.18017456183967e-05
9423,512,65,6.280344635466411e-05
9120,775,105,6.635540464063384e-05
8651,1186,163,5.458043918930114e-05
8091,1633,276,4.790880343562885e-05
7458,2132,410,4.175980864951294e-05
6794,2616,590,3.550308376072069e-05
6163,3033,804,3.274061584135438e-05
5551,3422,1027,3.332364333025436e-05
4918,3785,1297,2.9224325167892138e-05
4374,4015,1611,2.7047634015332307e-05
3899,4172,1929,2.6803342401387676e-05
3463,4287,2250,2.552896658675898e-05
3084,4326,2590,2.248642269797496e-05
2784,4290,2926,2.2104332449160036e-05
2520,4221,3259,2.387909282010206e-05
2266,4166,3568,2.3410630078570737e-05
2045,4086,3869,2.1541742511551758e-05
1865,3942,4193,2.026706275852407e-05
1716,3732,4552,2.0143307924658407e-05
1587,3591,4822,2.1232104275250895e-05
1466,3411,5123,2.199768584344927e-05
1356,3254,5390,2.1303483074156065e-05
1262,3098,5640,2.0973604973916e-05
1180,2936,5884,1.84731907818778e-05
1116,2745,6139,1.7953790208329254e-05
1061,2565,6374,2.0944601528955913e-05
1004,2391,6605,1.4163338282170357e-05
970,2232,6798,1.7089753538040866e-05
933,2101,6966,1.5304303110905693e-05
903,1975,7122,1.513940872198158e-05
876,1835,7289,1.2441989225237332e-05
856,1722,7422,1.4246637793480739e-05
835,1600,7565,1.2724550898203593e-05
818,1488,7694,1.7252937928858742e-05
797,1391,7812,1.2628232940384819e-05
783,1296,7921,6.89812843920975e-06
776,1200,8024,1.1812714776632303e-05
765,1111,8124,1.647223545884e-05
751,1034,8215,1.4165509816698303e-05
740,966,8294,1.678697330871244e-05
728,878,8394,1.408045257703572e-05
719,839,8442,1.3261698060973972e-05
711,785,8504,1.2541768568536286e-05
704,735,8561,1.1595547309833024e-05
698,699,8603,1.434714348373239e-05
691,661,8648,8.757506825381882e-06
687,609,8704,9.560617902735053e-06
683,570,8747,1.2843235467879069e-05
678,531,8791,2.7776388958329862e-06
677,493,8830,0.0
677,460,8863,9.633292659430994e-06
674,429,8897,1.03753812952626e-05
671,393,8936,3.792144950948605e-06
670,361,8969,0.0
670,333,8997,8.96418806866568e-06
668,320,9012,4.67814371257485e-06
667,299,9034,5.014215300376567e-06
666,275,9059,0.0
666,258,9076,5.819773261633726e-06
665,236,9099,1.9115585574104755e-05
662,220,9118,0.0
662,203,9135,0.0
662,187,9151,0.0
662,171,9167,0.0
662,152,9186,9.937986961361106e-06
661,145,9194,1.0433512441963586e-05
660,128,9212,1.1837121212121212e-05
659,116,9225,0.0
659,103,9238,0.0
659,95,9246,0.0
659,86,9255,0.0
659,74,9267,0.0
659,68,9273,0.0
659,59,9282,0.0
