S,I,R,Beta
9950,50,0,4.221105527638191e-05
9929,63,8,5.435416856506594e-05
9895,92,13,7.250038447173583e-05
9829,151,20,6.198713227986652e-05
9737,234,29,6.232285168302423e-05
9595,360,45,6.542759539111806e-05
9369,559,72,5.6708923406865905e-05
9072,810,118,6.014980294815686e-05
8630,1188,182,5.159747338194615e-05
8101,1618,281,4.997170304632079e-05
7446,2130,424,4.167722784013599e-05
6785,2624,591,3.740766036989773e-05
6119,3082,799,3.5421208544062124e-05
5451,3517,1032,3.31226575826083e-05
4816,3887,1297,3.2959767929045366e-05
4199,4180,1621,2.9341686503166054e-05
3684,4347,1969,2.6288925406142042e-05
3263,4421,2316,2.5717948417559384e-05
2892,4440,2668,2.1416644860628264e-05
2617,4362,3021,2.531677948839782e-05
2328,4277,3395,2.330052779712793e-05
2096,4156,3748,2.2270753587198494e-05
1902,4034,4064,2.1113907183264022e-05
1740,3852,4408,2.0589393776631933e-05
1602,3681,4717,2.1536513207987434e-05
1475,3531,4994,1.939240336198993e-05
1374,3345,5281,1.5883273172716452e-05
1301,3131,5568,1.644805079550875e-05
1234,2947,5819,1.594897208874888e-05
1176,2760,6064,1.663708961845608e-05
1122,2598,6280,1.8182092628499366e-05
1069,2452,6479,1.526025603657578e-05
1029,2304,6667,1.898080660835763e-05
984,2156,6860,2.02686396066187e-05
941,2026,7033,1.4686860400342833e-05
913,1905,7182,1.3798932307612698e-05
889,1795,7316,1.5039902741962268e-05
865,1669,7466,9.004734412285228e-06
852,1538,7610,2.213105246127829e-05
823,1450,7727,1.256965684836804e-05
808,1380,7812,1.25556033864256e-05
794,1262,7944,1.9959522089203097e-05
774,1191,8035,1.4102322110054522e-05
761,1111,8128,5.9138633968521685e-06
756,1035,8209,1.1502185415228894e-05
747,947,8306,1.6963312595683686e-05
735,879,8386,7.739159372508957e-06
730,810,8460,2.0294266869609337e-05
718,755,8527,5.53413639801509e-06
715,691,8594,8.0961007154929e-06
711,636,8653,4.422860883333776e-06
709,591,8700,9.54610650113718e-06
705,547,8748,7.77937687191256e-06
702,505,8793,1.1283179600011284e-05
698,460,8842,1.2457954403886882e-05
694,422,8884,1.0243522679159211e-05
691,400,8909,3.6179450072358902e-06
690,367,8943,0.0
690,336,8974,1.725327812284334e-05
686,317,8997,0.0
686,288,9026,0.0
686,264,9050,1.6565067585475748e-05
683,251,9066,1.1666365285563456e-05
681,238,9081,1.2339737657177408e-05
679,224,9097,2.6299179465600672e-05
675,210,9115,7.054673721340388e-06
674,193,9133,7.687458679909595e-06
673,171,9156,8.689380707836952e-06
672,161,9167,9.242827565808931e-06
671,147,9182,1.0138183440291169e-05
670,134,9196,1.1138338159946536e-05
669,128,9203,0.0
669,118,9213,1.266752805857465e-05
668,108,9224,0.0
668,100,9232,0.0
668,88,9244,0.0
668,83,9249,0.0
668,76,9256,0.0
668,70,9262,0.0
668,65,9267,2.3030861354214647e-05
667,60,9273,2.4987506246876562e-05
666,55,9279,0.0
666,51,9283,0.0
666,46,9288,0.0
666,42,9292,0.0
666,41,9293,3.6621987841500034e-05
665,40,9295,0.0
665,38,9297,0.0
665,35,9300,0.0
665,32,9303,0.0
665,31,9304,0.0
665,29,9306,0.0
665,27,9308,0.0
665,25,9310,0.0
665,25,9310,0.0
665,24,9311,0.0
665,23,9312,0.0
665,22,9313,0.0
665,21,9314,0.0
665,20,9315,0.0
665,17,9318,0.0
665,16,9319,0.0
665,16,9319,0.0
665,16,9319,0.0
665,16,9319,0.0
665,15,9320,0.0
665,14,9321,0.0
665,11,9324,0.0
665,11,9324,0.0
665,11,9324,0.0
665,11,9324,0.0
665,8,9327,0.0
665,7,9328,0.0
665,7,9328,0.0
665,5,9330,0.0
665,5,9330,0.0
665,5,9330,0.0
665,5,9330,0.0
665,5,9330,0.0
665,5,9330,0.0
665,4,9331,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,3,9332,0.0
665,2,9333,0.0
665,2,9333,0.0
665,2,9333,0.0
665,2,9333,0.0
665,2,9333,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,1,9334,0.0
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
665,0,9335,
