S,I,R,Beta
9950,50,0,2.814070351758794e-05
9936,62,2,5.519193808113864e-05
9902,90,8,7.742543593886756e-05
9833,154,13,7.660396148141495e-05
9717,263,20,8.64777382432341e-05
9496,463,41,6.86886919307618e-05
9194,727,79,6.029289480400919e-05
8791,1073,136,5.237076850286285e-05
8297,1486,217,4.777221687905161e-05
7708,1965,327,4.416943633461022e-05
7039,2487,474,3.684452518631762e-05
6394,2931,675,3.334967200464185e-05
5769,3319,912,2.9873646487488505e-05
5197,3613,1190,2.9398041547208276e-05
4645,3850,1505,3.0419526652034725e-05
4101,4096,1803,2.8515815502316508e-05
3622,4225,2153,2.8229851107139474e-05
3190,4287,2523,2.508129483829877e-05
2847,4310,2843,2.6730624575712458e-05
2519,4286,3195,2.380415607597842e-05
2262,4197,3541,2.359480804675648e-05
2038,4091,3871,2.3988126836740886e-05
1838,3985,4177,2.1844703273838375e-05
1678,3819,4503,2.1846728967295758e-05
1538,3633,4829,2.111836413572021e-05
1420,3431,5149,1.9704352609389945e-05
1324,3267,5409,1.6645443725916122e-05
1252,3070,5678,2.0813603771425002e-05
1172,2910,5918,1.7299414752002628e-05
1113,2729,6158,1.4156951869985188e-05
1070,2558,6372,1.16913768788408e-05
1038,2396,6566,1.6485407599692488e-05
997,2260,6743,1.508951633662048e-05
963,2106,6931,1.5285408154913174e-05
932,1951,7117,1.429881891755741e-05
906,1838,7256,1.38119224514601e-05
883,1723,7394,1.3802994461055509e-05
862,1632,7506,1.4216823620399437e-05
842,1511,7647,8.646017879964976e-06
831,1390,7779,1.7314668121098787e-05
811,1284,7905,1.2484106771763639e-05
798,1201,8001,7.303854974655623e-06
791,1097,8112,1.0371925732402011e-05
782,1025,8193,1.2475828083089014e-05
772,953,8275,1.223298120470399e-05
763,875,8362,1.3480621606440742e-05
754,823,8423,6.445977870957969e-06
750,763,8487,1.3979903888160769e-05
742,713,8545,5.6705844104293385e-06
739,660,8601,1.2301636117603641e-05
733,621,8646,6.590611015547252e-06
730,578,8692,7.110015642034413e-06
727,548,8725,1.5060392172612174e-05
721,509,8770,2.724877312399009e-06
720,475,8805,5.847953216374269e-06
718,443,8839,1.2575689933788993e-05
714,414,8872,1.0148987131084318e-05
711,386,8903,0.0
711,361,8928,1.558415247534782e-05
707,326,8967,8.677467220867574e-06
705,306,8989,0.0
705,279,9016,1.0168026640229797e-05
703,263,9034,1.0817301191525727e-05
701,241,9058,0.0
701,229,9070,1.2458808065832341e-05
699,214,9087,6.685117591218429e-06
698,202,9100,2.127719935317314e-05
695,186,9119,0.0
695,172,9133,1.6730801405387318e-05
693,162,9145,0.0
693,152,9155,0.0
693,143,9164,0.0
693,129,9178,1.1186057697685604e-05
692,121,9187,3.582859599675154e-05
689,114,9197,0.0
689,109,9202,0.0
689,99,9212,0.0
689,87,9224,0.0
689,78,9233,0.0
689,70,9241,2.073398299813394e-05
688,61,9251,2.3827678231033168e-05
687,57,9256,0.0
687,55,9258,0.0
687,50,9263,0.0
687,46,9267,0.0
687,43,9270,0.0
687,38,9275,0.0
687,34,9279,0.0
687,33,9280,0.0
687,30,9283,0.0
687,26,9287,0.0
687,24,9289,0.0
687,21,9292,0.0
687,16,9297,0.0
687,14,9299,0.0
687,13,9300,0.0
687,13,9300,0.0
687,10,9303,0.0
687,9,9304,0.0
687,9,9304,0.0
