S,I,R,Beta
9910,90,0,2.3545240497813656e-05
9889,106,5,3.338949127771089e-05
9854,131,15,5.345215722061177e-05
9785,186,29,5.9340333294872005e-05
9677,280,43,5.7204859829640237e-05
9522,413,65,5.924854535921147e-05
9289,615,96,4.568739841774562e-05
9028,822,150,4.109949365423818e-05
8723,1063,214,3.979488272318647e-05
8354,1345,301,3.7735412459628006e-05
7930,1659,411,3.4661333686027607e-05
7474,1976,550,3.263675749345369e-05
6992,2306,702,2.8963841218113726e-05
6525,2582,893,2.8431433650590144e-05
6046,2858,1096,2.5810979828777137e-05
5600,3076,1324,2.5078952257105704e-05
5168,3259,1573,2.4818150641662005e-05
4750,3400,1850,2.2229102167182663e-05
4391,3496,2113,2.1627345720156738e-05
4059,3550,2391,2.116666493169413e-05
3754,3561,2685,2.034710667883304e-05
3482,3528,2990,2.0025241572792242e-05
3236,3502,3262,1.8707304108053388e-05
3024,3414,3562,1.782265988475713e-05
2840,3326,3834,1.8103207337833374e-05
2669,3222,4109,1.8373122772694936e-05
2511,3125,4364,1.580246913580247e-05
2387,2995,4618,1.7484803956881076e-05
2262,2911,4827,1.7616644205445304e-05
2146,2796,5058,1.4332817351908665e-05
2060,2665,5275,1.4572214430135339e-05
1980,2537,5483,1.5726838746152896e-05
1901,2413,5686,1.4606136801077279e-05
1834,2268,5898,1.3703530606474991e-05
1777,2140,6083,1.4200137793929703e-05
1723,2031,6246,1.3145061757500473e-05
1677,1913,6410,1.246843537656701e-05
1637,1790,6573,1.3992075707367681e-05
1596,1686,6718,1.4865158150417562e-05
1556,1598,6846,1.4880425724958255e-05
1519,1510,6971,7.847616722399277e-06
1501,1398,7101,1.382006654600319e-05
1472,1316,7212,1.238932205629708e-05
1448,1239,7313,1.5606954458906888e-05
1420,1173,7407,1.0206164523372116e-05
1403,1105,7492,1.3545634274324896e-05
1382,1041,7577,1.1121444786892265e-05
1366,970,7664,1.132058384024392e-05
1351,917,7732,1.2107837241608663e-05
1336,862,7802,1.3893327035025077e-05
1320,805,7875,6.587615283267457e-06
1313,751,7936,9.127205868184893e-06
1304,691,8005,1.3317588983690393e-05
1292,646,8062,8.3869298085863e-06
1285,599,8116,9.094275153790689e-06
1278,579,8143,4.054262245899114e-06
1275,538,8187,1.1662657628107004e-05
1267,496,8237,7.95631030883214e-06
1262,454,8284,1.047215454107528e-05
1256,420,8324,5.686988171064604e-06
1253,388,8359,1.2341514386091936e-05
1247,370,8383,8.669455341468172e-06
1243,345,8412,2.331899215315914e-06
1242,320,8438,7.548309178743961e-06
1239,299,8462,2.699339471631292e-06
1238,279,8483,2.8951772137972567e-06
1237,255,8508,9.510675733510866e-06
1234,240,8526,3.3765532144786603e-06
1233,227,8540,3.572819418988106e-06
1232,207,8561,3.921199573373486e-06
1231,187,8582,8.688210532717628e-06
1229,173,8598,4.703292775271968e-06
1228,167,8605,4.876241003335349e-06
1227,153,8620,0.0
1227,138,8635,0.0
1227,125,8648,0.0
1227,111,8662,7.342305630814189e-06
1226,103,8671,7.919035778203645e-06
1225,96,8679,1.7006802721088435e-05
1223,88,8689,0.0
1223,80,8697,5.110384300899428e-05
1218,80,8702,0.0
1218,77,8705,0.0
1218,69,8713,0.0
1218,60,8722,1.3683634373289546e-05
1217,51,8732,0.0
1217,47,8736,0.0
1217,43,8740,1.9109132254304333e-05
1216,41,8743,0.0
1216,36,8748,0.0
1216,32,8752,0.0
1216,28,8756,0.0
1216,25,8759,3.289473684210526e-05
1215,24,8761,0.0
1215,23,8762,0.0
1215,20,8765,0.0
1215,20,8765,0.0
1215,18,8767,0.0
1215,17,8768,0.0
1215,16,8769,0.0
1215,14,8771,0.0
1215,14,8771,0.0
1215,13,8772,0.0
1215,12,8773,0.0
1215,11,8774,0.0
1215,11,8774,0.0
1215,10,8775,0.0
1215,10,8775,0.0
1215,9,8776,0.0
1215,8,8777,0.0
1215,6,8779,0.0
1215,6,8779,0.0
1215,5,8780,0.0
1215,5,8780,0.0
1215,4,8781,0.0
1215,3,8782,0.0
1215,3,8782,0.0
1215,3,8782,0.0
1215,3,8782,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,1,8784,0.0
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
1215,0,8785,
