S,I,R,Beta
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
1333,0,8667,
