S,I,R,Beta
9920,80,0,1.5120967741935484e-05
9908,87,5,3.5963043912036714e-05
9877,110,13,3.865730300882675e-05
9835,141,24,3.100808734184974e-05
9792,176,32,4.235832590612003e-05
9719,224,57,3.30721855570091e-05
9647,285,68,3.928136917394554e-05
9539,371,90,3.221277157273771e-05
9425,450,125,3.8903625110521665e-05
9260,584,156,3.624367584839788e-05
9064,740,196,3.667612890913862e-05
8818,926,256,3.0494271730658916e-05
8569,1105,326,2.9993415178041017e-05
8285,1320,395,2.52372853459154e-05
8009,1503,488,2.2512929773698534e-05
7738,1662,600,2.029461245687978e-05
7477,1788,735,1.922375523566828e-05
7220,1914,866,1.9176385113914965e-05
6955,2037,1008,1.8704999917062736e-05
6690,2131,1179,1.94298837223168e-05
6413,2245,1342,1.7433963653311394e-05
6162,2323,1515,1.6417119464793522e-05
5927,2388,1685,1.7309990704888257e-05
5682,2423,1895,1.4672250256873333e-05
5480,2430,2090,1.4418311255294223e-05
5288,2431,2281,1.4780093982728137e-05
5098,2460,2442,1.5548900094728685e-05
4903,2443,2654,1.6446779349089903e-05
4706,2438,2856,1.377118976455449e-05
4548,2408,3044,1.4975002702805366e-05
4384,2374,3242,1.1818268468014193e-05
4261,2296,3443,1.2879147801100165e-05
4135,2222,3643,1.3495908236531029e-05
4011,2159,3830,1.2240539535268286e-05
3905,2099,3996,1.0614163564260525e-05
3818,2028,4154,1.1752696404346482e-05
3727,1943,4330,1.339490201076812e-05
3630,1876,4494,1.1160255393633955e-05
3554,1809,4637,1.1354470068217034e-05
3481,1736,4783,1.1252659268153519e-05
3413,1663,4924,1.1452091759797133e-05
3348,1600,5052,1.0827359617682199e-05
3290,1547,5163,1.3949933492218491e-05
3219,1494,5287,1.0812640642304123e-05
3167,1431,5402,8.605515870888136e-06
3128,1364,5508,1.2187713284982488e-05
3076,1300,5624,9.002700810243073e-06
3040,1230,5730,8.557980316645272e-06
3008,1154,5838,1.0659039787602787e-05
2971,1105,5924,9.13810880746157e-06
2941,1062,5997,7.0437371251691295e-06
2919,1005,6076,8.52196707452801e-06
2894,955,6151,1.0492913665030014e-05
