S,E,I,R,Beta
9910,0,90,0,4.0363269424823414e-05
9874,36,77,13,4.6034581177380445e-05
9839,69,70,22,4.5010381426683896e-05
9808,96,69,27,4.5807031231529424e-05
9777,119,69,35,5.1881597300971074e-05
9742,139,77,42,7.731951891262094e-05
9684,184,82,50,6.548392621472683e-05
9632,219,91,58,6.38895987733197e-05
9576,255,97,72,5.8135028292380433e-05
9522,283,115,80,6.666484023268769e-05
9449,333,129,89,6.481141927983848e-05
9370,376,152,102,5.055327753749368e-05
9298,420,171,111,6.792632258210594e-05
9190,488,200,122,7.50816104461371e-05
9052,579,231,138,7.269207445963964e-05
8900,664,276,160,8.467676274222439e-05
8692,800,319,189,7.57371387518808e-05
8482,928,376,214,7.493967199626744e-05
8243,1070,434,253,6.345280536872229e-05
8016,1187,509,288,6.029198969448137e-05
7770,1310,587,333,5.1743152254225506e-05
7534,1418,680,368,5.426380799200487e-05
7256,1563,772,409,5.534101490422791e-05
6946,1725,863,466,5.405046511759813e-05
6622,1879,961,538,4.934203806502526e-05
6308,1992,1084,616,4.86993614387634e-05
5975,2109,1228,688,4.388535292273725e-05
5653,2241,1316,790,4.2745681476387445e-05
5335,2334,1454,877,4.125258312073213e-05
5015,2423,1577,985,4.1473550180150734e-05
4687,2517,1676,1120,3.9717840388257166e-05
4375,2570,1813,1242,3.542668032463951e-05
4094,2606,1916,1384,3.786283302720107e-05
3797,2645,2024,1534,3.48725486420005e-05
3529,2665,2109,1697,3.22465311801787e-05
3289,2626,2215,1870,3.14338718500069e-05
3060,2617,2269,2054,2.938151902453357e-05
2856,2558,2344,2242,2.8232282674161815e-05
2667,2501,2382,2450,2.7074701304654298e-05
2495,2457,2413,2635,2.840326321935209e-05
2324,2362,2483,2831,2.9806817165676687e-05
2152,2280,2533,3035,2.6967449737810345e-05
2005,2202,2543,3250,2.1770191116781384e-05
1894,2089,2552,3465,2.3171672299589862e-05
1782,2009,2552,3657,2.5067815036467074e-05
1668,1927,2564,3841,2.759103169882191e-05
1550,1871,2535,4044,2.5959152510020997e-05
1448,1788,2533,4231,2.4265332963991335e-05
1359,1669,2537,4435,2.4653523728146466e-05
1274,1604,2474,4648,2.347808099049582e-05
1200,1520,2440,4840,2.5273224043715848e-05
1126,1442,2410,5022,2.6900938216283543e-05
1053,1354,2392,5201,2.02479299469266e-05
1002,1277,2297,5424,2.6068889647783233e-05
942,1197,2257,5604,2.3987650593059385e-05
891,1134,2200,5775,2.0406081012141617e-05
851,1072,2123,5954,2.2693647383892934e-05
810,1010,2038,6142,1.6961678721574043e-05
782,937,1988,6293,2.6373072192747277e-05
741,894,1913,6452,1.5519920876621568e-05
719,822,1850,6609,2.1050257489756794e-05
691,756,1804,6749,2.0055127534567017e-05
666,724,1717,6893,2.2736772882375677e-05
640,671,1649,7040,1.4213159490600364e-05
625,611,1606,7158,2.789539227895392e-05
597,572,1532,7299,2.5147495528119275e-05
574,543,1462,7421,2.1449305757470318e-05
556,513,1393,7538,1.9367133715855743e-05
541,482,1324,7653,2.0941414299356122e-05
526,454,1252,7768,1.6703312722457754e-05
515,416,1186,7883,2.2921134923623506e-05
501,388,1141,7970,1.0496098075540418e-05
495,350,1090,8065,2.2240756185710315e-05
483,334,1034,8149,1.8020832081886662e-05
474,310,987,8229,2.351241241626375e-05
463,291,942,8304,1.6049671440297515e-05
456,278,895,8371,2.4502597275311183e-05
446,266,845,8443,7.960304614323242e-06
443,240,804,8513,1.684579360533675e-05
437,226,770,8567,8.915569556301822e-06
434,205,721,8640,1.278306499549397e-05
430,190,686,8694,2.0340362058444642e-05
424,176,647,8753,2.5516899477997142e-05
417,164,611,8808,7.849694058174083e-06
415,148,576,8861,2.0917001338688085e-05
410,141,539,8910,1.357527489931671e-05
407,128,522,8943,9.413802517250793e-06
405,111,496,8988,1.9912385503783354e-05
401,103,464,9032,0.0
401,90,447,9062,5.5788939284897376e-06
400,87,410,9103,0.0
400,74,393,9133,6.361323155216285e-06
399,69,358,9174,1.4001484157320675e-05
397,62,343,9198,7.34370754419076e-06
396,55,320,9229,0.0
396,47,303,9254,2.5002500250025003e-05
393,46,280,9281,0.0
393,41,266,9300,9.565899481528247e-06
392,38,249,9321,0.0
392,35,235,9338,2.1710811984368215e-05
390,32,224,9354,0.0
390,28,210,9372,1.221001221001221e-05
389,28,191,9392,1.3459131347662823e-05
388,28,177,9407,0.0
388,26,167,9419,0.0
388,23,155,9434,0.0
388,19,145,9448,0.0
388,17,138,9457,0.0
388,15,133,9464,0.0
388,14,122,9476,4.225114078080108e-05
386,14,115,9485,0.0
386,14,104,9496,2.491032283778398e-05
385,15,94,9506,0.0
385,12,90,9513,2.886002886002886e-05
384,13,79,9524,0.0
384,10,78,9528,0.0
384,8,74,9534,0.0
384,7,66,9543,0.0
384,7,57,9552,0.0
384,7,53,9556,0.0
384,6,52,9558,5.0080128205128203e-05
