S,I,R,Beta
9920,80,0,4.6622983870967744e-05
9883,112,5,5.872277070293867e-05
9818,169,13,9.221078058535162e-05
9665,311,24,8.383749498887989e-05
9413,540,47,7.908684207419998e-05
9011,908,81,7.40651294037586e-05
8405,1451,144,6.231727611186115e-05
7645,2101,254,5.9581083348456884e-05
6688,2890,422,4.573599774838165e-05
5804,3555,641,4.182575477797455e-05
4941,4163,896,3.830936494303208e-05
4153,4620,1227,3.538880254507512e-05
3474,4949,1577,3.193192323356265e-05
2925,5093,1982,3.242258101869333e-05
2442,5150,2408,3.0374593481389596e-05
2060,5096,2844,2.8005974607916354e-05
1766,4986,3248,2.8278500299138834e-05
1517,4844,3639,2.8033511749851802e-05
1311,4661,4028,3.158460968704889e-05
1118,4481,4401,2.435247371230307e-05
996,4222,4782,2.306716206369771e-05
899,3980,5121,2.375615563915238e-05
814,3719,5467,2.0150194928361103e-05
753,3501,5746,2.4656207124278285e-05
688,3312,6000,2.2381614425345466e-05
637,3099,6264,1.8743069496768847e-05
600,2896,6504,2.3595764272559854e-05
559,2717,6724,1.975239711799358e-05
529,2533,6938,1.9403607727710665e-05
503,2354,7143,1.351280591725771e-05
487,2187,7326,1.8778126112017156e-05
467,2006,7527,8.539691418250601e-06
459,1868,7673,1.3995605379910708e-05
447,1743,7810,2.438645601902657e-05
428,1608,7964,1.1624122378760404e-05
420,1479,8101,8.049196690170321e-06
415,1348,8237,1.4300525544313753e-05
407,1234,8359,5.973263671805001e-06
404,1153,8443,1.0733944166316025e-05
399,1070,8531,9.369217436113649e-06
395,996,8609,5.0836256418077375e-06
393,914,8693,1.1135795457709033e-05
389,831,8780,1.237397876006546e-05
385,769,8846,6.7552733352473276e-06
383,706,8911,1.8491261030037205e-05
378,668,8954,7.920666603301333e-06
376,609,9015,1.7468469412710057e-05
372,570,9058,9.432182607055272e-06
370,536,9094,2.0169423154497783e-05
366,489,9145,1.6762211270910858e-05
363,458,9179,6.0148928747579005e-06
362,422,9216,0.0
362,392,9246,1.4094035404216935e-05
360,367,9273,7.568876778686043e-06
359,330,9311,0.0
359,300,9341,0.0
359,273,9368,1.0203352821737223e-05
358,254,9388,0.0
358,237,9405,1.178605944888386e-05
357,217,9426,0.0
357,199,9444,0.0
357,182,9461,0.0
357,169,9474,1.6574677208161372e-05
356,152,9492,0.0
356,133,9511,0.0
356,128,9516,0.0
356,119,9525,0.0
356,112,9532,0.0
356,106,9538,0.0
356,96,9548,0.0
356,84,9560,0.0
356,72,9572,3.9013732833957553e-05
355,68,9577,0.0
355,64,9581,0.0
355,56,9589,0.0
355,52,9593,0.0
355,45,9600,0.0
355,42,9603,0.0
355,36,9609,0.0
355,33,9612,0.0
355,26,9619,0.0
355,25,9620,0.0
355,25,9620,0.0
355,23,9622,0.0
355,21,9624,0.0
355,18,9627,0.0
355,16,9629,0.0
355,15,9630,0.0
355,15,9630,0.0
355,12,9633,0.0
355,12,9633,0.0
355,12,9633,0.0
355,11,9634,0.0
355,10,9635,0.0
355,8,9637,0.0
355,7,9638,0.0
355,7,9638,0.0
355,7,9638,0.0
355,7,9638,0.0
355,5,9640,0.0
355,5,9640,0.0
355,5,9640,0.0
355,5,9640,0.0
355,5,9640,0.0
355,5,9640,0.0
355,3,9642,0.0
355,3,9642,0.0
355,3,9642,0.0
355,3,9642,0.0
355,3,9642,0.0
355,2,9643,0.0
355,2,9643,0.0
355,1,9644,0.0
355,1,9644,0.0
355,1,9644,0.0
355,1,9644,0.0
355,1,9644,0.0
355,1,9644,0.0
355,1,9644,0.0
355,1,9644,0.0
355,1,9644,0.0
355,1,9644,0.0
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
355,0,9645,
