S,I,R,Beta
9910,90,0,2.1302836640879023e-05
9891,103,6,1.8649885695832143e-05
9872,115,13,3.963779860474949e-05
9827,153,20,3.9906061132095046e-05
9767,198,35,3.723112149445722e-05
9695,255,50,4.368534417377059e-05
9587,349,64,3.5267433245174714e-05
9469,447,84,3.591136790889286e-05
9317,558,125,3.231461509254098e-05
9149,695,156,2.7207439426096024e-05
8976,808,216,2.7024761299659378e-05
8780,929,291,2.6358957509360493e-05
8565,1090,345,2.3886416341307968e-05
8342,1220,438,2.3483773596770835e-05
8103,1360,537,2.132470907652213e-05
7868,1502,630,2.394705720283479e-05
7585,1670,745,2.115742147873008e-05
7317,1803,880,2.0845096600346667e-05
7042,1907,1051,1.8020575326972915e-05
6800,1997,1203,1.7673569177295354e-05
6560,2062,1378,1.7890515956565968e-05
6318,2119,1563,1.7105071900310744e-05
6089,2189,1722,1.6430560512441423e-05
5870,2243,1887,1.663323563522631e-05
5651,2285,2064,1.6727931424774454e-05
5435,2314,2251,1.4868895304689109e-05
5248,2347,2405,1.5263387614702735e-05
5060,2347,2593,1.4230596287245848e-05
4891,2341,2768,1.4410693048657225e-05
4726,2317,2957,1.2054638195559472e-05
4594,2263,3143,1.2985486458446155e-05
4459,2219,3322,1.2633254303063282e-05
4334,2167,3499,1.3203037806046949e-05
4210,2107,3683,1.3866232567158222e-05
4087,2065,3848,1.3389172898655218e-05
3974,2026,4000,1.2047707929776518e-05
3877,1952,4171,1.3213698271014009e-05
3777,1924,4299,1.1421576155491961e-05
3694,1867,4439,1.1019766270757398e-05
3618,1791,4591,1.234598766203723e-05
3538,1744,4718,9.724044580206512e-06
3478,1664,4858,9.676206484717124e-06
3422,1573,5005,1.281859312782218e-05
3353,1524,5123,1.115465994725607e-05
3296,1465,5239,9.112296630107028e-06
3252,1380,5368,1.1364244077223381e-05
3201,1326,5473,1.0601890529119153e-05
3156,1268,5576,9.74559499106404e-06
3117,1212,5671,9.529345619836287e-06
3081,1138,5781,8.271114586880643e-06
3052,1079,5869,1.0020928557460005e-05
3019,1037,5944,1.0221346451579725e-05
2987,993,6020,1.0451466256429758e-05
2956,948,6096,9.99183524320127e-06
2928,905,6167,1.2453582103070374e-05
2895,854,6251,9.707441967698486e-06
2871,821,6308,7.636531640059718e-06
2853,778,6369,9.911543975267995e-06
2831,745,6424,7.586192181954819e-06
2815,705,6480,7.558293337364423e-06
2800,661,6539,1.0806137886319429e-05
2780,626,6594,6.895442112763463e-06
2768,587,6645,1.0462723163730539e-05
2751,568,6681,9.599582226181517e-06
2736,535,6729,9.564409466032683e-06
2722,507,6771,6.521483941932707e-06
2713,472,6815,5.466460919489964e-06
2706,432,6862,8.55437847307766e-06
2696,408,6896,8.182056205271427e-06
2687,386,6927,6.749056578305447e-06
2680,358,6962,1.250729592262153e-05
2668,344,6988,8.716571946584848e-06
2660,323,7017,6.9834027793943065e-06
2654,311,7035,1.0903883478678062e-05
2645,298,7057,8.880881998452189e-06
2638,277,7085,1.0948016082635626e-05
2630,267,7103,8.544452514205152e-06
2624,261,7115,1.1681151294271564e-05
2616,247,7137,7.738117347001944e-06
2611,234,7155,9.820385155505799e-06
2605,217,7178,1.2383134171258745e-05
2598,207,7195,9.297378511154995e-06
2593,195,7212,1.1866267169005311e-05
2587,184,7229,6.302415085460748e-06
2584,173,7243,1.3421857943055531e-05
2578,166,7256,9.346930000841223e-06
2574,162,7264,2.3981505462986945e-06
2573,152,7275,5.113833943584184e-06
2571,144,7285,1.080426984744371e-05
2567,142,7291,1.6460273130798816e-05
2561,134,7305,8.741921008001772e-06
2558,124,7318,1.2610658528588362e-05
2554,119,7327,9.87082381895593e-06
2551,115,7334,1.7043614609786444e-05
2546,113,7341,1.7379335275184393e-05
2541,112,7347,3.5138022151009166e-06
2540,109,7351,1.0835801488116737e-05
2537,92,7371,0.0
2537,84,7379,9.384912814159956e-06
2535,81,7384,4.8700903401758104e-06
2534,77,7389,1.537531135005484e-05
2531,74,7395,5.339199333667923e-06
2530,67,7403,0.0
2530,61,7409,1.2959243180198276e-05
2528,55,7417,7.192174913693901e-06
2527,54,7419,7.3282621759076054e-06
2526,50,7424,7.917656373713381e-06
2525,47,7428,0.0
2525,45,7430,8.800880088008801e-06
2524,43,7433,0.0
2524,34,7442,1.1652838631490632e-05
2523,34,7443,1.1657457275419086e-05
2522,32,7446,1.239095955590801e-05
2521,33,7446,0.0
2521,32,7447,0.0
2521,26,7453,0.0
2521,23,7456,5.173930289912561e-05
2518,25,7457,0.0
2518,25,7457,1.5885623510722797e-05
2517,24,7459,0.0
2517,22,7461,1.8059016867121755e-05
2516,20,7464,0.0
2516,18,7466,0.0
2516,16,7468,0.0
2516,15,7469,0.0
2516,14,7470,0.0
2516,12,7472,0.0
2516,10,7474,0.0
2516,10,7474,0.0
2516,9,7475,0.0
2516,8,7476,0.0
2516,5,7479,0.0
2516,5,7479,0.0
2516,5,7479,0.0
2516,5,7479,0.0
2516,4,7480,0.0
2516,4,7480,9.936406995230525e-05
2515,5,7480,0.0
2515,5,7480,0.0
2515,3,7482,0.0
2515,3,7482,0.0
2515,3,7482,0.0
2515,1,7484,0.0
2515,1,7484,0.0
2515,1,7484,0.0
2515,1,7484,0.0
2515,1,7484,0.0
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
2515,0,7485,
