S,I,R,Beta
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
376,0,9624,
