S,I,R,Beta
9940,60,0,4.024144869215292e-05
9916,82,2,4.058481488405041e-05
9883,106,11,9.927472179213783e-05
9779,200,21,8.487575416709275e-05
9613,351,36,8.653998043366606e-05
9321,621,58,8.413464237853298e-05
8834,1065,101,6.728166144250607e-05
8201,1623,176,6.010417706750668e-05
7401,2297,302,5.111735538920748e-05
6532,2966,502,4.7021995351274434e-05
5621,3648,731,3.959930960651941e-05
4809,4196,995,3.652390725127913e-05
4072,4624,1304,3.5105556726330886e-05
3411,4928,1661,3.08160763305882e-05
2893,5039,2068,3.0320019574933906e-05
2451,5098,2451,2.889109880451674e-05
2090,5051,2859,2.747099205330509e-05
1800,4943,3257,2.674938746150561e-05
1562,4789,3649,2.713752092463282e-05
1359,4595,4046,2.7543775787259564e-05
1187,4390,4423,2.4947562143417776e-05
1057,4182,4761,2.1717619368858836e-05
961,3922,5117,2.5205343957430033e-05
866,3638,5496,2.3488275541595196e-05
792,3392,5816,2.2334190966266438e-05
732,3173,6095,1.6791266474815682e-05
693,2948,6359,2.104785008448509e-05
650,2725,6625,1.863091037402964e-05
617,2542,6841,1.9765189548167768e-05
586,2356,7058,1.883217346459841e-05
560,2206,7234,1.6189612744463154e-05
540,2067,7393,1.6126431220770844e-05
522,1933,7545,1.486582109876257e-05
507,1811,7682,1.6336719390705715e-05
492,1693,7815,1.8008154092172935e-05
477,1567,7956,1.2040794210786143e-05
468,1407,8125,1.5186582350761455e-05
458,1309,8233,1.834795053392536e-05
447,1195,8358,1.1232484344724945e-05
441,1103,8456,6.167471521700248e-06
438,1013,8549,6.7614166520169305e-06
435,922,8643,7.479991024010771e-06
432,863,8705,8.046864941418824e-06
429,795,8776,5.864156807553034e-06
427,739,8834,9.507119247796725e-06
424,675,8901,3.4940600978336826e-06
423,620,8957,3.813009990086174e-06
422,569,9009,0.0
422,523,9055,1.3592743287450274e-05
419,483,9098,4.941272970742723e-06
418,452,9130,5.292797561078884e-06
417,416,9167,5.7646190739715916e-06
416,387,9197,0.0
416,358,9226,0.0
416,327,9257,7.351211479651847e-06
415,292,9293,0.0
415,273,9312,0.0
415,250,9335,9.63855421686747e-06
414,231,9355,0.0
414,209,9377,0.0
414,193,9393,0.0
414,171,9415,0.0
414,160,9426,0.0
414,145,9441,0.0
414,135,9451,0.0
414,127,9459,0.0
414,117,9469,0.0
414,102,9484,0.0
414,91,9495,0.0
414,86,9500,2.808673182788451e-05
413,82,9505,0.0
413,74,9513,0.0
413,69,9518,0.0
413,63,9524,0.0
413,53,9534,0.0
413,45,9542,0.0
413,39,9548,0.0
413,36,9551,0.0
413,33,9554,0.0
413,32,9555,7.566585956416465e-05
412,30,9558,0.0
