S,I,R,Beta
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
1211,0,8789,
