S,I,R,Beta
9900,100,0,2.626262626262626e-05
9874,117,9,2.856504780750274e-05
9841,140,19,5.008201837792327e-05
9772,197,31,4.623174884836194e-05
9683,270,47,6.234676274953049e-05
9520,413,67,5.468289010519462e-05
9305,593,102,5.165041188938113e-05
9020,823,157,4.4723080612005723e-05
8688,1096,216,4.148267263513059e-05
8293,1414,293,3.7096093892175046e-05
7858,1744,398,3.320113201995979e-05
7403,2053,544,3.3687847484060615e-05
6891,2392,717,2.9545104879662242e-05
6404,2672,924,2.933701616130637e-05
5902,2959,1139,2.719878094491199e-05
5427,3208,1365,2.349249411940942e-05
5018,3363,1619,2.5184388239210683e-05
4593,3500,1907,2.4944791763864267e-05
4192,3617,2191,2.103879686045751e-05
3873,3671,2456,2.0115653755582004e-05
3587,3658,2755,1.9357917685561264e-05
3333,3606,3061,1.8221456089036523e-05
3114,3560,3326,1.722918606077663e-05
2923,3457,3620,1.9891515041696476e-05
2722,3385,3893,2.0078207330824824e-05
2537,3292,4171,2.0235149196508923e-05
2368,3172,4460,1.6774735012439932e-05
2242,3039,4719,1.4530109468964126e-05
2143,2905,4952,1.6223818010526205e-05
2042,2792,5166,1.438277546873816e-05
1960,2682,5358,1.3506521176703344e-05
1889,2556,5555,1.884727576091216e-05
1798,2476,5726,1.3926800735335079e-05
1736,2353,5911,1.3954144233951755e-05
1679,2228,6093,1.3366082016417826e-05
1629,2096,6275,1.5229687111935857e-05
1577,1976,6447,1.0589984057260364e-05
1544,1858,6598,1.3594761764000514e-05
1505,1748,6747,1.2924120209522795e-05
1471,1654,6875,9.453217669790064e-06
1448,1552,7000,1.2904397106567182e-05
1419,1457,7124,1.4510397425275081e-05
1389,1377,7234,1.254801576658181e-05
1365,1279,7356,1.546537903066441e-05
1338,1190,7472,1.1304970418660738e-05
1320,1114,7566,7.480550568521843e-06
1309,1056,7635,1.3021737620668102e-05
1291,997,7712,8.546165219127561e-06
1280,925,7795,9.290540540540541e-06
1269,866,7865,1.0009518141796653e-05
1258,814,7928,6.835857392296184e-06
1251,758,7991,8.43652254977021e-06
1243,708,8049,6.8178409261355115e-06
1237,660,8103,4.89943901423287e-06
1233,603,8164,9.414942051031675e-06
1226,554,8220,1.4723117060559125e-05
1216,527,8257,1.4044242484769798e-05
1207,495,8298,1.3389905684851832e-05
1199,461,8340,1.0855032845520219e-05
1193,438,8369,1.1482506401497319e-05
1187,403,8410,4.180942844420845e-06
1185,369,8446,2.286942700650635e-06
1184,341,8475,9.907267971784101e-06
1180,315,8505,2.6903416733925208e-06
1179,293,8528,5.789600141266244e-06
1177,269,8554,9.475290022835449e-06
1174,251,8575,0.0
1174,231,8595,1.4749588855210661e-05
1170,220,8610,7.77000777000777e-06
1168,205,8627,4.17641162712997e-06
1167,190,8643,0.0
1167,173,8660,4.953167798465509e-06
1166,163,8671,1.0523103473676456e-05
1164,154,8682,0.0
1164,147,8689,1.753278631040045e-05
1161,138,8701,0.0
