S,I,R,Beta
9900,100,0,5.0505050505050505e-05
9850,144,6,7.120699379582628e-05
9749,225,26,9.20892171276826e-05
9547,407,46,7.695021835589553e-05
9248,669,83,7.063297489927124e-05
8811,1052,137,6.71041598969142e-05
8189,1593,218,5.7876239442664846e-05
7434,2240,326,4.9543122333679235e-05
6609,2890,501,4.371725459829602e-05
5774,3471,755,4.1813124870456654e-05
4936,4048,1016,3.693522142715293e-05
4198,4477,1325,3.447827086789363e-05
3550,4780,1670,3.158701160940539e-05
3014,4942,2044,3.148667878512175e-05
2545,5009,2446,2.7612380230320197e-05
2193,4973,2834,2.8975436807002227e-05
1877,4909,3214,2.8000281739268972e-05
1619,4797,3584,2.639594980546185e-05
1414,4594,3992,2.4784803251766187e-05
1253,4359,4388,2.5815537548150096e-05
1112,4145,4743,1.930904010205587e-05
1023,3905,5072,2.227887899689973e-05
934,3663,5403,1.8122073796591996e-05
872,3440,5688,1.8335289097503735e-05
817,3251,5932,2.2966288124508908e-05
756,3042,6202,1.91324977649764e-05
712,2820,6468,2.3408239700374533e-05
665,2657,6678,2.207249399373481e-05
626,2507,6867,1.9115804819986465e-05
596,2353,7051,2.067901322601163e-05
567,2181,7252,1.455572294636944e-05
549,2017,7434,1.4449131381436297e-05
533,1874,7593,1.6018549480298184e-05
517,1743,7740,2.2194331345830962e-05
497,1633,7870,8.624927766229958e-06
490,1499,8011,1.2253066670297205e-05
481,1370,8149,1.5175197656949482e-05
471,1271,8258,1.3363601891617847e-05
463,1177,8360,9.175136847166075e-06
458,1088,8454,1.0034035448240432e-05
453,1009,8538,6.563445546374025e-06
450,937,8613,1.422981145499822e-05
444,874,8682,2.5769476570391903e-06
443,805,8752,2.80414452560885e-06
442,737,8821,1.534900569141131e-05
437,685,8878,1.33625081427784e-05
433,631,8936,0.0
433,581,8986,1.5899957467613774e-05
429,540,9031,4.31667098333765e-06
428,490,9082,0.0
428,459,9113,0.0
428,416,9156,0.0
428,386,9186,1.2105951285652027e-05
426,361,9213,0.0
426,340,9234,0.0
426,313,9261,0.0
426,281,9293,0.0
426,265,9309,0.0
426,249,9325,9.427380885042518e-06
425,227,9348,1.0365379632029022e-05
424,215,9361,0.0
424,199,9377,0.0
424,180,9396,1.310272536687631e-05
423,171,9406,0.0
423,156,9421,1.5154270473419409e-05
422,144,9434,0.0
422,133,9445,1.7817054484552614e-05
421,121,9458,0.0
421,109,9470,0.0
421,103,9476,0.0
421,97,9482,0.0
421,89,9490,0.0
421,82,9497,0.0
421,73,9506,0.0
421,69,9510,0.0
421,68,9511,0.0
421,60,9519,0.0
421,53,9526,0.0
421,48,9531,0.0
421,44,9535,0.0
421,40,9539,0.0
421,38,9541,0.0
421,36,9543,0.0
421,35,9544,0.0
421,35,9544,0.0
421,32,9547,0.0
421,29,9550,0.0
421,27,9552,0.0
421,26,9553,0.0
421,23,9556,0.0
421,22,9557,0.0
421,19,9560,0.0
