S,I,R,Beta
1295,696,8009,4.437935472418231e-06
1291,640,8069,9.68241673121611e-06
1283,608,8109,8.973622677113673e-06
1276,559,8165,1.4019661172828774e-05
1266,514,8220,7.683749177838838e-06
1261,464,8275,1.025458721868249e-05
1255,433,8312,7.3608568037319544e-06
1251,411,8338,1.9449160865954437e-06
1250,383,8367,1.4621409921671019e-05
1243,361,8396,1.782837073205519e-05
1235,337,8428,9.610879515611673e-06
1231,317,8452,7.687832979265914e-06
1228,289,8483,8.453275926197266e-06
1225,269,8506,1.5173355587588195e-05
1220,250,8530,6.5573770491803276e-06
1218,237,8545,6.928422467488378e-06
1216,225,8559,2.1929824561403507e-05
1210,214,8576,3.8618985093071755e-06
1209,194,8597,1.2790667928679236e-05
1206,177,8617,4.6846745556586184e-06
1205,165,8630,0.0
1205,149,8646,1.1139268707009385e-05
1203,139,8658,0.0
1203,127,8670,6.5453164987792984e-06
1202,116,8682,0.0
1202,110,8688,7.5631523218877625e-06
1201,108,8691,7.709624695469824e-06
1200,103,8697,8.090614886731391e-06
1199,93,8708,8.96804684907674e-06
1198,86,8716,9.706099312808169e-06
1197,79,8724,0.0
1197,75,8728,1.113895850737956e-05
1196,67,8737,1.2479408975190934e-05
1195,67,8738,0.0
1195,63,8742,0.0
1195,58,8747,0.0
1195,52,8753,0.0
1195,49,8756,0.0
1195,45,8760,0.0
1195,41,8764,0.0
1195,37,8768,0.0
1195,36,8769,0.0
1195,33,8772,0.0
1195,33,8772,0.0
1195,30,8775,0.0
1195,29,8776,2.8855864954552014e-05
1194,27,8779,0.0
1194,26,8780,0.0
1194,24,8782,0.0
1194,22,8784,0.0
1194,20,8786,0.0
1194,18,8788,0.0
1194,18,8788,0.0
1194,17,8789,0.0
1194,16,8790,0.0
1194,16,8790,0.0
1194,14,8792,0.0
1194,14,8792,0.0
1194,14,8792,0.0
1194,12,8794,0.0
1194,11,8795,0.0
1194,10,8796,0.0
1194,9,8797,0.0
1194,9,8797,0.0
1194,9,8797,0.0
1194,7,8799,0.0
1194,7,8799,0.0
1194,7,8799,0.0
1194,7,8799,0.0
1194,6,8800,0.0
1194,5,8801,0.0
1194,5,8801,0.0
1194,4,8802,0.0
1194,3,8803,0.0
1194,3,8803,0.0
1194,3,8803,0.0
1194,3,8803,0.0
1194,3,8803,0.0
1194,3,8803,0.0
1194,3,8803,0.0
1194,3,8803,0.0
1194,3,8803,0.0
1194,3,8803,0.0
1194,3,8803,0.0
1194,3,8803,0.0
1194,2,8804,0.0
1194,2,8804,0.0
1194,2,8804,0.0
1194,1,8805,0.0
1194,1,8805,0.0
1194,1,8805,0.0
1194,1,8805,0.0
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
1194,0,8806,
