S,I,R,Beta
9950,50,0,4.422110552763819e-05
9928,64,8,4.2493452860596294e-05
9901,85,14,5.465876887064289e-05
9855,122,23,5.822125741281367e-05
9785,183,32,5.6962396441525584e-05
9683,272,45,6.188833067048982e-05
9520,422,58,5.799713250229002e-05
9287,617,96,5.305336977029461e-05
8983,881,136,4.195085103998308e-05
8651,1133,216,4.1217831854303534e-05
8247,1439,314,3.699199312943246e-05
7808,1757,435,3.127128488388367e-05
7379,2058,563,3.3649453818659866e-05
6868,2375,757,2.6790914385556204e-05
6431,2603,966,2.753900517763166e-05
5970,2852,1178,2.5313571128198262e-05
5539,3034,1427,2.6003660982238607e-05
5102,3226,1672,2.2966085774563443e-05
4724,3332,1944,2.280759890747154e-05
4365,3394,2241,1.9642506383814576e-05
4074,3434,2492,1.9942650940135164e-05
3795,3444,2761,1.8592224318629407e-05
3552,3436,3012,2.1303317287019265e-05
3292,3417,3291,1.8046427145240134e-05
3089,3338,3573,1.82328100969423e-05
2901,3229,3870,1.942923110739465e-05
2719,3149,4132,1.6467862965422977e-05
2578,3025,4397,1.6669979290756498e-05
2448,2921,4631,1.594270025709702e-05
2334,2784,4882,1.7082557692875926e-05
2223,2660,5117,1.5051123084364082e-05
2134,2540,5326,1.1991823421322569e-05
2069,2400,5531,1.4096987272434348e-05
1999,2284,5717,1.4674587731694219e-05
1932,2175,5893,1.285071749839366e-05
1878,2058,6064,1.3454339593741042e-05
1826,1935,6239,1.3584995372610951e-05
1778,1807,6415,1.8052530373382354e-05
1720,1725,6555,1.5166835187057634e-05
1675,1628,6697,1.2101653892698668e-05
1642,1514,6844,1.2469891246458149e-05
1611,1406,6983,1.3244647175843883e-05
1581,1330,7089,1.0462589110347024e-05
1559,1239,7202,1.346033678798054e-05
1533,1177,7290,1.1638598247227105e-05
1512,1110,7378,1.0129176795843462e-05
1495,1043,7462,1.6674309058318397e-05
1469,995,7536,1.1630651555941723e-05
1452,927,7621,8.915278112100707e-06
1440,859,7701,1.4551804423748545e-05
1422,785,7793,6.270884284268143e-06
1415,735,7850,9.615153481887454e-06
1405,694,7901,1.2306808741936476e-05
1393,635,7972,9.044095618700929e-06
1385,585,8030,1.4810700731278348e-05
1373,562,8065,7.775787752097519e-06
1367,524,8109,9.772332572022092e-06
1360,495,8145,1.0398098633392751e-05
1353,461,8186,1.1222750760341363e-05
1346,425,8229,5.244296827200419e-06
1343,403,8254,1.293352721306508e-05
1336,381,8283,1.1787448724598048e-05
1330,358,8312,6.3006678707943045e-06
1327,339,8334,6.668845156084321e-06
1324,316,8360,7.170446288577001e-06
1321,294,8385,5.149675312971517e-06
1319,276,8405,5.493841403786355e-06
1317,257,8426,8.863440965051452e-06
1314,238,8448,1.2790504329585715e-05
1310,226,8464,1.0133081132202931e-05
