S,I,R,Beta
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
362,0,9638,
