S,I,R,Beta
9920,80,0,6.300403225806451e-05
9870,122,8,7.225073496437291e-05
9783,202,15,0.00010778446749918782
9570,402,28,9.747500740810057e-05
9195,744,61,8.18584200155531e-05
8635,1240,125,6.780357509759605e-05
7909,1861,230,5.4488696618826904e-05
7107,2523,370,4.907712419875321e-05
6227,3225,548,4.267487298996742e-05
5370,3822,808,3.834509022058902e-05
4583,4323,1094,3.457446580305203e-05
3898,4640,1462,3.3284089099626686e-05
3296,4864,1840,3.193663771078181e-05
2784,5006,2210,3.063852113096468e-05
2357,5074,2569,2.851309319567223e-05
2016,5020,2964,2.7765920445203315e-05
1735,4918,3347,2.7306618163237323e-05
1502,4745,3753,2.581735066276226e-05
1318,4571,4111,2.4898009453940175e-05
1168,4363,4469,2.315548871425028e-05
1050,4111,4839,2.2008316827095714e-05
955,3884,5161,2.2107073724394886e-05
873,3656,5471,2.2871909785668275e-05
800,3435,5765,2.2561863173216886e-05
738,3212,6050,1.856182945391098e-05
694,3004,6302,2.158505278264907e-05
649,2812,6539,1.863025948663772e-05
615,2626,6759,1.671836977318745e-05
588,2440,6972,1.8122002899520464e-05
562,2249,7189,9.494136579484121e-06
550,2083,7367,1.8330205560162353e-05
529,1940,7531,1.5590591078284257e-05
513,1800,7687,1.7327268789257093e-05
497,1679,7824,1.6777256750748685e-05
483,1548,7969,2.1399414726007242e-05
467,1448,8085,2.9576348385722904e-06
465,1337,8198,1.1259359342453414e-05
458,1227,8315,7.1178683407893e-06
454,1131,8415,5.842554832377102e-06
451,1028,8521,4.313803307824377e-06
449,930,8621,1.1974040280671504e-05
444,843,8713,5.343421713528475e-06
442,774,8784,1.7538321231891683e-05
436,704,8860,1.3031693077564637e-05
432,640,8928,7.2337962962962966e-06
430,595,8975,0.0
430,544,9026,8.549931600547196e-06
428,493,9079,4.7392466493526185e-06
427,456,9117,0.0
427,420,9153,1.672800267648043e-05
424,385,9191,1.2251899044351874e-05
422,349,9229,1.3579760724616033e-05
420,317,9263,0.0
420,293,9287,0.0
420,274,9306,0.0
420,255,9325,0.0
420,241,9339,0.0
420,224,9356,0.0
420,205,9375,0.0
420,189,9391,1.2597631645250693e-05
419,173,9408,1.3795577137969567e-05
418,161,9421,0.0
418,150,9432,0.0
418,134,9448,3.570663429265157e-05
416,127,9457,0.0
416,118,9466,0.0
416,106,9478,0.0
416,94,9490,0.0
416,85,9499,2.828054298642534e-05
415,83,9502,0.0
415,72,9513,0.0
415,69,9516,0.0
415,65,9520,0.0
415,61,9524,3.9502271380604385e-05
414,59,9527,0.0
414,53,9533,4.5574696928265424e-05
413,50,9537,0.0
413,46,9541,0.0
413,43,9544,5.6309476884959736e-05
412,39,9549,0.0
412,38,9550,0.0
412,38,9550,0.0
412,33,9555,0.0
412,30,9558,0.0
412,28,9560,0.0
412,27,9561,0.0
412,26,9562,0.0
412,26,9562,0.0
412,25,9563,0.0
412,23,9565,0.0
412,21,9567,0.0
412,18,9570,0.0
412,17,9571,0.0
412,15,9573,0.0
412,14,9574,0.0
412,13,9575,0.0
412,12,9576,0.0
412,12,9576,0.0
412,12,9576,0.0
412,11,9577,0.0
412,10,9578,0.0
412,9,9579,0.0
412,9,9579,0.0
412,8,9580,0.0
412,8,9580,0.0
412,7,9581,0.0
412,6,9582,0.0
412,4,9584,0.0
412,4,9584,0.0
412,3,9585,0.0
412,3,9585,0.0
412,3,9585,0.0
412,3,9585,0.0
412,3,9585,0.0
412,3,9585,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,2,9586,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,1,9587,0.0
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
412,0,9588,
