S,I,R,Beta
9920,80,0,7.68649193548387e-05
9859,136,5,7.831005411597644e-05
9754,235,11,8.638027388654518e-05
9556,413,31,7.373383050036639e-05
9265,670,65,7.474768628524941e-05
8801,1079,120,7.266003873727805e-05
8111,1679,210,5.749587193591244e-05
7328,2330,342,4.9079783346140154e-05
6490,2967,543,4.564851268421044e-05
5611,3604,785,4.203333748062263e-05
4761,4160,1079,3.7665810350120366e-05
4015,4594,1391,3.160763592774375e-05
3432,4818,1750,3.0963916393555245e-05
2920,4951,2129,3.133447511641484e-05
2467,5017,2516,3.0217487538720196e-05
2093,4993,2914,3.014253399575459e-05
1778,4867,3355,2.784991921212232e-05
1537,4699,3764,2.464567344510377e-05
1359,4508,4133,2.7422428804519215e-05
1191,4342,4467,2.4558517145132328e-05
1064,4112,4824,2.331339048009128e-05
962,3896,5142,2.081136578056496e-05
884,3677,5439,1.8458880382763342e-05
824,3419,5757,1.9877497820574348e-05
768,3214,6018,1.78256585770587e-05
724,3010,6266,1.6519520566803106e-05
688,2817,6495,1.4447168767697782e-05
660,2638,6702,1.780504054954396e-05
629,2467,6904,1.546647866302603e-05
605,2291,7104,1.6593858108083734e-05
582,2136,7282,1.8501357838783993e-05
559,1983,7458,2.0748815738788647e-05
536,1820,7644,1.3326226012793176e-05
523,1701,7776,2.2481433146400217e-05
503,1576,7921,1.3876134058592607e-05
492,1468,8040,6.9227531512372345e-06
487,1354,8159,1.5165347786920798e-05
477,1263,8260,1.3279088257800219e-05
469,1166,8365,1.2800491538875093e-05
462,1077,8461,1.6078010506979866e-05
454,979,8567,1.3499345281753836e-05
448,903,8649,9.887676000632811e-06
444,835,8721,5.3946161730592865e-06
442,773,8785,1.1707339916760814e-05
438,715,8847,6.38630775617077e-06
436,667,8897,1.719323824326369e-05
431,624,8945,1.8591230888214647e-05
426,564,9010,8.324176738920521e-06
424,510,9066,1.3873473917869035e-05
421,465,9114,5.10816540239573e-06
420,426,9154,1.676727028839705e-05
417,391,9192,2.4532803424779357e-05
413,346,9241,0.0
413,312,9275,7.760600980939964e-06
412,284,9304,0.0
412,256,9332,1.8962378640776697e-05
410,234,9356,0.0
410,214,9376,0.0
410,191,9399,0.0
410,172,9418,0.0
410,162,9428,0.0
410,150,9440,0.0
410,138,9452,0.0
410,130,9460,1.876172607879925e-05
409,122,9469,0.0
409,114,9477,0.0
409,109,9482,0.0
409,97,9494,0.0
409,90,9501,0.0
409,87,9504,0.0
409,76,9515,0.0
409,71,9520,0.0
409,60,9531,0.0
409,55,9536,0.0
409,48,9543,0.0
409,45,9546,0.0
409,44,9547,0.0
409,41,9550,0.0
409,39,9552,0.0
409,37,9554,0.0
409,36,9555,0.0
409,33,9558,0.0
409,29,9562,0.0
409,29,9562,0.0
409,27,9564,0.0
409,25,9566,0.0
409,24,9567,0.0
409,22,9569,0.0
409,21,9570,0.0
409,20,9571,0.0
409,19,9572,0.0
409,15,9576,0.0
409,13,9578,0.0
409,11,9580,0.0
409,10,9581,0.0
409,10,9581,0.0
409,9,9582,0.0
409,9,9582,0.0
409,8,9583,0.0
409,8,9583,0.0
409,7,9584,0.0
409,7,9584,0.0
409,7,9584,0.0
409,7,9584,0.0
409,7,9584,0.0
409,6,9585,0.0
409,6,9585,0.0
409,5,9586,0.0
409,4,9587,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,3,9588,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,2,9589,0.0
409,1,9590,0.0
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
409,0,9591,
