S,I,R,Beta
1194,91,8715,0.0
1194,83,8723,0.0
1194,79,8727,1.0601530861056337e-05
1193,71,8736,0.0
1193,64,8743,0.0
1193,60,8747,1.3970382788488405e-05
1192,57,8751,0.0
1192,52,8756,3.2266391326794014e-05
1190,50,8760,0.0
1190,47,8763,0.0
1190,44,8766,1.9098548510313215e-05
1189,42,8769,2.0024830790179822e-05
1188,43,8769,0.0
1188,37,8775,0.0
1188,33,8779,0.0
1188,25,8787,0.0
1188,23,8789,0.0
1188,22,8790,0.0
1188,22,8790,0.0
1188,22,8790,0.0
1188,22,8790,0.0
1188,21,8791,0.0
1188,17,8795,0.0
1188,17,8795,0.0
1188,15,8797,0.0
1188,9,8803,0.0
1188,9,8803,0.0
1188,9,8803,0.0
1188,9,8803,0.0
1188,9,8803,0.0
1188,9,8803,0.0
1188,9,8803,0.0
1188,9,8803,0.0
1188,8,8804,0.0
1188,8,8804,0.0
1188,6,8806,0.0
1188,6,8806,0.0
1188,6,8806,0.0
1188,6,8806,0.0
1188,6,8806,0.0
1188,5,8807,0.0
1188,5,8807,0.0
1188,5,8807,0.0
1188,5,8807,0.0
1188,5,8807,0.0
1188,4,8808,0.0
1188,4,8808,0.0
1188,4,8808,0.0
1188,3,8809,0.0
1188,2,8810,0.0
1188,2,8810,0.0
1188,2,8810,0.0
1188,2,8810,0.0
1188,1,8811,0.0
1188,1,8811,0.0
1188,1,8811,0.0
1188,1,8811,0.0
1188,1,8811,0.0
1188,1,8811,0.0
1188,1,8811,0.0
1188,1,8811,0.0
1188,1,8811,0.0
1188,1,8811,0.0
1188,1,8811,0.0
1188,1,8811,0.0
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
1188,0,8812,
