S,I,R,Beta
2770,879,6351,9.035538415412986e-06
2748,836,6416,8.705766002939066e-06
2728,792,6480,5.554074469030481e-06
2716,736,6548,1.3006659409617725e-05
2690,703,6607,6.345613858820667e-06
2678,664,6658,9.560272456517632e-06
2661,631,6708,1.0124525710637483e-05
2644,603,6753,6.272219337001327e-06
2634,562,6804,5.40428073076684e-06
2626,520,6854,9.52018278750952e-06
2613,494,6893,6.9723013707544495e-06
2604,461,6935,8.330251140411381e-06
2594,435,6971,9.748402591302652e-06
2583,405,7012,8.603260635780962e-06
2574,383,7043,8.114890621418036e-06
2566,362,7072,1.291861701898606e-05
2554,345,7101,7.944344194386753e-06
2547,325,7128,4.832230980640875e-06
2543,303,7154,7.786858119551633e-06
2537,287,7176,6.867009376214602e-06
2532,272,7196,5.808010407954651e-06
2528,248,7224,9.570232748060433e-06
2522,228,7250,6.95632817173783e-06
2518,212,7270,1.123982795570009e-05
2512,199,7289,8.001792401497935e-06
2508,186,7306,8.57471146095934e-06
2504,178,7318,4.4872024984743515e-06
2502,158,7340,2.529621872122555e-06
2501,149,7350,1.0733961448977457e-05
2497,146,7357,1.3715088242877755e-05
2492,138,7370,5.815711726801126e-06
2490,133,7377,3.019597185735423e-06
2489,125,7386,0.0
2489,114,7397,3.5242787563525126e-06
2488,107,7405,3.7563482285061754e-06
2487,100,7413,4.020908725371934e-06
2486,92,7422,0.0
2486,80,7434,5.0281576830249395e-06
2485,74,7441,5.438033607047691e-06
2484,67,7449,6.008604321388228e-06
2483,63,7454,6.3926765497446124e-06
2482,59,7459,6.828828582744916e-06
2481,54,7465,7.464134832131607e-06
2480,50,7470,0.0
2480,45,7475,1.7921146953405018e-05
2478,45,7477,1.7935611155950138e-05
2476,45,7479,0.0
2476,41,7483,0.0
2476,39,7485,1.0355826187813264e-05
2475,37,7488,0.0
2475,33,7492,1.2243648607284971e-05
2474,30,7496,0.0
2474,28,7498,0.0
2474,26,7500,0.0
2474,24,7502,0.0
2474,23,7503,0.0
2474,20,7506,0.0
2474,18,7508,0.0
2474,18,7508,0.0
2474,16,7510,0.0
2474,14,7512,2.887169419101513e-05
2473,15,7512,2.695781102574471e-05
2472,15,7513,0.0
2472,12,7516,0.0
2472,12,7516,0.0
2472,12,7516,3.3710895361380795e-05
2471,12,7517,0.0
2471,11,7518,0.0
2471,10,7519,0.0
2471,10,7519,0.0
2471,10,7519,0.0
2471,10,7519,4.046944556859571e-05
2470,9,7521,0.0
2470,9,7521,0.0
2470,9,7521,0.0
2470,8,7522,0.0
2470,8,7522,5.060728744939271e-05
2469,8,7523,0.0
2469,7,7524,5.786032517502748e-05
2468,7,7525,0.0
2468,5,7527,0.0
2468,5,7527,0.0
2468,5,7527,0.0
2468,5,7527,0.0
2468,5,7527,0.0
2468,4,7528,0.0
2468,4,7528,0.0
2468,3,7529,0.0
2468,3,7529,0.0
2468,3,7529,0.0
2468,3,7529,0.0
2468,3,7529,0.0
2468,1,7531,0.0
2468,1,7531,0.0
2468,1,7531,0.0
2468,1,7531,0.0
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
