S,I,R,Beta
1389,455,8156,1.2658327993101212e-05
1381,432,8187,1.3409499289296537e-05
1373,404,8223,1.0816813655145558e-05
1367,373,8260,1.1767220837394659e-05
1361,353,8286,4.162911373698309e-06
1359,330,8311,1.1149017771534328e-05
1354,308,8338,9.59159009380575e-06
1350,285,8365,5.198180636777128e-06
1348,268,8384,1.3840294078568581e-05
1343,251,8406,5.9330807818613856e-06
1341,234,8425,3.1868040816586677e-06
1340,217,8443,0.0
1340,203,8457,3.676200279391221e-06
1339,181,8480,4.126110439472023e-06
1338,175,8487,8.541533205210335e-06
1336,168,8496,1.7821499857428003e-05
1332,161,8507,4.663048141309011e-06
1331,148,8521,1.0152902714886186e-05
1329,134,8537,5.615264535112249e-06
1328,128,8544,0.0
1328,113,8559,1.9991470306002773e-05
1325,108,8567,6.988120195667365e-06
1324,96,8580,0.0
1324,89,8587,0.0
1324,80,8596,9.441087613293051e-06
1323,70,8607,0.0
1323,67,8610,0.0
1323,57,8620,0.0
1323,56,8621,1.3497462477054314e-05
1322,55,8623,1.3753266400770183e-05
1321,48,8631,0.0
1321,45,8634,0.0
1321,40,8639,0.0
1321,35,8644,0.0
1321,32,8647,0.0
1321,30,8649,0.0
1321,27,8652,0.0
1321,23,8656,0.0
1321,21,8658,0.0
1321,17,8662,0.0
1321,17,8662,0.0
1321,15,8664,0.0
1321,15,8664,0.0
1321,12,8667,0.0
1321,12,8667,0.0
1321,12,8667,0.0
1321,10,8669,0.0
1321,10,8669,0.0
1321,9,8670,0.0
1321,9,8670,0.0
1321,9,8670,0.0
1321,9,8670,0.0
1321,9,8670,0.0
1321,8,8671,0.0
1321,6,8673,0.0
1321,5,8674,0.0
1321,5,8674,0.0
1321,5,8674,0.0
1321,5,8674,0.0
1321,3,8676,0.0
1321,3,8676,0.0
1321,3,8676,0.0
1321,3,8676,0.0
1321,3,8676,0.0
1321,3,8676,0.0
1321,1,8678,0.0
1321,1,8678,0.0
1321,1,8678,0.0
1321,1,8678,0.0
1321,1,8678,0.0
1321,1,8678,0.0
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
1321,0,8679,
