S,I,R,Beta
9910,90,0,4.2605673281758046e-05
9872,120,8,6.584278768233388e-05
9794,184,22,9.045023128623558e-05
9631,334,35,7.181152180116974e-05
9400,549,51,7.867302251676162e-05
8994,909,97,7.6080545568455e-05
8372,1465,163,6.123124538319671e-05
7621,2101,278,5.5709189536839916e-05
6729,2817,454,4.800693916565945e-05
5819,3521,660,4.343858045842735e-05
4929,4161,910,3.964003339124289e-05
4116,4658,1226,3.510267506376899e-05
3443,4955,1602,3.399752580075164e-05
2863,5140,1997,2.9967748993939854e-05
2422,5173,2405,2.7137029066791093e-05
2082,5122,2796,3.057013106896809e-05
1756,5048,3196,3.068492359454025e-05
1484,4913,3603,2.6608541177128945e-05
1290,4704,4006,2.785028740178242e-05
1121,4494,4385,2.580504802319437e-05
991,4274,4735,2.054050327538393e-05
904,4001,5095,2.1565405108899766e-05
826,3769,5405,2.1842519290477882e-05
758,3541,5701,2.123634261001357e-05
701,3343,5956,2.4323186013058564e-05
644,3117,6239,2.6901165119351503e-05
590,2944,6466,1.899871039056743e-05
557,2739,6704,1.6386748233344673e-05
532,2549,6919,1.696080137574222e-05
509,2345,7146,1.759376007975838e-05
488,2206,7306,1.4862595306392402e-05
472,2057,7471,1.33895833161672e-05
459,1903,7638,9.158798686170329e-06
451,1733,7816,1.151509180726807e-05
442,1587,7971,1.1404881859680036e-05
434,1469,8097,1.2548114175290881e-05
426,1373,8201,1.0258198865443206e-05
420,1256,8324,1.326963906581741e-05
413,1179,8408,1.4375871537211944e-05
406,1081,8513,1.139248005176743e-05
401,999,8600,1.747383293517957e-05
394,920,8686,2.758772897815052e-06
393,844,8763,1.2059380389035611e-05
389,793,8818,0.0
389,730,8881,7.0429974997358875e-06
387,675,8938,1.531247009283185e-05
383,623,8994,1.257287026055178e-05
380,577,9043,4.5607954027182345e-06
379,527,9094,5.006683923037255e-06
378,491,9131,1.6163967284130215e-05
375,462,9163,0.0
375,423,9202,2.52167060677699e-05
371,398,9231,0.0
371,366,9263,2.2093588440634527e-05
368,343,9289,7.922423627836228e-06
367,318,9315,0.0
367,288,9345,9.461095973357553e-06
366,264,9370,0.0
366,241,9393,0.0
366,218,9416,0.0
366,198,9436,0.0
366,179,9455,0.0
366,167,9467,1.6360721180589642e-05
365,150,9485,0.0
365,140,9495,0.0
365,131,9504,0.0
365,123,9512,0.0
365,112,9523,0.0
365,104,9531,0.0
365,98,9537,0.0
365,93,9542,0.0
365,86,9549,0.0
365,82,9553,0.0
365,72,9563,0.0
365,66,9569,0.0
365,63,9572,0.0
365,57,9578,0.0
365,55,9580,0.0
365,51,9584,0.0
365,47,9588,0.0
365,40,9595,0.0
365,39,9596,7.024938531787847e-05
364,35,9601,0.0
364,30,9606,0.0
364,29,9607,0.0
364,27,9609,0.0
364,25,9611,0.0
364,24,9612,0.0
364,21,9615,0.0
364,20,9616,0.0
364,20,9616,0.0
364,17,9619,0.0
364,16,9620,0.0
364,14,9622,0.0
364,13,9623,0.0
364,13,9623,0.0
364,11,9625,0.0
364,11,9625,0.0
364,11,9625,0.0
364,10,9626,0.0
364,9,9627,0.0
364,8,9628,0.0
364,7,9629,0.0
364,7,9629,0.0
364,6,9630,0.0
364,5,9631,0.0
364,4,9632,0.0
364,4,9632,0.0
364,4,9632,0.0
364,3,9633,0.0
364,3,9633,0.0
364,3,9633,0.0
364,3,9633,0.0
364,3,9633,0.0
364,3,9633,0.0
364,3,9633,0.0
364,3,9633,0.0
