S,I,R,Beta
9950,50,0,4.422110552763819e-05
9928,69,3,5.985121862920272e-05
9887,106,7,6.67924909973264e-05
9817,167,16,7.441569951672492e-05
9695,272,33,7.50841852986682e-05
9497,444,59,7.256914701370846e-05
9191,715,94,5.9803106261598265e-05
8798,1050,152,5.769709566026911e-05
8265,1492,243,4.898073046163527e-05
7661,1962,377,4.1847178362520575e-05
7032,2420,548,3.837239913876588e-05
6379,2903,718,3.6558555763164715e-05
5702,3346,952,3.317802731940618e-05
5069,3715,1216,3.2658332508024523e-05
4454,4024,1522,2.9013168407605557e-05
3934,4209,1857,2.7297643235021958e-05
3482,4309,2209,2.4526894206041107e-05
3114,4358,2528,2.5790645393952845e-05
2764,4363,2873,2.5291616484229807e-05
2459,4314,3227,2.2058561521610887e-05
2225,4189,3586,1.931221685473726e-05
2045,4041,3914,2.1660619239591254e-05
1866,3905,4229,1.9350243524873297e-05
1725,3750,4525,1.9632850241545895e-05
1598,3610,4792,1.94148502803019e-05
1486,3444,5070,1.7585736326503813e-05
1396,3245,5359,1.7880715758429324e-05
1315,3033,5652,1.830310187431285e-05
1242,2853,5905,2.003710533252282e-05
1171,2677,6152,1.882117554510431e-05
1112,2526,6362,1.2460340516185626e-05
1077,2368,6555,1.764473387036061e-05
1032,2212,6756,1.533215582376607e-05
997,2079,6924,1.4955882558690985e-05
966,1950,7084,9.555661729574772e-06
948,1815,7237,2.3828619916076764e-05
907,1708,7385,9.68269173666177e-06
892,1572,7536,1.1410445121464189e-05
876,1464,7660,1.0136736781695237e-05
863,1349,7788,9.448653867462873e-06
852,1272,7876,1.476363421619866e-05
836,1183,7981,1.2133615372481769e-05
824,1103,8073,1.1002649437984666e-05
814,1029,8157,1.0744908704092378e-05
805,948,8247,7.862253321802029e-06
799,868,8333,1.4418945340662003e-05
789,816,8395,1.2425756107259127e-05
781,763,8456,1.0068752800371872e-05
775,702,8523,1.1028398125172319e-05
769,652,8579,1.3961243587800266e-05
762,596,8642,6.605717909422396e-06
759,546,8695,1.2065229456533805e-05
754,503,8743,0.0
754,461,8785,1.150767849847811e-05
750,417,8833,1.2789768185451638e-05
746,392,8862,6.839196804727253e-06
744,359,8897,3.743972204750352e-06
743,341,8916,0.0
743,309,8948,8.711294629051296e-06
741,290,8969,9.307087347014752e-06
739,268,8993,5.049179003494032e-06
738,248,9014,0.0
738,227,9035,0.0
738,213,9049,6.361565963077471e-06
737,199,9064,0.0
737,188,9075,2.1651895262565318e-05
734,174,9092,0.0
734,166,9100,0.0
734,153,9113,8.904560916101227e-06
733,141,9126,9.675577873888518e-06
732,132,9136,0.0
732,118,9150,1.157728998795962e-05
731,112,9157,1.2214188000781708e-05
730,108,9162,0.0
730,96,9174,0.0
730,90,9180,0.0
730,82,9188,0.0
730,74,9196,0.0
730,64,9206,0.0
730,60,9210,0.0
730,54,9216,2.536783358701167e-05
729,52,9219,0.0
729,50,9221,0.0
729,47,9224,0.0
729,42,9229,0.0
729,41,9230,0.0
729,40,9231,0.0
729,36,9235,0.0
729,32,9239,0.0
729,29,9242,0.0
729,27,9244,0.0
729,26,9245,0.0
729,22,9249,0.0
729,19,9252,0.0
729,18,9253,0.0
729,14,9257,0.0
729,13,9258,0.0
729,13,9258,0.0
729,10,9261,0.0
729,10,9261,0.0
729,9,9262,0.0
729,7,9264,0.0
729,7,9264,0.0
729,6,9265,0.0
729,4,9267,0.0
729,3,9268,0.0
729,3,9268,0.0
729,3,9268,0.0
729,3,9268,0.0
729,3,9268,0.0
729,3,9268,0.0
729,3,9268,0.0
729,3,9268,0.0
729,3,9268,0.0
729,3,9268,0.0
729,3,9268,0.0
729,3,9268,0.0
729,3,9268,0.0
729,2,9269,0.0
729,2,9269,0.0
729,2,9269,0.0
729,2,9269,0.0
729,2,9269,0.0
729,2,9269,0.0
729,2,9269,0.0
729,2,9269,0.0
729,2,9269,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,1,9270,0.0
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
729,0,9271,
