S,E,I,R,Beta
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
668,0,0,9332,
