S,I,R,Beta
9920,80,0,1.8901209677419356e-05
9905,85,10,2.969385634112302e-05
9880,105,15,3.470213996529786e-05
9844,133,23,5.88122072756047e-05
9767,199,34,4.3218035503616166e-05
9683,269,48,3.2632978427297755e-05
9598,339,63,3.78028608467472e-05
9475,443,82,3.788036712984747e-05
9316,548,136,3.251606999025301e-05
9150,665,185,2.974649739101853e-05
8969,785,246,2.840640763336986e-05
8769,923,308,2.495741486648957e-05
8567,1030,403,2.538528401486399e-05
8343,1175,482,2.7236490777081563e-05
8076,1357,567,2.6553197826251204e-05
7785,1518,697,2.1408691928923143e-05
7532,1659,809,2.1127457147274702e-05
7268,1790,942,2.0753713377382448e-05
6998,1917,1085,2.0499187263131893e-05
6723,2055,1222,1.845717555271098e-05
6468,2162,1370,1.7663275889785735e-05
6221,2237,1542,1.8251876907330117e-05
5967,2316,1717,1.6860145885849433e-05
5734,2354,1912,1.4520846156376474e-05
5538,2359,2103,1.6610352214481442e-05
5321,2403,2276,1.4624956291323812e-05
5134,2430,2436,1.3626577276319733e-05
4964,2393,2643,1.532134586742894e-05
4782,2425,2793,1.3624976824604294e-05
4624,2395,2981,1.1467807066336298e-05
4497,2325,3178,1.1572828719743867e-05
4376,2278,3346,1.1937569920052389e-05
4257,2203,3540,1.1196212992917275e-05
4152,2138,3710,1.0363889684955777e-05
4060,2067,3873,1.2273564648320667e-05
3957,2023,4020,9.99374017100039e-06
3877,1952,4171,1.2817287322883589e-05
3780,1867,4353,1.3461315014609069e-05
3685,1828,4487,1.2469975564785976e-05
3601,1750,4649,1.2377514182568334e-05
3523,1676,4801,1.2363351098170428e-05
3450,1624,4926,1.267223531091597e-05
3379,1557,5064,1.0834230008422188e-05
3322,1490,5188,7.475079700511942e-06
3285,1419,5296,9.868248160697986e-06
3239,1349,5412,1.0985462342636113e-05
3191,1292,5517,1.3825649344664221e-05
3134,1247,5619,8.699884189188706e-06
3100,1178,5722,1.013198970370776e-05
3063,1101,5836,1.1564591356268586e-05
3024,1056,5920,1.1899751483084816e-05
2986,998,6016,8.724750237246093e-06
2960,951,6089,9.94685537272288e-06
2932,916,6152,7.446814848353062e-06
2912,857,6231,8.414864015797505e-06
2891,805,6304,7.304743141598149e-06
2874,761,6365,1.0516141362544431e-05
2851,724,6425,9.204873350632036e-06
2832,682,6486,1.087280679954272e-05
2811,652,6537,5.456216048695637e-06
2801,607,6592,9.410618824648999e-06
2785,567,6648,1.0765660077449425e-05
2768,542,6690,5.998976174732846e-06
2759,504,6737,1.150635438420868e-05
2743,483,6774,4.52874963486956e-06
2737,457,6806,7.195343173897853e-06
2728,418,6854,1.3154386900335349e-05
2713,399,6888,8.314187606871953e-06
2704,369,6927,9.02006061480733e-06
2695,350,6955,4.240657301881792e-06
2691,333,6976,1.3391317739143826e-05
2679,308,7013,1.2119273037526116e-05
2669,295,7036,6.350375624718202e-06
2664,278,7058,9.451897941106575e-06
2657,258,7085,5.835105746703894e-06
2653,240,7107,9.423294383716547e-06
2647,225,7128,5.037148973680897e-06
2644,216,7140,1.2256961954390094e-05
2637,202,7161,7.509283351543345e-06
2633,193,7174,5.903547835464186e-06
2630,178,7192,1.4952791899859017e-05
2623,170,7207,1.1213025049897961e-05
2618,160,7222,2.387318563789152e-06
2617,150,7233,2.547446185199338e-06
2616,135,7249,0.0
2616,125,7259,1.5290519877675842e-05
2611,118,7271,9.737161552493038e-06
2608,106,7286,3.617316819076282e-06
2607,99,7294,1.549828937631009e-05
2603,97,7300,3.960537207266794e-06
2602,86,7312,0.0
2602,79,7319,0.0
2602,72,7326,5.337774361602187e-06
2601,64,7335,6.007304882737409e-06
2600,61,7339,1.2610340479192938e-05
2598,55,7347,0.0
2598,49,7353,0.0
2598,46,7356,1.673528132007899e-05
2596,46,7358,8.37408722449253e-06
2595,45,7360,8.563476771569257e-06
2594,43,7363,0.0
2594,39,7367,0.0
2594,39,7367,1.976948777257181e-05
2592,39,7369,0.0
2592,38,7370,0.0
2592,35,7373,0.0
2592,33,7375,1.1690983913206135e-05
2591,32,7377,1.2060980316480124e-05
2590,30,7380,1.287001287001287e-05
2589,28,7383,0.0
2589,25,7386,0.0
2589,21,7390,0.0
2589,19,7392,0.0
2589,18,7393,4.291661302090039e-05
2587,20,7393,1.9327406262079628e-05
2586,18,7396,0.0
2586,13,7401,0.0
2586,11,7403,0.0
2586,9,7405,0.0
2586,8,7406,0.0
2586,7,7407,0.0
2586,6,7408,6.444960041247745e-05
2585,6,7409,0.0
2585,5,7410,0.0
2585,5,7410,0.0
2585,5,7410,0.0
2585,5,7410,0.0
2585,5,7410,0.0
2585,5,7410,0.0
2585,5,7410,0.0
2585,5,7410,0.0
2585,5,7410,0.0
2585,4,7411,0.0
2585,4,7411,0.0
2585,4,7411,0.0
2585,3,7412,0.0
2585,3,7412,0.0
2585,3,7412,0.0
2585,3,7412,0.0
2585,2,7413,0.0
2585,2,7413,0.0
2585,2,7413,0.0
2585,2,7413,0.0
2585,2,7413,0.0
2585,2,7413,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,1,7414,0.0
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
2585,0,7415,
