S,I,R,Beta
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
2583,0,7417,
