S,I,R,Beta
9910,90,0,3.475725978248683e-05
9879,107,14,2.743476438740536e-05
9850,128,22,4.282994923857868e-05
9796,174,30,5.514800786621797e-05
9702,247,51,5.2578999947421e-05
9576,350,74,6.325337152404822e-05
9364,542,94,4.847015578229255e-05
9118,740,142,4.5351339494792006e-05
8812,992,196,4.061086055671885e-05
8457,1276,267,4.04962148549383e-05
8020,1639,341,3.567956253356846e-05
7551,1987,462,3.2325064581813306e-05
7066,2317,617,2.980712954777087e-05
6578,2612,810,2.747103086672965e-05
6106,2867,1027,2.5419998352555613e-05
5661,3101,1238,2.4722637921416305e-05
5227,3283,1490,2.220248538467496e-05
4846,3377,1777,2.2548200904103417e-05
4477,3464,2059,2.1085445187901625e-05
4150,3533,2317,2.0120106807075456e-05
3855,3523,2622,1.9585948628118427e-05
3589,3485,2926,1.934813572317455e-05
3347,3465,3188,1.8193803673337583e-05
3136,3403,3461,1.7429099174198037e-05
2950,3314,3736,1.626382169123288e-05
2791,3225,3984,1.9442338191140404e-05
2616,3139,4245,1.4613430912082677e-05
2496,3001,4503,1.7755833525576944e-05
2363,2906,4731,1.7475190326666646e-05
2243,2780,4977,1.5074877235973148e-05
2149,2643,5208,1.3380736352485216e-05
2073,2517,5410,1.4182382759128902e-05
1999,2402,5599,1.2287575927847353e-05
1940,2275,5785,1.6540160870057778e-05
1867,2177,5956,1.4516077047400404e-05
1808,2062,6130,1.3679905238491713e-05
1757,1954,6289,1.0777186618346034e-05
1720,1827,6453,1.4638306538867887e-05
1674,1706,6620,1.365620811220781e-05
1635,1618,6747,1.134031140495118e-05
1605,1525,6870,1.389101680200194e-05
1571,1419,7010,1.0317375941404481e-05
1548,1329,7123,8.263289800378362e-06
1531,1238,7231,1.2662381857339275e-05
1507,1151,7342,1.0953805496158386e-05
1488,1079,7433,8.719742493547391e-06
1474,1013,7513,1.2724674214854114e-05
1455,957,7588,8.617996531256397e-06
1443,897,7660,1.3133792398006444e-05
1426,849,7725,1.4867751351726394e-05
1408,795,7797,7.14694110920526e-06
1400,756,7844,1.0393046107331822e-05
1389,682,7929,7.3894381704595595e-06
1382,640,7978,1.017547033285094e-05
1373,589,8038,7.4193424731388885e-06
1367,544,8089,8.068333405051852e-06
1361,512,8127,7.175330639235856e-06
1356,483,8161,1.679522649126343e-05
1345,462,8193,4.827885868778062e-06
1342,434,8224,5.1508512640189e-06
1339,404,8257,3.697158364081367e-06
1337,381,8282,3.926210794331337e-06
1335,354,8311,4.2319981379208195e-06
1333,321,8346,7.0110985690347824e-06
1330,293,8377,0.0
1330,262,8408,8.609309533375424e-06
1327,242,8431,1.245585954772774e-05
1323,230,8447,9.859016070196194e-06
1320,213,8467,3.556693697538768e-06
1319,194,8487,3.907990276920191e-06
1318,184,8498,8.247014580721778e-06
1316,176,8508,1.2952473058856038e-05
1313,166,8521,1.8352159590379797e-05
1309,159,8532,4.804666291902696e-06
1308,145,8547,1.5817779183802594e-05
1305,143,8552,5.35862604828122e-06
1304,132,8564,5.809630042758877e-06
1303,122,8575,0.0
1303,112,8585,6.852318824690275e-06
1302,104,8594,0.0
1302,92,8606,0.0
1302,84,8614,0.0
1302,78,8620,0.0
1302,73,8625,3.156366391010668e-05
1299,67,8634,0.0
1299,62,8639,0.0
1299,53,8648,0.0
1299,45,8656,0.0
1299,41,8660,0.0
1299,38,8663,0.0
1299,32,8669,0.0
1299,28,8673,2.7493676454415485e-05
1298,27,8675,0.0
1298,21,8681,3.6686477364443466e-05
1297,19,8684,0.0
1297,19,8684,0.0
1297,18,8685,0.0
1297,16,8687,0.0
1297,15,8688,0.0
1297,14,8689,0.0
1297,11,8692,0.0
1297,10,8693,0.0
1297,9,8694,0.0
1297,8,8695,0.0
1297,7,8696,0.0
1297,6,8697,0.0
1297,6,8697,0.0
1297,5,8698,0.0
1297,5,8698,0.0
1297,5,8698,0.0
1297,5,8698,0.0
1297,5,8698,0.0
1297,5,8698,0.0
1297,5,8698,0.0
1297,5,8698,0.0
1297,5,8698,0.0
1297,5,8698,0.0
1297,5,8698,0.0
1297,5,8698,0.0
1297,4,8699,0.0
1297,4,8699,0.0
1297,4,8699,0.0
1297,4,8699,0.0
1297,4,8699,0.0
1297,3,8700,0.0
1297,3,8700,0.0
1297,3,8700,0.0
1297,3,8700,0.0
1297,3,8700,0.0
1297,3,8700,0.0
1297,3,8700,0.0
1297,3,8700,0.0
1297,3,8700,0.0
1297,2,8701,0.0
1297,2,8701,0.0
1297,2,8701,0.0
1297,1,8702,0.0
1297,1,8702,0.0
1297,1,8702,0.0
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
1297,0,8703,
