S,I,R,Beta
9900,100,0,3.6363636363636364e-05
9864,131,5,5.7267386068857065e-05
9790,197,13,7.466439908121309e-05
9646,331,23,7.266290114149659e-05
9414,539,47,7.035666691498431e-05
9057,853,90,5.695335041674967e-05
8617,1216,167,5.220326404964483e-05
8070,1664,266,4.855352206653322e-05
7418,2195,387,4.151694056997355e-05
6742,2715,543,3.917063153219449e-05
6025,3215,760,3.3091770293553944e-05
5384,3608,1008,3.258608079124152e-05
4751,3974,1275,2.8124293913383744e-05
4220,4176,1604,2.4911023950899748e-05
3781,4291,1928,2.483932868231799e-05
3378,4364,2258,2.6455758645334914e-05
2988,4407,2605,2.2630420327402948e-05
2690,4359,2951,2.311160688777055e-05
2419,4262,3319,2.1144975187632556e-05
2201,4152,3647,2.0243907349873373e-05
2016,4016,3968,2.0750332005312084e-05
1848,3880,4272,2.0083009773731423e-05
1704,3696,4600,1.921249720545495e-05
1583,3522,4895,1.93710645799008e-05
1475,3331,5194,1.709671346213536e-05
1391,3157,5452,1.4346264631197387e-05
1328,2966,5706,1.4978998935729431e-05
1269,2792,5939,1.6370085869567673e-05
1211,2623,6166,2.109270938370566e-05
1144,2502,6354,1.711917179543079e-05
1095,2354,6551,1.5906084271210374e-05
1054,2224,6722,1.1091695903239457e-05
1028,2092,6880,8.834842386411826e-06
1009,1938,7053,9.205079976803198e-06
991,1806,7203,1.396846256396159e-05
966,1693,7341,1.5286424798738932e-05
941,1567,7492,1.7632533923978008e-05
915,1457,7628,1.1251504888778874e-05
900,1358,7742,1.6363933889707085e-05
880,1257,7863,1.2656396904606929e-05
866,1186,7948,1.0710015617150045e-05
855,1108,8037,1.2667046678067008e-05
843,1037,8120,1.1439147737736948e-05
833,957,8210,1.0035362107225335e-05
825,898,8277,9.448606330566242e-06
818,829,8353,8.84796541035389e-06
812,771,8417,7.986557027211797e-06
807,699,8494,1.5954815961197887e-05
798,651,8551,7.69974090371859e-06
794,614,8592,6.153644188088186e-06
791,553,8656,1.6002816495703243e-05
784,523,8693,7.316502126663285e-06
781,485,8734,1.5840120384914925e-05
775,448,8777,8.640552995391705e-06
772,420,8808,9.25240562546262e-06
769,376,8855,3.458484353816783e-06
768,353,8879,1.106586402266289e-05
765,324,8911,0.0
765,299,8936,4.371871379544014e-06
764,278,8958,4.70827526460507e-06
763,247,8990,1.0612275218745523e-05
761,228,9011,5.7634230121954035e-06
760,208,9032,6.325910931174089e-06
759,197,9044,0.0
759,181,9060,7.279132909687798e-06
758,168,9074,0.0
758,151,9091,0.0
758,137,9105,9.629643895768734e-06
757,123,9120,2.1479739235965676e-05
755,117,9128,1.1320541121865625e-05
754,110,9136,0.0
754,99,9147,0.0
754,92,9154,0.0
754,84,9162,3.1577617784514334e-05
752,72,9176,0.0
752,69,9179,1.92722787542399e-05
751,64,9185,0.0
751,58,9191,0.0
751,55,9194,0.0
751,53,9196,0.0
751,47,9202,0.0
751,44,9205,0.0
751,41,9208,0.0
751,38,9211,0.0
751,35,9214,0.0
751,33,9216,0.0
751,30,9219,0.0
751,27,9222,0.0
751,27,9222,0.0
751,27,9222,0.0
751,26,9223,0.0
751,24,9225,0.0
751,23,9226,0.0
751,21,9228,0.0
751,18,9231,0.0
751,18,9231,0.0
751,16,9233,0.0
751,11,9238,0.0
751,10,9239,0.0
751,9,9240,0.0
751,9,9240,0.0
751,8,9241,0.0
751,8,9241,0.0
751,7,9242,0.0
751,7,9242,0.0
751,6,9243,0.0
751,6,9243,0.0
751,5,9244,0.0
751,5,9244,0.0
751,4,9245,0.0
751,4,9245,0.0
751,3,9246,0.0
751,3,9246,0.0
751,2,9247,0.0
751,2,9247,0.0
751,2,9247,0.0
751,2,9247,0.0
751,2,9247,0.0
751,2,9247,0.0
751,2,9247,0.0
751,2,9247,0.0
751,2,9247,0.0
